VendorId,PickUpDateTime,DropOffDateTime,PickUpLocationId,DropOffLocationId,PassengerCount,TripDistance,TipAmount,TotalAmount
1,04/01/2021 14:09,04/01/2021 14:26,87,262,0,8.9,3.2,32.0
1,04/01/2021 14:31,04/01/2021 14:39,262,141,0,1.0,0.0,10.3
1,04/01/2021 14:43,04/01/2021 14:57,237,262,0,2.2,0.0,14.8
1,04/01/2021 14:57,04/01/2021 15:17,237,224,0,3.7,4.15,24.95
1,04/01/2021 14:23,04/01/2021 14:36,100,87,0,3.4,2.5,17.8
1,04/01/2021 14:52,04/01/2021 15:04,43,141,0,1.9,3.95,17.25
1,04/01/2021 14:06,04/01/2021 14:22,170,239,0,3.2,1.68,18.48
1,04/01/2021 14:41,04/01/2021 14:45,170,163,0,0.9,0.0,8.3
1,04/01/2021 14:47,04/01/2021 15:05,237,24,0,3.5,2.0,20.3
1,04/01/2021 14:15,04/01/2021 14:18,234,164,0,0.7,2.0,9.8
1,04/01/2021 14:03,04/01/2021 14:13,142,236,0,2.2,2.07,15.87
1,04/01/2021 14:36,04/01/2021 14:46,142,68,0,1.9,0.0,12.3
1,04/01/2021 14:52,04/01/2021 15:23,164,217,0,5.0,2.0,28.3
1,04/01/2021 14:05,04/01/2021 14:13,161,142,0,1.4,2.15,12.95
1,04/01/2021 14:21,04/01/2021 14:41,137,75,0,3.9,2.0,20.8
1,04/01/2021 14:19,04/01/2021 14:35,74,43,0,2.6,3.16,18.96
1,04/01/2021 14:43,04/01/2021 15:12,137,200,0,12.6,0.0,39.3
1,04/01/2021 14:57,04/01/2021 15:04,230,164,0,1.6,2.15,12.95
1,04/01/2021 14:21,04/01/2021 14:27,137,161,0,1.0,0.93,10.23
1,04/01/2021 14:29,04/01/2021 14:40,170,142,0,1.8,0.0,12.8
1,04/01/2021 14:00,04/01/2021 14:07,238,142,0,1.1,1.95,11.75
1,04/01/2021 14:11,04/01/2021 14:22,143,151,0,1.4,0.0,12.3
1,04/01/2021 14:48,04/01/2021 14:58,238,263,0,1.4,1.95,11.75
1,04/01/2021 14:55,04/01/2021 15:14,163,263,0,3.2,2.67,20.47
1,04/01/2021 14:43,04/01/2021 14:52,74,75,0,1.2,0.0,8.3
1,04/01/2021 14:33,04/01/2021 14:53,90,236,0,3.5,3.55,21.35
1,04/01/2021 14:54,04/01/2021 15:01,236,237,0,1.2,1.2,11.5
1,04/01/2021 14:17,04/01/2021 14:27,229,140,0,1.5,2.35,14.15
1,04/01/2021 14:12,04/01/2021 14:24,229,142,0,1.4,1.85,14.15
1,04/01/2021 14:31,04/01/2021 14:43,239,236,0,2.0,1.5,14.8
1,04/01/2021 14:03,04/01/2021 14:28,236,53,0,11.6,8.85,53.27
1,04/01/2021 14:08,04/01/2021 14:30,132,173,0,10.7,0.0,31.8
1,04/01/2021 14:31,04/01/2021 14:31,132,132,0,0.3,8.0,50.3
1,04/01/2021 14:43,04/01/2021 14:52,238,244,0,4.2,1.0,17.8
1,04/01/2021 14:14,04/01/2021 14:24,48,151,0,2.3,0.0,12.8
1,04/01/2021 14:20,04/01/2021 14:26,236,239,0,1.1,0.0,9.3
1,04/01/2021 14:17,04/01/2021 14:17,162,162,0,0.0,12.45,74.75
1,04/01/2021 14:11,04/01/2021 14:26,236,142,0,2.4,0.0,15.3
1,04/01/2021 14:36,04/01/2021 14:46,237,162,0,1.5,0.0,11.8
1,04/01/2021 14:10,04/01/2021 14:14,163,100,0,0.9,1.65,9.95
1,04/01/2021 14:16,04/01/2021 14:19,100,90,0,0.9,1.66,9.96
1,04/01/2021 14:23,04/01/2021 14:34,90,4,0,2.0,0.0,13.3
1,04/01/2021 14:03,04/01/2021 14:18,137,231,0,3.5,3.56,21.36
1,04/01/2021 14:10,04/01/2021 14:11,151,151,0,0.2,0.75,4.55
1,04/01/2021 14:01,04/01/2021 14:07,141,162,0,0.7,1.75,10.55
1,04/01/2021 14:08,04/01/2021 14:21,162,186,0,2.1,0.0,13.8
1,04/01/2021 14:49,04/01/2021 14:57,263,236,0,0.9,0.7,11.0
1,04/01/2021 14:59,04/01/2021 15:07,75,74,0,1.4,1.75,10.55
1,04/01/2021 14:30,04/01/2021 14:41,236,237,0,1.6,2.46,14.76
1,04/01/2021 14:04,04/01/2021 14:18,161,239,0,2.0,2.75,16.55
1,04/01/2021 14:21,04/01/2021 14:25,239,238,0,0.3,0.0,7.3
1,04/01/2021 14:32,04/01/2021 14:48,238,262,0,2.3,0.0,15.3
1,04/01/2021 14:03,04/01/2021 14:18,236,162,0,2.0,3.58,17.88
1,04/01/2021 14:38,04/01/2021 14:51,262,238,0,2.1,1.0,14.8
1,04/01/2021 14:56,04/01/2021 15:03,238,75,0,1.2,0.0,10.3
1,04/01/2021 14:49,04/01/2021 15:05,43,164,0,3.0,3.35,20.15
1,04/01/2021 14:58,04/01/2021 15:01,238,151,0,0.5,1.4,6.2
1,04/01/2021 14:17,04/01/2021 14:22,239,238,0,1.0,1.76,10.56
1,04/01/2021 14:25,04/01/2021 14:31,238,143,0,1.0,0.93,10.23
1,04/01/2021 14:37,04/01/2021 14:53,142,140,0,2.1,1.25,16.55
1,04/01/2021 14:08,04/01/2021 14:15,141,230,0,1.3,1.03,11.33
1,04/01/2021 14:50,04/01/2021 14:59,233,141,0,1.7,2.8,14.1
1,04/01/2021 14:10,04/01/2021 14:18,90,48,0,1.7,2.25,13.55
1,04/01/2021 14:51,04/01/2021 14:58,230,229,0,0.9,2.0,11.8
1,04/01/2021 14:29,04/01/2021 14:45,141,100,0,2.7,0.0,15.8
1,04/01/2021 14:37,04/01/2021 14:46,237,143,0,1.6,2.35,14.15
1,04/01/2021 14:11,04/01/2021 14:24,161,231,0,3.0,0.0,15.3
1,04/01/2021 14:37,04/01/2021 14:44,186,246,0,1.0,2.45,12.25
1,04/01/2021 14:52,04/01/2021 15:08,163,24,0,3.1,0.0,16.8
1,04/01/2021 14:58,04/01/2021 15:13,186,238,0,3.1,2.0,18.3
1,04/01/2021 15:12,04/01/2021 15:12,145,145,0,0.0,0.0,3.3
1,04/01/2021 15:24,04/01/2021 15:40,161,238,0,3.0,3.55,21.35
1,04/01/2021 15:54,04/01/2021 15:58,75,74,0,0.9,0.0,7.3
1,04/01/2021 15:49,04/01/2021 16:00,170,229,0,1.3,0.0,11.3
1,04/01/2021 15:32,04/01/2021 15:41,68,143,0,2.0,2.0,14.3
1,04/01/2021 15:42,04/01/2021 15:49,143,142,0,0.8,1.85,11.15
1,04/01/2021 15:05,04/01/2021 15:11,229,140,0,1.0,1.85,11.15
1,04/01/2021 15:14,04/01/2021 15:22,140,233,0,1.9,1.2,13.0
1,04/01/2021 15:07,04/01/2021 15:18,162,100,0,1.4,0.0,12.3
1,04/01/2021 15:24,04/01/2021 15:34,186,79,0,1.8,2.0,14.3
1,04/01/2021 15:42,04/01/2021 15:45,140,262,0,0.7,1.5,9.3
1,04/01/2021 15:04,04/01/2021 15:18,186,43,0,3.3,3.35,20.15
1,04/01/2021 15:31,04/01/2021 15:41,43,263,0,1.6,1.85,14.15
1,04/01/2021 15:15,04/01/2021 15:21,163,186,0,1.4,1.0,10.8
1,04/01/2021 15:42,04/01/2021 15:54,90,237,0,2.7,0.0,14.3
1,04/01/2021 15:26,04/01/2021 15:31,137,4,0,2.1,1.0,12.3
1,04/01/2021 15:50,04/01/2021 15:55,162,237,0,0.8,1.32,10.12
1,04/01/2021 15:02,04/01/2021 15:12,48,43,0,2.2,1.0,13.8
1,04/01/2021 15:49,04/01/2021 16:26,50,129,0,6.7,6.15,36.95
1,04/01/2021 15:32,04/01/2021 15:57,229,65,0,5.0,4.65,27.95
1,04/01/2021 15:14,04/01/2021 15:18,236,236,0,0.7,1.65,9.95
1,04/01/2021 15:27,04/01/2021 15:30,237,161,0,0.8,1.0,9.3
1,04/01/2021 15:42,04/01/2021 15:47,164,161,0,1.2,2.75,12.05
1,04/01/2021 15:51,04/01/2021 15:55,163,237,0,0.6,1.65,9.95
1,04/01/2021 15:38,04/01/2021 16:10,132,148,0,18.5,11.05,66.35
1,04/01/2021 15:47,04/01/2021 15:56,74,168,0,1.3,0.0,8.8
1,04/01/2021 15:40,04/01/2021 15:42,113,79,0,0.6,1.5,8.8
1,04/01/2021 15:54,04/01/2021 16:48,186,97,0,5.7,5.8,45.1
1,04/01/2021 15:28,04/01/2021 15:32,143,239,0,0.7,2.3,10.1
1,04/01/2021 15:58,04/01/2021 16:28,132,7,0,13.6,6.7,47.5
1,04/01/2021 15:00,04/01/2021 15:16,170,7,0,4.2,0.0,18.3
1,04/01/2021 15:33,04/01/2021 15:53,137,256,0,3.6,0.0,19.8
1,04/01/2021 15:04,04/01/2021 15:09,236,236,0,0.8,0.0,8.8
1,04/01/2021 15:13,04/01/2021 15:21,236,142,0,1.9,3.5,15.3
1,04/01/2021 15:28,04/01/2021 15:30,239,238,0,0.5,0.0,7.3
1,04/01/2021 15:56,04/01/2021 16:07,238,237,0,1.7,2.45,14.75
1,04/01/2021 15:09,04/01/2021 15:15,234,161,0,1.6,2.0,12.3
1,04/01/2021 15:38,04/01/2021 15:46,90,231,0,1.8,2.26,13.56
1,04/01/2021 15:45,04/01/2021 15:54,229,43,0,1.5,2.25,13.55
1,04/01/2021 15:26,04/01/2021 15:43,138,217,0,8.3,0.0,26.3
1,04/01/2021 15:56,04/01/2021 16:36,132,259,0,22.4,13.45,80.87
1,04/01/2021 15:06,04/01/2021 15:21,163,262,0,2.3,1.0,15.8
1,04/01/2021 15:54,04/01/2021 16:05,161,140,0,1.8,2.2,16.0
1,04/01/2021 15:46,04/01/2021 15:47,181,181,0,0.0,0.0,3.3
1,04/01/2021 15:18,04/01/2021 15:32,74,74,0,1.3,0.0,10.8
1,04/01/2021 15:38,04/01/2021 15:50,75,247,0,2.6,0.0,11.3
1,04/01/2021 15:57,04/01/2021 16:19,247,60,0,3.1,0.0,15.8
1,04/01/2021 15:49,04/01/2021 15:58,151,236,0,1.5,1.75,10.55
1,04/01/2021 15:01,04/01/2021 15:15,237,262,0,2.0,2.76,16.56
1,04/01/2021 15:45,04/01/2021 16:03,263,151,0,2.3,3.35,20.15
1,04/01/2021 15:01,04/01/2021 15:24,249,41,0,5.3,5.8,29.1
1,04/01/2021 15:52,04/01/2021 15:55,239,239,0,0.4,1.8,9.1
1,04/01/2021 15:32,04/01/2021 15:35,141,229,0,0.5,1.8,9.1
1,04/01/2021 15:25,04/01/2021 15:29,144,113,0,0.7,2.0,10.3
1,04/01/2021 15:14,04/01/2021 15:20,236,238,0,1.4,1.95,11.75
1,04/01/2021 15:41,04/01/2021 15:58,50,263,0,3.0,4.2,21.0
1,04/01/2021 15:00,04/01/2021 15:02,230,163,0,0.6,3.0,10.3
1,04/01/2021 15:11,04/01/2021 15:16,163,142,0,0.9,0.0,9.3
1,04/01/2021 15:51,04/01/2021 15:59,239,48,0,1.7,2.45,14.75
1,04/01/2021 15:11,04/01/2021 15:23,140,137,0,2.4,0.0,13.8
1,04/01/2021 15:19,04/01/2021 15:25,236,237,0,1.1,1.0,10.8
1,04/01/2021 15:33,04/01/2021 15:42,236,237,0,1.3,2.25,13.55
1,04/01/2021 15:42,04/01/2021 16:01,68,148,0,3.8,3.85,23.15
1,04/01/2021 15:07,04/01/2021 15:24,230,239,0,1.9,3.0,18.3
1,04/01/2021 15:37,04/01/2021 16:04,141,33,0,7.1,0.0,28.3
1,04/01/2021 15:31,04/01/2021 15:31,107,107,0,0.0,12.25,73.67
1,04/01/2021 15:20,04/01/2021 15:23,239,142,0,0.6,1.45,8.75
1,04/01/2021 15:18,04/01/2021 15:34,162,143,0,2.7,3.35,20.15
1,04/01/2021 16:50,04/01/2021 16:55,186,170,0,0.7,2.45,12.25
1,04/01/2021 16:26,04/01/2021 16:38,246,239,0,2.8,3.05,18.35
1,04/01/2021 16:03,04/01/2021 16:23,42,143,0,4.1,2.0,22.8
1,04/01/2021 16:27,04/01/2021 16:30,142,48,0,0.6,1.75,10.55
1,04/01/2021 16:38,04/01/2021 16:49,161,79,0,2.6,2.95,17.75
1,04/01/2021 16:51,04/01/2021 16:59,239,238,0,1.1,0.0,11.3
1,04/01/2021 16:30,04/01/2021 16:34,170,230,0,0.5,1.75,10.55
1,04/01/2021 16:43,04/01/2021 16:46,100,234,0,0.7,0.0,8.8
1,04/01/2021 16:28,04/01/2021 16:38,113,233,0,2.2,0.0,13.8
1,04/01/2021 16:25,04/01/2021 16:35,230,246,0,1.3,0.0,12.8
1,04/01/2021 16:37,04/01/2021 16:44,246,249,0,1.2,1.2,12.0
1,04/01/2021 16:01,04/01/2021 16:04,237,141,0,0.5,1.75,10.55
1,04/01/2021 16:55,04/01/2021 17:06,24,42,0,2.1,0.0,11.3
1,04/01/2021 16:02,04/01/2021 16:20,65,230,0,6.9,0.0,25.8
1,04/01/2021 16:57,04/01/2021 17:04,233,79,0,1.8,2.35,14.15
1,04/01/2021 16:13,04/01/2021 16:22,148,137,0,1.8,3.0,15.8
1,04/01/2021 16:33,04/01/2021 16:38,229,237,0,1.3,2.7,13.0
1,04/01/2021 16:21,04/01/2021 16:31,238,143,0,1.6,1.0,13.8
1,04/01/2021 16:46,04/01/2021 16:48,48,43,0,0.8,0.0,8.8
1,04/01/2021 16:00,04/01/2021 16:09,234,79,0,1.9,2.65,15.95
1,04/01/2021 16:11,04/01/2021 16:19,107,186,0,1.4,2.35,14.15
1,04/01/2021 16:42,04/01/2021 16:50,170,113,0,1.7,2.46,14.76
1,04/01/2021 16:09,04/01/2021 16:12,239,238,0,0.6,0.0,8.8
1,04/01/2021 16:40,04/01/2021 16:43,100,163,0,0.9,2.0,11.3
1,04/01/2021 16:53,04/01/2021 17:08,151,74,0,2.2,0.0,13.3
1,04/01/2021 16:05,04/01/2021 16:06,107,107,0,0.2,0.0,7.3
1,04/01/2021 16:07,04/01/2021 16:14,107,186,0,1.2,2.15,12.95
1,04/01/2021 16:31,04/01/2021 16:39,162,236,0,1.5,2.45,14.75
1,04/01/2021 16:01,04/01/2021 16:18,142,140,0,2.0,0.0,15.3
1,04/01/2021 16:37,04/01/2021 16:48,75,74,0,1.7,0.0,10.8
1,04/01/2021 16:52,04/01/2021 17:06,74,141,0,2.6,0.0,15.8
1,04/01/2021 16:19,04/01/2021 16:28,141,141,0,1.0,1.0,12.8
1,04/01/2021 16:49,04/01/2021 17:08,79,181,0,4.0,6.05,26.35
1,04/01/2021 16:19,04/01/2021 16:53,132,201,0,12.6,0.0,41.09
1,04/01/2021 16:43,04/01/2021 16:46,209,45,0,0.8,2.3,11.6
1,04/01/2021 16:58,04/01/2021 17:01,263,75,0,0.9,0.0,8.8
1,04/01/2021 16:06,04/01/2021 16:14,238,236,0,1.5,1.2,13.5
1,04/01/2021 16:17,04/01/2021 16:25,236,237,0,1.6,2.55,15.35
1,04/01/2021 16:17,04/01/2021 16:25,237,263,0,2.0,2.55,15.35
1,04/01/2021 16:57,04/01/2021 17:06,162,68,0,2.0,3.8,16.6
1,04/01/2021 16:07,04/01/2021 16:11,239,142,0,0.5,2.2,11.0
1,04/01/2021 16:23,04/01/2021 16:32,239,151,0,1.4,3.05,15.35
1,04/01/2021 16:37,04/01/2021 17:00,151,159,0,4.1,0.0,18.8
1,04/01/2021 16:15,04/01/2021 16:22,162,237,0,1.1,0.0,10.8
1,04/01/2021 16:00,04/01/2021 16:06,170,100,0,0.8,0.0,9.3
1,04/01/2021 16:14,04/01/2021 16:30,142,263,0,2.9,2.67,20.47
1,04/01/2021 16:49,04/01/2021 16:50,170,107,0,0.6,0.0,8.3
1,04/01/2021 16:39,04/01/2021 16:45,144,107,0,1.2,2.05,12.35
1,04/01/2021 16:47,04/01/2021 16:58,107,141,0,2.2,2.85,17.15
1,04/01/2021 16:59,04/01/2021 17:07,141,236,0,1.6,2.35,14.15
1,04/01/2021 16:41,04/01/2021 17:06,87,181,0,4.6,0.0,22.3
1,04/01/2021 16:03,04/01/2021 16:05,249,68,0,0.4,1.55,9.35
1,04/01/2021 16:29,04/01/2021 16:40,170,246,0,1.9,2.85,17.15
1,04/01/2021 16:52,04/01/2021 16:59,100,48,0,1.2,2.15,12.95
1,04/01/2021 16:17,04/01/2021 16:35,237,166,0,3.3,3.0,21.8
1,04/01/2021 16:24,04/01/2021 16:27,113,107,0,0.2,0.0,7.8
1,04/01/2021 16:36,04/01/2021 17:03,161,166,0,4.4,4.5,29.3
1,04/01/2021 16:18,04/01/2021 16:18,231,231,0,0.0,0.0,70.3
1,04/01/2021 16:12,04/01/2021 16:41,186,166,0,6.8,0.0,28.8
1,04/01/2021 16:17,04/01/2021 16:21,145,193,0,0.9,0.0,6.8
1,04/01/2021 16:48,04/01/2021 16:53,237,262,0,1.4,0.0,10.8
1,04/01/2021 17:22,04/01/2021 17:31,186,137,0,1.1,0.0,11.3
1,04/01/2021 17:13,04/01/2021 17:18,161,233,0,0.8,4.0,13.8
1,04/01/2021 17:21,04/01/2021 17:25,137,107,0,0.9,1.7,11.0
1,04/01/2021 17:47,04/01/2021 18:00,162,249,0,3.2,1.63,17.93
1,04/01/2021 17:38,04/01/2021 17:44,262,140,0,0.9,2.05,12.35
1,04/01/2021 17:17,04/01/2021 17:54,132,198,0,12.5,3.0,42.8
1,04/01/2021 17:20,04/01/2021 17:37,162,90,0,3.0,2.5,19.8
1,04/01/2021 17:28,04/01/2021 17:37,170,234,0,1.2,0.0,11.3
1,04/01/2021 17:34,04/01/2021 17:47,68,239,0,3.1,4.7,20.5
1,04/01/2021 17:08,04/01/2021 17:13,238,239,0,0.9,1.95,11.75
1,04/01/2021 17:16,04/01/2021 17:34,100,74,0,4.6,0.0,20.3
1,04/01/2021 17:12,04/01/2021 17:19,90,246,0,1.2,0.0,11.3
1,04/01/2021 17:32,04/01/2021 17:36,246,48,0,0.9,0.0,9.3
1,04/01/2021 17:54,04/01/2021 18:08,246,236,0,3.9,3.65,21.95
1,04/01/2021 17:16,04/01/2021 17:22,137,170,0,1.3,1.0,11.8
1,04/01/2021 17:24,04/01/2021 17:31,170,107,0,1.0,2.15,12.95
1,04/01/2021 17:40,04/01/2021 17:51,164,50,0,2.0,1.0,14.8
1,04/01/2021 17:04,04/01/2021 17:14,166,116,0,1.8,0.0,10.8
1,04/01/2021 17:21,04/01/2021 17:30,43,263,0,2.1,2.65,15.95
1,04/01/2021 17:48,04/01/2021 17:58,151,263,0,2.4,0.0,14.3
1,04/01/2021 17:20,04/01/2021 17:31,125,50,0,3.6,1.0,17.8
1,04/01/2021 17:29,04/01/2021 17:44,161,238,0,3.0,0.0,16.8
1,04/01/2021 17:08,04/01/2021 17:36,41,68,0,7.1,5.96,35.76
1,04/01/2021 17:01,04/01/2021 17:20,88,25,0,3.4,0.0,18.3
1,04/01/2021 17:37,04/01/2021 18:12,261,62,0,6.6,0.0,29.3
1,04/01/2021 17:02,04/01/2021 17:10,170,237,0,1.5,0.0,11.8
1,04/01/2021 17:57,04/01/2021 18:04,137,229,0,1.4,0.0,11.3
1,04/01/2021 17:21,04/01/2021 17:24,137,170,0,0.5,1.0,9.3
1,04/01/2021 17:29,04/01/2021 17:40,75,263,0,1.7,1.0,14.3
1,04/01/2021 17:56,04/01/2021 18:06,140,142,0,1.7,2.55,15.35
1,04/01/2021 17:39,04/01/2021 17:58,70,15,0,8.2,0.0,25.8
1,04/01/2021 17:13,04/01/2021 17:20,164,100,0,0.9,2.05,12.35
1,04/01/2021 17:31,04/01/2021 17:39,163,141,0,1.3,5.0,16.8
1,04/01/2021 17:58,04/01/2021 18:29,87,223,0,11.0,7.55,45.35
1,04/01/2021 17:22,04/01/2021 17:39,162,151,0,3.3,3.65,21.95
1,04/01/2021 17:10,04/01/2021 17:11,107,79,0,0.5,0.0,7.8
1,04/01/2021 17:07,04/01/2021 17:12,262,140,0,0.6,1.5,10.8
1,04/01/2021 17:13,04/01/2021 17:28,209,107,0,4.3,1.0,21.3
1,04/01/2021 17:38,04/01/2021 17:45,234,48,0,1.7,0.0,12.3
1,04/01/2021 17:39,04/01/2021 17:46,113,231,0,1.2,0.0,11.3
1,04/01/2021 17:55,04/01/2021 18:00,74,75,0,1.0,0.0,7.3
1,04/01/2021 17:09,04/01/2021 17:11,236,75,0,0.7,1.65,9.95
1,04/01/2021 17:16,04/01/2021 17:19,236,236,0,0.4,0.0,8.3
1,04/01/2021 17:42,04/01/2021 18:01,236,244,0,4.9,4.35,26.15
2,04/01/2021 17:45,04/01/2021 17:45,141,141,0,0.0,1.5,15.3
1,04/01/2021 17:19,04/01/2021 17:30,239,237,0,2.1,0.0,13.8
1,04/01/2021 17:40,04/01/2021 17:42,142,143,0,0.3,1.8,9.1
1,04/01/2021 17:54,04/01/2021 18:09,211,163,0,3.1,3.36,20.16
1,04/01/2021 17:22,04/01/2021 17:28,74,168,0,0.8,0.0,7.8
1,04/01/2021 17:51,04/01/2021 17:57,170,186,0,0.9,2.0,12.3
1,04/01/2021 17:45,04/01/2021 17:54,263,170,0,2.9,2.95,17.75
1,04/01/2021 17:58,04/01/2021 18:05,229,230,0,0.8,2.05,12.35
1,04/01/2021 17:09,04/01/2021 17:14,236,263,0,0.8,0.0,9.8
1,04/01/2021 17:55,04/01/2021 18:06,79,87,0,2.1,1.5,15.3
1,04/01/2021 17:01,04/01/2021 17:11,137,100,0,1.4,0.0,12.8
1,04/01/2021 17:26,04/01/2021 17:39,161,246,0,2.3,0.7,16.0
1,04/01/2021 17:04,04/01/2021 17:13,107,186,0,1.0,0.0,11.8
1,04/01/2021 17:28,04/01/2021 18:20,143,132,0,19.6,6.0,72.55
1,04/01/2021 17:28,04/01/2021 18:06,132,151,0,19.5,12.68,76.1
1,04/01/2021 17:17,04/01/2021 17:32,48,74,0,4.1,0.0,18.8
1,04/01/2021 17:49,04/01/2021 17:55,141,237,0,0.5,0.0,9.8
1,04/01/2021 17:06,04/01/2021 17:23,239,142,0,1.9,0.0,17.3
1,04/01/2021 17:31,04/01/2021 17:53,163,13,0,5.0,2.0,25.8
1,04/01/2021 17:36,04/01/2021 17:40,163,186,0,1.1,1.95,11.75
1,04/01/2021 17:31,04/01/2021 17:50,161,74,0,3.9,0.0,19.3
1,04/01/2021 17:59,04/01/2021 18:07,74,74,0,1.4,0.0,9.3
1,04/01/2021 17:30,04/01/2021 17:34,148,232,0,0.5,0.0,8.8
1,04/01/2021 17:58,04/01/2021 18:03,237,163,0,0.5,0.0,9.3
1,04/01/2021 17:37,04/01/2021 17:43,162,230,0,0.6,2.45,12.25
1,04/01/2021 18:03,04/01/2021 18:35,186,95,0,9.2,0.0,39.42
1,04/01/2021 18:55,04/01/2021 19:03,237,236,0,1.3,1.55,13.35
1,04/01/2021 18:46,04/01/2021 18:55,186,107,0,1.6,0.0,12.3
1,04/01/2021 18:10,04/01/2021 18:27,246,68,0,2.7,0.0,17.3
1,04/01/2021 18:37,04/01/2021 18:40,142,239,0,1.0,1.85,11.15
1,04/01/2021 18:12,04/01/2021 18:16,140,229,0,1.5,2.16,12.96
1,04/01/2021 18:23,04/01/2021 18:29,140,263,0,0.9,2.05,12.35
1,04/01/2021 18:30,04/01/2021 18:41,263,42,0,2.7,2.95,17.75
1,04/01/2021 18:18,04/01/2021 18:26,162,246,0,1.6,2.45,14.75
1,04/01/2021 18:42,04/01/2021 18:49,234,144,0,1.4,0.0,11.3
1,04/01/2021 18:03,04/01/2021 18:13,246,230,0,1.6,0.0,12.3
1,04/01/2021 18:15,04/01/2021 18:24,161,141,0,1.7,3.05,15.35
1,04/01/2021 18:32,04/01/2021 18:37,237,239,0,1.2,0.0,10.3
1,04/01/2021 18:00,04/01/2021 18:19,142,211,0,4.7,3.0,25.3
1,04/01/2021 18:40,04/01/2021 18:48,229,263,0,2.2,1.33,14.63
1,04/01/2021 18:19,04/01/2021 18:26,161,238,0,2.4,2.0,15.3
1,04/01/2021 18:48,04/01/2021 19:08,132,7,0,13.9,5.7,45.0
1,04/01/2021 18:27,04/01/2021 18:45,238,263,0,4.4,5.05,25.35
1,04/01/2021 18:07,04/01/2021 18:08,262,262,0,0.4,1.55,9.35
1,04/01/2021 18:38,04/01/2021 18:44,137,141,0,1.8,1.0,12.3
1,04/01/2021 18:58,04/01/2021 19:05,170,141,0,2.1,2.45,14.75
1,04/01/2021 18:14,04/01/2021 18:21,237,170,0,1.5,2.35,14.15
1,04/01/2021 18:23,04/01/2021 18:33,170,211,0,2.7,0.0,14.8
1,04/01/2021 18:39,04/01/2021 18:48,140,224,0,3.0,0.0,14.8
1,04/01/2021 18:35,04/01/2021 18:48,151,142,0,2.1,1.0,16.3
1,04/01/2021 18:29,04/01/2021 18:37,236,239,0,1.8,3.0,15.8
1,04/01/2021 18:15,04/01/2021 18:26,48,186,0,2.0,0.0,13.3
1,04/01/2021 18:59,04/01/2021 19:01,262,262,0,0.4,0.0,7.8
1,04/01/2021 18:36,04/01/2021 18:46,151,237,0,2.4,2.15,16.45
1,04/01/2021 18:15,04/01/2021 18:31,230,144,0,3.2,1.0,18.8
1,04/01/2021 18:08,04/01/2021 18:20,238,41,0,2.1,2.95,17.75
1,04/01/2021 18:45,04/01/2021 18:48,161,142,0,0.5,2.05,10.35
1,04/01/2021 18:25,04/01/2021 18:34,75,41,0,1.8,0.0,10.3
1,04/01/2021 18:24,04/01/2021 18:30,238,239,0,1.0,2.15,12.95
1,04/01/2021 18:47,04/01/2021 19:08,68,136,0,10.3,8.55,42.85
1,04/01/2021 18:45,04/01/2021 18:49,263,236,0,0.4,1.75,10.55
1,04/01/2021 18:53,04/01/2021 18:59,236,237,0,1.1,0.0,10.8
1,04/01/2021 18:00,04/01/2021 18:07,237,142,0,1.5,1.0,12.3
1,04/01/2021 18:16,04/01/2021 18:20,143,143,0,0.6,2.0,11.3
1,04/01/2021 18:31,04/01/2021 18:36,142,238,0,1.9,2.95,14.75
1,04/01/2021 18:17,04/01/2021 18:26,158,143,0,3.4,2.0,18.3
1,04/01/2021 18:52,04/01/2021 18:57,249,234,0,1.2,2.0,12.3
1,04/01/2021 18:56,04/01/2021 19:09,143,90,0,2.9,2.0,18.3
1,04/01/2021 18:17,04/01/2021 18:24,237,142,0,1.3,1.2,12.5
1,04/01/2021 18:31,04/01/2021 18:34,141,262,0,0.9,1.75,10.55
1,04/01/2021 18:25,04/01/2021 18:29,229,233,0,1.0,0.0,9.8
1,04/01/2021 18:40,04/01/2021 18:44,141,263,0,1.2,2.05,12.35
1,04/01/2021 18:07,04/01/2021 18:21,162,239,0,2.8,3.36,20.16
1,04/01/2021 18:31,04/01/2021 18:54,90,262,0,4.2,4.35,26.15
1,04/01/2021 18:14,04/01/2021 18:20,74,41,0,0.9,1.2,9.0
1,04/01/2021 18:33,04/01/2021 18:56,170,152,0,7.3,0.0,28.3
1,04/01/2021 18:42,04/01/2021 18:51,230,164,0,1.9,2.0,14.8
1,04/01/2021 18:04,04/01/2021 18:16,163,262,0,2.1,2.0,16.8
1,04/01/2021 18:02,04/01/2021 18:22,237,256,0,7.0,4.0,31.3
1,04/01/2021 19:36,04/01/2021 19:47,186,224,0,1.7,3.2,16.0
1,04/01/2021 19:49,04/01/2021 20:09,224,142,0,3.4,0.0,19.3
1,04/01/2021 19:12,04/01/2021 19:16,239,236,0,0.8,2.3,11.6
1,04/01/2021 19:11,04/01/2021 19:20,233,263,0,2.5,2.75,16.55
1,04/01/2021 19:27,04/01/2021 19:32,140,237,0,0.8,0.0,9.3
1,04/01/2021 19:37,04/01/2021 19:49,163,90,0,2.7,3.8,19.1
1,04/01/2021 19:50,04/01/2021 20:17,90,129,0,7.8,0.0,29.3
1,04/01/2021 19:52,04/01/2021 19:56,90,48,0,1.1,1.95,11.75
1,04/01/2021 19:50,04/01/2021 20:06,246,236,0,4.5,0.0,19.8
