VendorId,PickUpDateTime,DropOffDateTime,PickUpLocationId,DropOffLocationId,PassengerCount,TripDistance,TipAmount,TotalAmount
1,14/01/2021 19:02,14/01/2021 19:11,137,90,0,1.3,0.0,11.8
1,14/01/2021 19:16,14/01/2021 19:34,100,148,0,3.0,3.65,21.95
1,14/01/2021 19:57,14/01/2021 20:05,234,233,0,1.7,3.05,15.35
1,14/01/2021 19:33,14/01/2021 19:40,236,142,0,1.8,3.0,15.3
1,14/01/2021 19:00,14/01/2021 19:18,161,236,0,3.2,3.65,21.95
1,14/01/2021 19:19,14/01/2021 19:27,236,238,0,1.8,0.0,12.8
1,14/01/2021 19:59,14/01/2021 20:19,186,244,0,7.7,8.6,37.4
1,14/01/2021 19:11,14/01/2021 19:27,161,74,0,4.1,0.0,17.8
1,14/01/2021 19:34,14/01/2021 20:07,132,244,0,19.1,0.0,63.42
1,14/01/2021 19:01,14/01/2021 19:10,224,229,0,2.2,2.75,16.55
1,14/01/2021 19:25,14/01/2021 19:31,140,262,0,1.5,0.0,10.8
1,14/01/2021 19:18,14/01/2021 19:29,12,261,0,0.9,3.05,15.35
1,14/01/2021 19:08,14/01/2021 19:24,143,75,0,3.0,2.0,18.8
1,14/01/2021 19:56,14/01/2021 20:06,48,229,0,1.8,3.2,16.0
1,14/01/2021 19:30,14/01/2021 19:39,74,229,0,3.9,1.0,18.3
1,14/01/2021 19:45,14/01/2021 19:55,229,144,0,2.8,2.95,17.75
1,14/01/2021 19:12,14/01/2021 19:18,246,143,0,2.0,2.45,14.75
1,14/01/2021 19:25,14/01/2021 19:34,239,24,0,1.5,3.8,16.6
1,14/01/2021 19:46,14/01/2021 19:56,238,143,0,1.6,0.0,13.3
1,14/01/2021 19:30,14/01/2021 19:45,137,97,0,4.3,0.0,19.3
1,14/01/2021 19:18,14/01/2021 19:30,88,234,0,2.8,3.05,18.35
1,14/01/2021 19:31,14/01/2021 19:40,234,231,0,2.0,2.55,15.35
1,14/01/2021 19:55,14/01/2021 20:06,50,140,0,2.6,2.0,17.3
1,14/01/2021 19:20,14/01/2021 19:22,249,113,0,0.5,1.65,9.95
1,14/01/2021 19:51,14/01/2021 19:53,140,262,0,0.9,0.7,9.0
1,14/01/2021 19:38,14/01/2021 19:42,170,234,0,1.2,2.9,12.7
1,14/01/2021 19:56,14/01/2021 20:22,170,129,0,7.2,7.3,36.6
1,14/01/2021 19:04,14/01/2021 19:10,75,42,0,1.8,0.0,8.8
1,14/01/2021 19:11,14/01/2021 19:17,230,90,0,1.4,2.16,12.96
1,14/01/2021 19:21,14/01/2021 19:34,90,239,0,3.0,3.25,19.55
1,14/01/2021 19:53,14/01/2021 20:00,41,74,0,0.6,0.0,7.3
1,14/01/2021 20:31,14/01/2021 20:51,68,24,0,4.3,0.0,19.8
1,14/01/2021 20:34,14/01/2021 20:46,48,233,0,1.6,0.0,12.3
1,14/01/2021 20:20,14/01/2021 20:25,68,68,0,1.1,1.85,11.15
1,14/01/2021 20:46,14/01/2021 20:53,148,45,0,1.1,2.15,12.95
1,14/01/2021 20:14,14/01/2021 20:14,151,151,0,0.0,0.0,3.8
1,14/01/2021 20:37,14/01/2021 20:44,186,113,0,1.7,0.0,10.8
1,14/01/2021 20:30,14/01/2021 20:34,170,141,0,1.3,1.95,11.75
1,14/01/2021 20:43,14/01/2021 20:55,140,41,0,3.4,0.0,16.3
1,14/01/2021 20:50,14/01/2021 21:03,237,45,0,5.6,2.0,23.8
1,14/01/2021 20:42,14/01/2021 20:44,236,236,0,0.3,1.0,8.3
1,14/01/2021 20:45,14/01/2021 20:48,236,236,0,0.7,1.65,9.95
1,24/01/2021 18:19,24/01/2021 18:21,263,236,0,0.3,1.2,8.0
1,24/01/2021 18:02,24/01/2021 18:36,132,140,0,16.9,5.7,61.0
1,24/01/2021 18:03,24/01/2021 18:05,229,141,0,0.7,1.45,8.75
1,24/01/2021 18:26,24/01/2021 18:51,70,89,0,15.5,10.8,54.1
1,24/01/2021 18:05,24/01/2021 18:07,141,141,0,0.7,2.0,9.3
1,24/01/2021 18:11,24/01/2021 18:20,161,237,0,1.2,0.0,10.8
1,24/01/2021 18:03,24/01/2021 18:04,170,170,0,0.0,10.0,55.3
1,24/01/2021 18:12,24/01/2021 18:39,107,243,0,11.5,5.0,41.8
1,24/01/2021 19:39,24/01/2021 19:45,186,164,0,0.6,1.75,10.55
1,24/01/2021 19:55,24/01/2021 20:01,186,137,0,1.0,1.95,11.75
1,24/01/2021 19:10,24/01/2021 19:13,246,48,0,0.6,2.3,10.1
1,24/01/2021 19:24,24/01/2021 19:35,186,143,0,2.5,0.0,13.3
1,24/01/2021 19:52,24/01/2021 20:06,246,236,0,4.1,1.0,18.8
1,24/01/2021 19:59,24/01/2021 20:05,100,48,0,0.9,0.0,9.8
1,24/01/2021 19:08,24/01/2021 19:13,68,234,0,1.4,0.0,10.8
1,24/01/2021 19:16,24/01/2021 19:23,90,158,0,1.5,2.25,13.55
1,24/01/2021 19:35,24/01/2021 19:42,186,158,0,1.8,1.0,12.3
1,24/01/2021 19:55,24/01/2021 20:01,186,68,0,0.8,1.85,11.15
1,24/01/2021 19:52,24/01/2021 19:58,186,170,0,0.9,1.95,11.75
2,24/01/2021 18:58,24/01/2021 18:59,249,249,0,0.0,2.66,15.96
1,24/01/2021 19:21,24/01/2021 19:28,137,232,0,2.6,0.0,12.8
1,24/01/2021 19:03,24/01/2021 19:24,100,232,0,4.6,6.5,28.3
1,24/01/2021 19:34,24/01/2021 19:37,237,236,0,1.0,1.66,9.96
1,24/01/2021 19:54,24/01/2021 20:00,144,79,0,1.2,0.0,10.3
1,24/01/2021 19:58,24/01/2021 20:14,164,41,0,4.7,3.75,22.55
1,24/01/2021 19:44,24/01/2021 20:30,132,188,0,13.6,6.72,51.52
1,24/01/2021 19:37,24/01/2021 19:47,246,237,0,2.7,2.76,16.56
1,24/01/2021 19:21,24/01/2021 19:27,90,170,0,1.5,1.0,11.3
1,24/01/2021 19:40,24/01/2021 19:51,263,234,0,3.3,0.0,14.8
1,24/01/2021 19:22,24/01/2021 19:29,186,48,0,1.7,2.15,12.95
1,24/01/2021 19:54,24/01/2021 20:05,186,231,0,2.5,2.65,15.95
1,24/01/2021 19:17,24/01/2021 19:24,75,140,0,1.8,2.0,12.8
1,24/01/2021 19:28,24/01/2021 19:30,141,263,0,0.6,1.45,8.75
1,24/01/2021 19:35,24/01/2021 19:40,236,141,0,1.3,2.25,12.05
1,24/01/2021 19:42,24/01/2021 19:47,148,148,0,0.4,2.05,10.35
1,24/01/2021 20:10,24/01/2021 20:18,186,170,0,1.2,2.15,12.95
1,24/01/2021 20:22,24/01/2021 20:36,170,209,0,4.8,3.95,23.75
1,24/01/2021 20:37,24/01/2021 20:47,162,144,0,2.4,2.07,15.87
1,24/01/2021 20:23,24/01/2021 20:31,100,142,0,2.2,3.8,16.6
1,24/01/2021 20:39,24/01/2021 20:44,239,237,0,1.5,2.05,12.35
1,24/01/2021 20:47,24/01/2021 21:07,237,52,0,8.5,5.0,33.8
1,24/01/2021 20:35,24/01/2021 20:58,239,249,0,5.6,3.25,28.05
1,24/01/2021 20:46,24/01/2021 20:51,48,161,0,1.0,2.5,11.8
1,24/01/2021 20:48,24/01/2021 20:52,162,107,0,1.2,0.93,10.23
1,24/01/2021 20:41,24/01/2021 20:57,186,13,0,3.9,3.2,22.0
1,24/01/2021 20:44,24/01/2021 20:55,162,79,0,2.2,2.0,15.3
1,24/01/2021 20:37,24/01/2021 20:47,186,237,0,2.9,1.0,16.3
1,24/01/2021 20:22,24/01/2021 20:28,90,249,0,0.8,1.0,10.3
1,24/01/2021 20:00,24/01/2021 20:09,100,143,0,1.8,2.45,14.75
1,24/01/2021 20:19,24/01/2021 20:25,48,142,0,1.5,0.0,10.8
1,24/01/2021 20:32,24/01/2021 20:38,113,170,0,1.5,2.7,13.5
1,24/01/2021 20:22,24/01/2021 20:23,170,170,0,0.0,0.0,7.3
1,24/01/2021 20:27,24/01/2021 20:29,43,238,0,0.5,0.0,7.8
1,24/01/2021 20:57,24/01/2021 21:09,234,261,0,3.2,2.0,17.8
1,24/01/2021 20:27,24/01/2021 20:48,170,244,0,9.5,4.5,36.8
1,24/01/2021 20:42,24/01/2021 20:45,143,239,0,1.1,1.76,10.56
1,24/01/2021 20:12,24/01/2021 20:17,140,263,0,1.8,2.7,13.5
1,24/01/2021 20:09,24/01/2021 20:09,42,42,0,1.3,8.0,11.8
1,24/01/2021 20:40,24/01/2021 21:08,132,145,0,16.5,9.15,54.95
1,24/01/2021 21:46,24/01/2021 22:20,132,166,0,19.6,5.0,63.92
1,24/01/2021 21:25,24/01/2021 21:40,132,265,0,7.0,5.15,30.95
1,24/01/2021 21:32,24/01/2021 21:37,113,107,0,1.0,2.9,12.7
1,24/01/2021 21:56,24/01/2021 22:02,234,107,0,1.0,1.95,11.75
1,24/01/2021 21:38,24/01/2021 21:51,132,216,0,5.9,0.0,19.8
1,24/01/2021 21:07,24/01/2021 21:12,238,142,0,1.7,2.7,13.5
1,24/01/2021 21:44,24/01/2021 22:18,132,61,0,11.8,5.0,42.8
1,24/01/2021 21:18,24/01/2021 21:26,107,186,0,1.3,2.25,13.55
1,24/01/2021 21:44,24/01/2021 21:56,263,7,0,4.7,0.0,18.8
1,24/01/2021 21:01,24/01/2021 21:24,68,217,0,6.3,12.41,38.71
1,24/01/2021 21:41,24/01/2021 21:49,186,79,0,2.2,0.0,12.3
1,24/01/2021 21:36,24/01/2021 21:58,132,72,0,11.5,8.4,42.2
1,24/01/2021 21:57,24/01/2021 22:13,138,145,0,7.3,5.05,30.35
1,24/01/2021 22:03,24/01/2021 22:20,137,247,0,7.5,5.25,31.55
1,24/01/2021 22:12,24/01/2021 22:28,140,239,0,2.4,1.0,17.3
1,24/01/2021 22:09,24/01/2021 22:13,68,50,0,1.1,1.85,11.15
1,24/01/2021 22:23,24/01/2021 22:27,48,142,0,0.9,0.45,9.75
1,24/01/2021 22:19,24/01/2021 22:23,141,236,0,0.7,1.76,10.56
1,24/01/2021 22:06,24/01/2021 22:10,90,48,0,1.6,0.0,10.3
1,24/01/2021 22:17,24/01/2021 22:26,186,143,0,2.4,2.65,15.95
1,24/01/2021 22:53,24/01/2021 23:01,113,68,0,1.3,2.25,13.55
1,24/01/2021 22:07,24/01/2021 22:14,249,4,0,1.6,2.95,14.75
1,24/01/2021 22:31,24/01/2021 22:40,249,4,0,1.8,2.0,14.3
1,24/01/2021 22:54,24/01/2021 22:56,249,125,0,0.7,0.0,7.8
1,24/01/2021 23:28,24/01/2021 23:40,138,145,0,7.3,0.0,22.3
1,24/01/2021 23:48,25/01/2021 00:16,132,61,0,12.0,0.0,36.3
1,24/01/2021 23:15,24/01/2021 23:18,90,48,0,1.0,2.6,11.4
1,24/01/2021 23:20,24/01/2021 23:29,48,162,0,1.1,0.0,10.8
1,24/01/2021 23:15,24/01/2021 23:27,140,239,0,2.3,2.0,16.3
1,24/01/2021 23:16,24/01/2021 23:36,132,157,0,13.0,7.35,44.15
1,24/01/2021 23:10,24/01/2021 23:16,48,90,0,1.5,0.0,10.8
1,24/01/2021 23:49,25/01/2021 00:06,138,211,0,10.3,0.0,40.3
1,24/01/2021 23:07,24/01/2021 23:35,132,265,0,15.1,0.0,63.3
1,24/01/2021 23:34,25/01/2021 00:11,132,239,0,20.6,12.25,73.67
1,24/01/2021 23:05,24/01/2021 23:08,48,161,0,1.1,0.0,9.3
1,24/01/2021 23:17,24/01/2021 23:50,132,186,0,18.1,12.25,73.67
1,25/01/2021 00:26,25/01/2021 00:34,68,224,0,1.7,2.25,13.55
1,25/01/2021 00:06,25/01/2021 00:06,70,70,0,1.9,0.0,3.8
1,25/01/2021 01:00,25/01/2021 01:06,237,141,0,0.6,2.0,11.3
1,25/01/2021 04:46,25/01/2021 04:55,186,87,0,3.3,0.0,14.8
1,25/01/2021 04:55,25/01/2021 05:03,247,74,0,2.0,0.0,10.3
1,25/01/2021 05:32,25/01/2021 05:38,186,50,0,1.4,0.0,9.8
1,25/01/2021 05:48,25/01/2021 06:12,100,42,0,5.2,2.0,26.8
1,25/01/2021 05:29,25/01/2021 05:39,263,107,0,4.2,3.45,20.75
1,25/01/2021 05:40,25/01/2021 05:51,140,209,0,5.6,4.05,24.35
1,25/01/2021 05:59,25/01/2021 06:08,170,239,0,2.8,0.0,13.3
1,25/01/2021 05:49,25/01/2021 06:28,132,158,0,18.9,0.0,61.42
1,25/01/2021 05:58,25/01/2021 06:00,238,142,0,1.0,1.56,9.36
1,25/01/2021 06:42,25/01/2021 06:50,186,50,0,1.8,1.7,13.0
1,25/01/2021 06:24,25/01/2021 06:29,236,163,0,1.9,1.55,11.85
1,25/01/2021 06:38,25/01/2021 06:42,100,230,0,0.9,1.7,10.0
1,25/01/2021 06:48,25/01/2021 06:58,100,170,0,1.3,2.2,14.0
1,25/01/2021 06:28,25/01/2021 06:29,236,75,0,0.5,0.0,6.8
1,25/01/2021 06:11,25/01/2021 06:24,226,233,0,4.2,3.45,20.75
1,25/01/2021 06:00,25/01/2021 06:04,90,186,0,1.0,0.0,9.3
1,25/01/2021 06:43,25/01/2021 06:48,107,137,0,1.1,0.0,8.3
1,25/01/2021 06:46,25/01/2021 06:58,140,239,0,1.9,2.25,15.55
1,25/01/2021 06:21,25/01/2021 06:33,48,140,0,2.4,2.85,17.15
1,25/01/2021 06:55,25/01/2021 07:03,170,186,0,0.9,0.0,10.3
1,25/01/2021 06:12,25/01/2021 06:23,142,140,0,1.8,2.0,15.3
1,25/01/2021 06:44,25/01/2021 06:53,264,264,0,1.4,2.0,10.8
1,25/01/2021 06:42,25/01/2021 06:48,125,231,0,1.2,0.0,9.3
1,25/01/2021 06:45,25/01/2021 06:57,239,170,0,3.2,2.0,17.3
1,25/01/2021 06:38,25/01/2021 06:44,230,162,0,1.4,2.05,12.35
1,25/01/2021 06:47,25/01/2021 06:53,234,137,0,0.9,0.0,9.3
1,25/01/2021 06:36,25/01/2021 06:40,107,233,0,1.0,1.65,9.95
1,25/01/2021 06:54,25/01/2021 06:56,262,140,0,0.7,1.46,8.76
1,25/01/2021 07:41,25/01/2021 07:54,211,137,0,2.6,3.55,17.85
1,25/01/2021 07:47,25/01/2021 08:01,151,74,0,2.6,2.45,14.75
1,25/01/2021 07:06,25/01/2021 07:12,181,52,0,1.0,0.0,7.3
1,25/01/2021 07:12,25/01/2021 07:15,186,90,0,0.7,1.55,9.35
1,25/01/2021 07:17,25/01/2021 07:19,234,164,0,0.8,1.55,9.35
1,25/01/2021 07:23,25/01/2021 07:32,100,162,0,1.8,2.95,14.75
1,25/01/2021 07:58,25/01/2021 08:15,186,237,0,3.3,0.0,17.3
1,25/01/2021 07:02,25/01/2021 07:08,196,95,0,1.4,0.0,7.8
1,25/01/2021 07:54,25/01/2021 08:05,90,224,0,1.5,0.0,11.8
1,25/01/2021 07:01,25/01/2021 07:09,186,137,0,1.2,0.0,10.3
1,25/01/2021 07:17,25/01/2021 07:27,162,137,0,1.7,2.35,14.15
1,25/01/2021 07:01,25/01/2021 07:06,75,236,0,1.6,1.0,11.3
1,25/01/2021 07:12,25/01/2021 07:21,263,233,0,2.9,1.5,15.8
1,25/01/2021 07:57,25/01/2021 07:59,263,263,0,0.6,0.0,7.3
1,25/01/2021 07:27,25/01/2021 07:49,164,140,0,3.2,4.7,23.5
1,25/01/2021 07:53,25/01/2021 08:02,140,236,0,1.2,0.0,11.3
1,25/01/2021 07:11,25/01/2021 07:16,186,234,0,0.9,0.0,8.8
1,25/01/2021 07:21,25/01/2021 07:36,186,163,0,2.3,0.0,14.8
1,25/01/2021 07:45,25/01/2021 07:50,162,137,0,0.9,2.6,11.4
1,25/01/2021 07:00,25/01/2021 07:00,236,236,0,1.0,2.75,12.05
1,25/01/2021 07:53,25/01/2021 07:59,238,166,0,0.9,0.0,6.3
1,25/01/2021 07:59,25/01/2021 08:04,148,114,0,0.7,1.0,9.8
1,25/01/2021 07:52,25/01/2021 07:55,239,142,0,0.8,2.3,10.1
1,25/01/2021 07:05,25/01/2021 07:11,264,264,0,1.0,2.0,8.8
1,25/01/2021 07:59,25/01/2021 08:21,238,233,0,4.6,2.0,23.8
1,25/01/2021 07:04,25/01/2021 07:18,13,162,0,6.4,4.55,27.35
1,25/01/2021 07:20,25/01/2021 07:26,162,48,0,1.1,0.0,10.3
1,25/01/2021 07:37,25/01/2021 07:41,48,68,0,1.0,0.0,8.3
1,25/01/2021 07:49,25/01/2021 07:52,236,236,0,0.4,0.73,8.03
1,25/01/2021 07:18,25/01/2021 07:27,143,186,0,2.2,1.5,13.8
1,25/01/2021 07:30,25/01/2021 07:34,90,100,0,1.0,1.65,9.95
1,25/01/2021 07:53,25/01/2021 07:55,50,48,0,0.5,0.0,7.3
1,25/01/2021 07:15,25/01/2021 07:25,141,170,0,1.9,1.5,13.8
1,25/01/2021 07:39,25/01/2021 07:45,162,237,0,0.8,2.75,12.05
1,25/01/2021 07:07,25/01/2021 07:11,48,230,0,0.9,1.66,9.96
1,25/01/2021 07:46,25/01/2021 07:53,100,50,0,1.2,2.05,12.35
1,25/01/2021 07:29,25/01/2021 07:38,140,170,0,2.7,4.1,17.9
1,25/01/2021 07:47,25/01/2021 07:54,140,237,0,0.8,1.85,11.15
1,25/01/2021 07:33,25/01/2021 07:34,186,164,0,0.6,0.8,8.1
1,25/01/2021 07:53,25/01/2021 07:58,141,262,0,1.2,2.3,11.6
1,25/01/2021 07:15,25/01/2021 07:16,162,233,0,0.2,0.0,6.3
1,25/01/2021 08:51,25/01/2021 09:03,140,233,0,1.3,3.5,15.3
1,25/01/2021 08:58,25/01/2021 08:58,145,145,0,0.0,0.0,3.3
1,25/01/2021 08:29,25/01/2021 08:54,132,53,0,12.0,10.55,45.85
1,25/01/2021 08:40,25/01/2021 08:51,162,233,0,0.8,3.2,14.0
1,25/01/2021 08:01,25/01/2021 08:05,161,163,0,0.6,0.0,8.3
1,25/01/2021 08:42,25/01/2021 08:49,186,161,0,1.2,2.05,12.35
1,25/01/2021 08:56,25/01/2021 09:15,230,79,0,4.4,4.05,24.35
1,25/01/2021 08:59,25/01/2021 09:13,238,142,0,2.9,3.8,19.1
1,25/01/2021 08:18,25/01/2021 08:42,74,142,0,3.9,4.15,24.95
1,25/01/2021 08:48,25/01/2021 08:56,50,239,0,1.7,2.25,13.55
1,25/01/2021 08:16,25/01/2021 08:27,237,100,0,2.5,3.0,16.8
1,25/01/2021 08:31,25/01/2021 08:39,100,170,0,0.8,1.95,11.75
1,25/01/2021 08:53,25/01/2021 08:57,186,164,0,0.7,2.05,10.35
1,25/01/2021 08:12,25/01/2021 08:26,229,236,0,1.6,2.07,15.87
1,25/01/2021 08:55,25/01/2021 09:08,263,142,0,2.3,3.55,17.85
1,25/01/2021 08:11,25/01/2021 08:29,162,137,0,1.6,3.0,18.3
1,25/01/2021 08:44,25/01/2021 08:48,162,170,0,0.6,1.55,9.35
1,25/01/2021 08:51,25/01/2021 09:00,137,161,0,1.2,1.84,12.64
1,25/01/2021 08:01,25/01/2021 08:12,263,162,0,2.0,2.0,15.3
1,25/01/2021 08:05,25/01/2021 08:12,236,142,0,1.6,1.0,11.3
1,25/01/2021 08:27,25/01/2021 08:31,151,166,0,0.7,1.15,6.95
1,25/01/2021 08:34,25/01/2021 08:37,166,151,0,0.6,2.0,7.3
1,25/01/2021 08:40,25/01/2021 08:52,151,74,0,1.5,0.0,9.8
1,25/01/2021 08:58,25/01/2021 09:03,48,186,0,1.5,1.95,11.75
1,25/01/2021 08:13,25/01/2021 08:20,142,143,0,0.9,1.96,11.76
1,25/01/2021 08:09,25/01/2021 08:12,170,100,0,0.7,2.0,9.8
1,25/01/2021 08:21,25/01/2021 08:33,186,113,0,1.6,2.45,14.75
1,25/01/2021 08:43,25/01/2021 08:49,170,162,0,0.8,1.85,11.15
1,25/01/2021 08:05,25/01/2021 08:14,166,238,0,1.7,3.5,15.3
1,25/01/2021 08:38,25/01/2021 08:52,239,230,0,2.2,2.96,17.76
1,25/01/2021 08:05,25/01/2021 08:17,114,170,0,2.2,2.65,15.95
1,25/01/2021 08:18,25/01/2021 08:36,170,88,0,5.1,3.5,25.8
1,25/01/2021 08:55,25/01/2021 09:04,114,232,0,1.4,0.0,11.3
1,25/01/2021 08:01,25/01/2021 08:11,48,170,0,1.8,2.0,13.8
1,25/01/2021 08:57,25/01/2021 09:06,142,239,0,1.3,2.25,13.55
1,25/01/2021 08:30,25/01/2021 08:56,116,229,0,7.0,7.05,35.35
1,25/01/2021 08:24,25/01/2021 08:25,61,61,0,12.5,0.0,43.3
1,25/01/2021 08:48,25/01/2021 08:53,237,237,0,0.7,1.65,9.95
1,25/01/2021 08:30,25/01/2021 08:39,236,43,0,1.8,1.77,13.57
1,25/01/2021 08:53,25/01/2021 09:03,239,236,0,1.4,1.5,13.3
1,25/01/2021 08:36,25/01/2021 09:00,140,167,0,5.4,0.0,23.3
1,25/01/2021 08:33,25/01/2021 08:45,237,233,0,1.8,2.55,15.35
1,25/01/2021 08:24,25/01/2021 08:31,13,231,0,1.1,1.0,10.8
1,25/01/2021 08:39,25/01/2021 08:57,231,13,0,2.6,3.35,20.15
1,25/01/2021 08:25,25/01/2021 08:42,48,244,0,6.9,0.0,24.8
1,25/01/2021 08:51,25/01/2021 09:01,166,43,0,2.1,2.05,12.35
1,25/01/2021 08:23,25/01/2021 08:28,141,140,0,0.5,1.65,9.95
1,25/01/2021 08:37,25/01/2021 08:49,100,141,0,2.4,0.0,13.8
1,25/01/2021 08:00,25/01/2021 08:06,162,107,0,1.6,1.7,12.0
1,25/01/2021 08:42,25/01/2021 09:01,162,231,0,3.8,0.0,18.3
1,25/01/2021 08:04,25/01/2021 08:05,48,48,0,0.4,1.35,8.15
1,25/01/2021 08:59,25/01/2021 09:03,152,152,0,0.4,0.95,5.75
1,25/01/2021 08:54,25/01/2021 09:02,151,236,0,1.0,2.06,12.36
1,25/01/2021 08:43,25/01/2021 08:56,43,162,0,2.9,2.0,16.8
1,25/01/2021 08:00,25/01/2021 08:03,68,246,0,0.7,1.95,9.75
1,25/01/2021 08:10,25/01/2021 08:22,141,170,0,1.6,2.55,15.35
1,25/01/2021 08:35,25/01/2021 08:44,141,75,0,1.8,0.0,11.8
1,25/01/2021 08:51,25/01/2021 09:01,75,43,0,0.5,0.0,8.3
1,25/01/2021 08:41,25/01/2021 08:58,75,141,0,2.2,3.0,18.3
1,25/01/2021 09:04,25/01/2021 09:04,145,145,0,0.0,0.0,3.3
1,25/01/2021 09:45,25/01/2021 09:53,140,162,0,1.0,2.7,13.5
1,25/01/2021 09:13,25/01/2021 09:20,162,137,0,1.2,1.95,11.75
1,25/01/2021 09:22,25/01/2021 09:32,137,79,0,1.2,2.16,12.96
1,25/01/2021 09:51,25/01/2021 09:59,162,234,0,1.3,1.0,11.8
1,25/01/2021 09:31,25/01/2021 09:39,230,50,0,1.0,0.0,9.8
1,25/01/2021 09:16,25/01/2021 09:29,142,158,0,2.4,1.5,15.8
1,25/01/2021 09:02,25/01/2021 09:17,239,229,0,2.5,1.0,16.3
1,25/01/2021 09:25,25/01/2021 09:36,141,164,0,1.9,1.0,13.8
1,25/01/2021 09:29,25/01/2021 09:39,74,141,0,2.5,0.0,12.8
1,25/01/2021 09:05,25/01/2021 09:07,100,170,0,0.5,0.0,7.3
1,25/01/2021 09:17,25/01/2021 09:26,186,137,0,1.2,3.2,14.0
1,25/01/2021 09:27,25/01/2021 09:36,137,186,0,1.2,2.15,12.95
1,25/01/2021 09:44,25/01/2021 09:49,186,161,0,1.0,0.0,9.3
1,25/01/2021 09:13,25/01/2021 09:19,48,161,0,0.8,0.0,9.3
1,25/01/2021 09:01,25/01/2021 09:04,263,75,0,0.7,0.0,7.8
1,25/01/2021 09:03,25/01/2021 09:09,79,234,0,1.3,1.95,11.75
1,25/01/2021 09:28,25/01/2021 09:38,68,137,0,1.2,2.25,13.55
1,25/01/2021 09:49,25/01/2021 09:52,234,90,0,0.3,0.0,7.3
1,25/01/2021 09:01,25/01/2021 09:10,263,161,0,1.5,0.0,11.3
1,25/01/2021 09:20,25/01/2021 09:40,236,140,0,1.8,3.35,20.15
1,25/01/2021 09:03,25/01/2021 09:21,141,107,0,3.0,2.5,21.3
1,25/01/2021 09:49,25/01/2021 10:01,107,100,0,2.0,3.3,16.6
1,25/01/2021 09:00,25/01/2021 09:11,43,161,0,2.6,2.75,16.55
1,25/01/2021 09:50,25/01/2021 09:55,239,43,0,1.2,2.45,12.25
1,25/01/2021 09:59,25/01/2021 10:12,236,161,0,2.5,3.55,17.85
1,25/01/2021 09:39,25/01/2021 09:55,211,233,0,3.9,1.0,19.8
1,25/01/2021 09:57,25/01/2021 10:02,233,170,0,1.1,1.85,11.15
1,25/01/2021 09:34,25/01/2021 09:40,246,100,0,0.8,1.4,10.7
1,25/01/2021 09:12,25/01/2021 09:19,137,229,0,1.5,0.0,10.3
1,25/01/2021 09:01,25/01/2021 09:09,170,100,0,0.8,1.0,11.3
1,25/01/2021 09:16,25/01/2021 09:26,142,236,0,1.9,2.55,15.35
1,25/01/2021 09:28,25/01/2021 09:37,236,164,0,2.3,2.55,15.35
1,25/01/2021 09:21,25/01/2021 09:28,137,141,0,1.8,2.8,14.1
1,25/01/2021 09:43,25/01/2021 09:55,263,141,0,1.2,2.45,14.75
1,25/01/2021 09:38,25/01/2021 10:13,48,138,0,12.7,0.0,48.42
1,25/01/2021 09:05,25/01/2021 09:22,140,68,0,4.3,2.97,22.77
1,25/01/2021 09:52,25/01/2021 10:02,186,170,0,1.5,3.0,15.3
1,25/01/2021 09:59,25/01/2021 10:14,264,264,0,2.9,0.0,13.3
1,25/01/2021 09:37,25/01/2021 09:48,107,186,0,1.6,0.0,10.8
1,25/01/2021 09:30,25/01/2021 09:37,142,238,0,1.3,2.45,12.25
1,25/01/2021 09:40,25/01/2021 09:54,239,13,0,5.5,4.15,24.95
1,25/01/2021 09:45,25/01/2021 09:49,75,74,0,0.9,0.0,6.3
1,25/01/2021 09:00,25/01/2021 09:05,229,170,0,1.0,0.0,8.8
1,25/01/2021 09:29,25/01/2021 09:46,170,237,0,2.0,3.05,18.35
1,25/01/2021 09:51,25/01/2021 10:10,237,90,0,3.1,5.3,23.1
1,25/01/2021 09:03,25/01/2021 09:21,231,230,0,4.3,4.8,24.1
1,25/01/2021 09:52,25/01/2021 10:02,161,141,0,1.4,2.0,13.8
1,25/01/2021 09:24,25/01/2021 09:34,186,231,0,2.8,3.45,17.25
1,25/01/2021 09:26,25/01/2021 09:32,239,143,0,1.0,2.0,11.3
1,25/01/2021 09:04,25/01/2021 09:12,229,263,0,1.8,2.8,14.1
1,25/01/2021 09:41,25/01/2021 09:45,161,100,0,0.6,1.65,9.95
1,25/01/2021 09:55,25/01/2021 10:13,143,170,0,3.0,5.0,21.8
1,25/01/2021 09:53,25/01/2021 10:02,237,143,0,1.4,0.0,11.3
1,25/01/2021 09:40,25/01/2021 09:47,161,234,0,1.5,0.0,10.8
1,25/01/2021 09:51,25/01/2021 10:13,90,236,0,3.6,0.0,19.3
1,25/01/2021 09:56,25/01/2021 10:00,236,236,0,0.6,0.0,7.8
1,25/01/2021 09:27,25/01/2021 09:35,263,43,0,1.3,0.0,10.3
1,25/01/2021 09:33,25/01/2021 09:43,238,263,0,1.2,2.35,14.15
1,25/01/2021 09:22,25/01/2021 09:25,43,237,0,0.6,1.55,9.35
1,25/01/2021 09:05,25/01/2021 09:10,229,161,0,0.5,1.0,9.3
1,25/01/2021 09:49,25/01/2021 10:08,48,263,0,3.2,4.3,21.6
1,25/01/2021 10:43,25/01/2021 10:56,140,107,0,3.8,3.45,20.75
