VendorId,PickUpDateTime,DropOffDateTime,PickUpLocationId,DropOffLocationId,PassengerCount,TripDistance,TipAmount,TotalAmount
1,07/01/2021 14:18,07/01/2021 14:22,142,142,0,0.6,0.0,8.3
1,07/01/2021 14:30,07/01/2021 14:45,125,170,0,2.5,2.95,17.75
1,07/01/2021 14:47,07/01/2021 14:57,170,113,0,1.5,0.0,11.8
1,07/01/2021 14:46,07/01/2021 15:00,41,239,0,2.7,2.95,17.75
1,07/01/2021 14:29,07/01/2021 14:36,42,116,0,0.8,1.2,8.0
1,07/01/2021 14:41,07/01/2021 15:01,186,141,0,2.9,1.0,19.3
1,07/01/2021 14:41,07/01/2021 14:46,163,237,0,0.8,1.75,10.55
1,07/01/2021 14:17,07/01/2021 14:23,151,236,0,1.7,0.0,10.8
1,07/01/2021 14:42,07/01/2021 14:54,137,186,0,1.0,2.12,13.92
1,07/01/2021 14:27,07/01/2021 14:30,233,233,0,0.4,0.0,7.3
1,07/01/2021 14:40,07/01/2021 14:56,229,236,0,2.2,1.7,17.0
1,07/01/2021 14:44,07/01/2021 14:48,239,238,0,0.7,0.0,8.3
1,07/01/2021 14:16,07/01/2021 14:26,246,143,0,2.2,2.55,15.35
1,07/01/2021 14:43,07/01/2021 14:50,246,43,0,1.6,0.0,10.8
1,07/01/2021 14:11,07/01/2021 14:18,231,234,0,2.2,0.0,11.8
1,07/01/2021 14:45,07/01/2021 14:52,161,164,0,1.5,2.05,12.35
1,07/01/2021 14:57,07/01/2021 15:07,234,137,0,1.8,2.45,14.75
1,07/01/2021 14:14,07/01/2021 14:26,263,141,0,1.4,2.45,14.75
1,07/01/2021 14:49,07/01/2021 15:01,262,229,0,1.4,0.0,12.3
1,07/01/2021 14:11,07/01/2021 14:39,170,97,0,5.1,5.0,29.3
1,07/01/2021 14:02,07/01/2021 14:29,142,223,0,5.3,7.4,32.2
1,07/01/2021 14:09,07/01/2021 14:12,141,141,0,0.2,1.0,9.3
1,07/01/2021 14:43,07/01/2021 14:53,75,161,0,2.3,3.0,17.3
1,07/01/2021 14:55,07/01/2021 15:35,161,17,0,8.2,0.0,34.8
1,07/01/2021 14:06,07/01/2021 14:20,264,264,0,2.6,0.0,14.8
1,07/01/2021 14:36,07/01/2021 14:58,264,264,0,3.7,3.95,23.75
1,07/01/2021 14:26,07/01/2021 14:38,164,68,0,1.0,3.2,15.0
1,07/01/2021 14:41,07/01/2021 14:52,48,237,0,2.3,2.0,15.3
1,07/01/2021 14:37,07/01/2021 14:44,75,74,0,1.1,0.73,8.03
1,07/01/2021 14:58,07/01/2021 15:09,237,237,0,0.8,0.0,11.3
1,07/01/2021 14:50,07/01/2021 14:56,239,142,0,0.8,1.85,11.15
1,07/01/2021 14:13,07/01/2021 14:37,114,239,0,4.6,4.35,26.15
1,07/01/2021 14:19,07/01/2021 14:34,211,161,0,2.7,3.05,18.35
1,07/01/2021 14:44,07/01/2021 14:46,142,237,0,0.7,1.55,9.35
1,07/01/2021 14:55,07/01/2021 14:58,237,236,0,0.6,0.0,7.8
1,07/01/2021 14:36,07/01/2021 14:44,163,162,0,0.8,1.95,11.75
1,07/01/2021 14:17,07/01/2021 14:22,48,50,0,0.8,0.0,8.8
1,07/01/2021 14:45,07/01/2021 14:56,211,234,0,1.8,0.0,12.3
1,07/01/2021 14:15,07/01/2021 14:24,237,146,0,2.4,2.55,15.35
1,07/01/2021 14:41,07/01/2021 14:45,141,141,0,0.7,1.0,8.8
1,07/01/2021 14:21,07/01/2021 14:26,236,75,0,0.6,1.65,9.95
1,07/01/2021 14:56,07/01/2021 14:58,262,262,0,0.5,1.45,8.75
1,07/01/2021 14:29,07/01/2021 14:40,140,236,0,1.5,0.0,11.8
1,07/01/2021 14:07,07/01/2021 14:10,236,236,0,0.5,1.55,9.35
1,07/01/2021 14:13,07/01/2021 14:21,236,262,0,1.0,2.05,12.35
1,07/01/2021 14:39,07/01/2021 14:44,162,229,0,0.7,1.75,10.55
1,07/01/2021 14:59,07/01/2021 15:12,236,229,0,1.7,2.0,14.8
1,07/01/2021 14:21,07/01/2021 14:30,263,233,0,2.0,4.0,16.8
1,07/01/2021 14:55,07/01/2021 14:58,163,50,0,0.7,0.0,8.8
1,07/01/2021 14:21,07/01/2021 14:29,239,151,0,1.2,0.0,10.3
1,07/01/2021 14:52,07/01/2021 15:02,50,68,0,2.1,0.0,12.3
1,07/01/2021 14:06,07/01/2021 14:22,263,24,0,2.6,2.0,17.8
1,07/01/2021 14:36,07/01/2021 14:40,238,238,0,0.6,0.0,7.8
1,07/01/2021 14:44,07/01/2021 14:49,229,170,0,1.0,0.0,9.8
1,07/01/2021 14:50,07/01/2021 14:54,114,125,0,0.4,0.0,7.3
1,07/01/2021 14:50,07/01/2021 14:56,186,48,0,0.9,2.45,12.25
1,07/01/2021 14:21,07/01/2021 14:37,237,262,0,2.2,1.0,15.8
1,07/01/2021 14:43,07/01/2021 14:55,262,75,0,1.4,1.0,13.3
1,07/01/2021 14:57,07/01/2021 15:04,75,74,0,1.4,2.49,10.79
1,07/01/2021 14:00,07/01/2021 14:53,132,230,0,19.2,0.0,61.42
1,07/01/2021 14:57,07/01/2021 15:32,230,40,0,6.9,5.75,34.55
1,07/01/2021 14:27,07/01/2021 14:37,163,237,0,1.4,2.35,14.15
1,07/01/2021 14:48,07/01/2021 15:08,236,246,0,4.1,3.95,23.75
1,07/01/2021 14:09,07/01/2021 14:31,100,42,0,4.9,0.0,22.3
1,07/01/2021 14:44,07/01/2021 14:59,236,229,0,1.8,2.85,17.15
1,07/01/2021 15:35,07/01/2021 15:36,145,145,0,0.0,0.0,3.8
1,07/01/2021 15:25,07/01/2021 15:31,186,246,0,1.1,2.3,11.6
1,07/01/2021 15:38,07/01/2021 15:52,90,239,0,2.6,3.8,19.1
1,07/01/2021 15:11,07/01/2021 15:16,79,234,0,0.8,1.76,10.56
1,07/01/2021 15:41,07/01/2021 16:00,186,239,0,3.0,3.0,20.3
1,07/01/2021 15:23,07/01/2021 15:31,48,142,0,1.3,2.58,12.88
1,07/01/2021 15:39,07/01/2021 15:47,238,239,0,1.0,3.05,13.35
1,07/01/2021 15:53,07/01/2021 16:00,238,75,0,1.4,0.0,10.8
1,07/01/2021 15:52,07/01/2021 16:56,132,13,0,21.5,11.0,66.3
1,07/01/2021 15:40,07/01/2021 16:05,68,179,0,6.1,0.0,25.3
1,07/01/2021 15:36,07/01/2021 15:56,132,191,0,9.2,0.0,26.8
1,07/01/2021 15:22,07/01/2021 15:27,229,141,0,1.1,1.85,11.15
1,07/01/2021 15:54,07/01/2021 16:13,239,140,0,2.6,4.45,22.25
1,07/01/2021 15:08,07/01/2021 15:20,132,139,0,4.1,2.95,17.75
1,07/01/2021 15:13,07/01/2021 15:25,211,107,0,2.1,0.0,13.8
1,07/01/2021 15:38,07/01/2021 15:45,234,48,0,1.5,2.05,12.35
1,07/01/2021 15:01,07/01/2021 15:09,90,100,0,1.1,1.0,11.3
1,07/01/2021 15:28,07/01/2021 15:45,164,142,0,2.8,4.2,21.0
1,07/01/2021 15:37,07/01/2021 15:45,43,100,0,1.8,2.25,13.55
1,07/01/2021 15:08,07/01/2021 15:21,143,161,0,1.8,1.0,14.3
1,07/01/2021 15:16,07/01/2021 15:27,239,43,0,2.0,0.0,13.3
1,07/01/2021 15:57,07/01/2021 16:01,170,234,0,1.0,1.75,10.55
1,07/01/2021 15:11,07/01/2021 15:18,143,24,0,1.9,2.5,13.8
1,07/01/2021 15:23,07/01/2021 15:33,236,238,0,1.8,0.0,12.3
1,07/01/2021 15:10,07/01/2021 15:17,90,224,0,0.9,1.0,10.8
1,07/01/2021 15:22,07/01/2021 15:32,68,249,0,1.6,0.0,11.8
1,07/01/2021 15:33,07/01/2021 15:49,249,239,0,3.9,5.6,24.4
1,07/01/2021 15:11,07/01/2021 15:37,137,40,0,6.6,0.0,25.8
1,07/01/2021 15:38,07/01/2021 15:44,75,263,0,1.0,0.0,8.8
1,07/01/2021 15:04,07/01/2021 15:15,141,229,0,0.9,2.35,14.15
1,07/01/2021 15:28,07/01/2021 15:29,162,162,0,0.2,0.0,7.3
1,07/01/2021 15:37,07/01/2021 15:45,100,50,0,0.9,2.15,12.95
1,07/01/2021 15:42,07/01/2021 15:46,151,239,0,0.9,1.76,10.56
1,07/01/2021 15:05,07/01/2021 15:24,229,231,0,7.2,6.55,32.85
1,07/01/2021 15:05,07/01/2021 15:21,43,90,0,2.7,3.15,18.95
1,07/01/2021 15:29,07/01/2021 15:38,211,13,0,2.1,3.2,16.0
1,07/01/2021 15:49,07/01/2021 15:54,231,114,0,1.2,2.15,12.95
1,07/01/2021 15:37,07/01/2021 15:42,236,239,0,1.0,0.0,8.8
1,07/01/2021 15:53,07/01/2021 16:13,239,234,0,3.5,3.75,22.55
1,07/01/2021 15:03,07/01/2021 15:16,238,237,0,1.9,0.0,13.8
1,07/01/2021 15:07,07/01/2021 15:35,186,202,0,5.6,0.0,31.42
1,07/01/2021 15:18,07/01/2021 15:24,229,162,0,1.1,1.85,11.15
1,07/01/2021 15:30,07/01/2021 15:43,164,4,0,2.1,2.66,15.96
1,07/01/2021 15:07,07/01/2021 15:11,132,132,0,0.2,0.0,5.3
1,07/01/2021 15:28,07/01/2021 15:41,237,113,0,2.5,0.0,14.8
1,07/01/2021 15:10,07/01/2021 15:30,151,68,0,4.6,0.0,22.3
1,07/01/2021 15:38,07/01/2021 15:45,230,143,0,1.3,1.0,10.8
1,07/01/2021 15:58,07/01/2021 16:02,142,143,0,0.6,2.0,10.3
1,07/01/2021 15:17,07/01/2021 15:20,164,162,0,0.9,1.95,9.75
1,07/01/2021 15:50,07/01/2021 15:55,75,41,0,1.4,1.45,8.75
1,07/01/2021 15:06,07/01/2021 15:20,162,237,0,1.8,2.75,16.55
1,07/01/2021 15:40,07/01/2021 15:40,74,74,0,0.0,0.0,3.3
1,07/01/2021 15:01,07/01/2021 15:19,137,231,0,3.0,0.0,16.8
1,07/01/2021 15:21,07/01/2021 15:26,231,13,0,1.0,2.2,11.0
1,07/01/2021 15:03,07/01/2021 15:31,75,113,0,4.3,0.0,23.3
1,07/01/2021 15:33,07/01/2021 15:50,170,238,0,3.7,4.45,22.25
1,07/01/2021 15:31,07/01/2021 15:42,264,264,0,2.0,2.55,15.35
1,07/01/2021 15:45,07/01/2021 15:54,264,264,0,1.7,2.25,13.55
1,07/01/2021 15:33,07/01/2021 15:40,170,113,0,1.2,2.05,12.35
1,07/01/2021 15:41,07/01/2021 15:56,113,50,0,3.3,0.0,16.3
1,07/01/2021 15:47,07/01/2021 16:15,132,262,0,19.0,18.4,79.82
1,07/01/2021 15:07,07/01/2021 15:26,237,75,0,2.8,0.0,16.8
1,07/01/2021 15:36,07/01/2021 15:40,236,263,0,0.3,2.0,9.8
1,07/01/2021 15:26,07/01/2021 15:40,79,141,0,3.1,4.0,19.8
1,07/01/2021 15:55,07/01/2021 16:07,237,170,0,2.1,0.0,13.3
1,07/01/2021 15:11,07/01/2021 15:16,162,163,0,0.5,0.0,8.3
1,07/01/2021 15:09,07/01/2021 15:15,164,163,0,1.1,0.0,9.3
1,07/01/2021 15:32,07/01/2021 15:38,164,90,0,1.1,2.75,12.05
1,07/01/2021 15:05,07/01/2021 15:10,236,239,0,0.8,2.6,11.4
1,07/01/2021 15:39,07/01/2021 15:39,265,265,0,0.0,0.0,280.3
1,07/01/2021 15:24,07/01/2021 15:26,186,90,0,0.8,0.0,8.3
1,07/01/2021 15:02,07/01/2021 15:10,186,161,0,1.8,0.5,11.8
1,07/01/2021 15:25,07/01/2021 15:31,107,170,0,0.8,2.75,12.05
1,07/01/2021 15:48,07/01/2021 16:02,236,161,0,1.9,2.4,16.7
1,07/01/2021 15:47,07/01/2021 15:59,236,141,0,1.1,0.0,12.3
1,07/01/2021 15:02,07/01/2021 15:11,237,162,0,0.8,2.15,12.95
1,07/01/2021 15:40,07/01/2021 15:42,237,237,0,0.3,1.35,8.15
1,07/01/2021 15:07,07/01/2021 15:13,263,141,0,0.8,1.85,11.15
1,07/01/2021 15:18,07/01/2021 15:27,141,262,0,1.1,0.0,10.8
1,07/01/2021 15:31,07/01/2021 15:39,262,236,0,0.9,1.0,10.8
1,07/01/2021 15:47,07/01/2021 15:56,141,229,0,0.9,2.05,12.35
1,07/01/2021 15:31,07/01/2021 15:37,75,74,0,1.2,0.0,6.8
1,07/01/2021 15:43,07/01/2021 15:45,100,161,0,0.4,2.15,9.45
1,07/01/2021 15:15,07/01/2021 15:21,229,43,0,1.2,1.95,11.75
1,07/01/2021 15:56,07/01/2021 16:14,161,239,0,2.1,3.16,18.96
1,07/01/2021 15:08,07/01/2021 15:12,164,170,0,0.4,1.55,9.35
1,07/01/2021 15:14,07/01/2021 15:23,186,113,0,1.6,0.0,11.8
1,07/01/2021 15:11,07/01/2021 15:20,249,48,0,1.9,2.35,14.15
1,07/01/2021 15:46,07/01/2021 15:49,262,262,0,0.4,0.0,7.3
1,07/01/2021 15:19,07/01/2021 15:22,143,48,0,0.6,1.8,9.1
1,07/01/2021 15:03,07/01/2021 15:09,186,158,0,1.1,1.85,11.15
1,07/01/2021 15:20,07/01/2021 15:32,72,35,0,1.8,5.0,15.8
1,07/01/2021 15:03,07/01/2021 15:09,237,141,0,0.5,2.2,11.0
1,07/01/2021 15:31,07/01/2021 15:36,107,90,0,0.7,1.65,9.95
1,07/01/2021 15:18,07/01/2021 16:03,186,61,0,7.8,6.95,41.75
1,07/01/2021 15:05,07/01/2021 15:12,74,41,0,0.7,2.0,8.8
1,07/01/2021 15:19,07/01/2021 15:24,41,166,0,0.8,0.0,6.3
1,07/01/2021 15:32,07/01/2021 15:43,151,143,0,2.3,2.66,15.96
1,07/01/2021 15:49,07/01/2021 15:59,230,234,0,1.8,2.55,15.35
1,07/01/2021 15:38,07/01/2021 15:43,237,161,0,0.7,1.95,11.75
1,07/01/2021 15:45,07/01/2021 15:48,161,164,0,0.8,1.86,11.16
1,07/01/2021 16:46,07/01/2021 17:47,132,33,0,14.1,10.56,63.36
1,07/01/2021 16:19,07/01/2021 16:22,48,48,0,0.6,0.0,8.8
1,07/01/2021 16:26,07/01/2021 16:32,100,163,0,1.5,0.0,10.8
1,07/01/2021 16:13,07/01/2021 16:20,262,140,0,0.5,2.05,12.35
1,07/01/2021 16:52,07/01/2021 17:02,262,237,0,1.1,1.0,13.3
1,07/01/2021 16:26,07/01/2021 16:30,262,236,0,0.5,1.65,9.95
1,07/01/2021 16:54,07/01/2021 17:08,162,4,0,3.9,2.0,19.8
1,07/01/2021 16:27,07/01/2021 16:42,236,229,0,1.9,3.8,19.1
1,07/01/2021 16:39,07/01/2021 16:46,233,79,0,1.9,2.0,13.8
1,07/01/2021 16:02,07/01/2021 16:26,234,256,0,3.9,0.0,22.8
1,07/01/2021 16:52,07/01/2021 17:07,170,236,0,2.9,2.5,19.8
1,07/01/2021 16:12,07/01/2021 16:19,237,233,0,1.0,0.0,10.8
1,07/01/2021 16:32,07/01/2021 16:38,237,236,0,1.1,1.0,11.8
1,07/01/2021 16:50,07/01/2021 17:01,237,229,0,1.2,2.55,15.35
1,07/01/2021 16:21,07/01/2021 16:29,163,162,0,1.2,0.0,10.3
1,07/01/2021 16:47,07/01/2021 16:56,137,263,0,2.5,2.76,16.56
1,07/01/2021 16:59,07/01/2021 17:02,186,90,0,0.6,1.75,10.55
2,07/01/2021 16:26,07/01/2021 16:26,151,151,0,0.0,0.0,9.3
1,07/01/2021 16:46,07/01/2021 16:46,151,264,0,0.0,0.0,13.3
1,07/01/2021 16:27,07/01/2021 17:18,107,14,0,11.7,8.95,53.75
1,07/01/2021 16:06,07/01/2021 16:19,230,211,0,3.0,0.0,15.8
1,07/01/2021 16:42,07/01/2021 16:46,170,234,0,0.7,0.0,8.8
1,07/01/2021 16:00,07/01/2021 16:36,197,74,0,14.5,2.75,55.67
1,07/01/2021 16:07,07/01/2021 16:14,113,211,0,1.2,2.15,12.95
1,07/01/2021 16:25,07/01/2021 16:31,113,107,0,1.1,2.9,12.7
1,07/01/2021 16:12,07/01/2021 16:22,48,161,0,1.4,3.65,15.95
1,07/01/2021 16:03,07/01/2021 16:17,24,236,0,2.3,0.0,15.3
1,07/01/2021 16:29,07/01/2021 16:41,163,100,0,1.7,2.75,16.55
1,07/01/2021 16:17,07/01/2021 16:25,170,100,0,0.7,3.05,13.35
1,07/01/2021 16:31,07/01/2021 16:35,100,161,0,0.8,1.85,11.15
1,07/01/2021 16:51,07/01/2021 17:05,161,231,0,3.5,5.15,22.45
1,07/01/2021 16:59,07/01/2021 17:15,142,234,0,3.3,5.3,23.1
1,07/01/2021 16:17,07/01/2021 16:33,236,142,0,2.2,3.25,19.55
1,07/01/2021 16:21,07/01/2021 16:28,142,48,0,1.3,2.25,13.55
1,07/01/2021 16:58,07/01/2021 17:55,142,239,0,10.1,5.0,49.8
1,07/01/2021 16:03,07/01/2021 16:28,56,246,0,9.7,1.0,66.92
1,07/01/2021 16:38,07/01/2021 16:45,50,68,0,1.8,0.0,12.3
1,07/01/2021 16:11,07/01/2021 16:14,143,143,0,0.4,1.65,9.95
1,07/01/2021 16:51,07/01/2021 17:00,144,107,0,1.6,3.2,16.0
1,07/01/2021 16:23,07/01/2021 16:26,236,263,0,0.4,1.0,9.3
1,07/01/2021 16:42,07/01/2021 16:47,75,74,0,1.2,0.0,7.8
1,07/01/2021 16:57,07/01/2021 16:57,74,74,0,1.2,0.0,4.3
1,07/01/2021 16:37,07/01/2021 16:42,170,162,0,1.3,2.15,12.95
1,07/01/2021 16:11,07/01/2021 16:34,239,234,0,3.9,4.35,26.15
1,07/01/2021 16:24,07/01/2021 16:31,263,237,0,1.5,2.25,13.55
1,07/01/2021 16:34,07/01/2021 16:39,237,163,0,0.6,1.85,11.15
1,07/01/2021 16:04,07/01/2021 16:17,164,43,0,1.6,2.0,16.3
1,07/01/2021 16:01,07/01/2021 16:13,100,170,0,1.2,5.0,17.8
1,07/01/2021 16:10,07/01/2021 16:13,90,249,0,0.6,1.75,10.55
1,07/01/2021 16:55,07/01/2021 17:08,68,163,0,2.5,2.0,17.3
1,07/01/2021 16:04,07/01/2021 16:09,113,186,0,1.0,1.95,11.75
1,07/01/2021 16:03,07/01/2021 16:16,164,236,0,2.6,2.0,17.8
1,07/01/2021 16:40,07/01/2021 16:55,233,249,0,2.9,0.0,16.3
1,07/01/2021 16:00,07/01/2021 16:03,161,229,0,0.5,0.88,9.68
1,07/01/2021 16:05,07/01/2021 16:15,229,230,0,1.4,2.45,14.75
1,07/01/2021 16:21,07/01/2021 16:29,48,142,0,1.2,2.25,13.55
1,07/01/2021 16:35,07/01/2021 16:44,142,151,0,2.1,2.65,15.95
1,07/01/2021 16:46,07/01/2021 16:51,239,142,0,0.8,2.75,12.05
1,07/01/2021 16:41,07/01/2021 17:12,170,82,0,7.1,0.0,29.8
1,07/01/2021 16:42,07/01/2021 16:49,238,142,0,1.2,2.8,14.1
1,07/01/2021 16:35,07/01/2021 16:38,100,48,0,0.4,0.0,8.3
1,07/01/2021 16:57,07/01/2021 17:02,239,238,0,1.1,2.7,13.5
1,07/01/2021 16:19,07/01/2021 16:28,237,74,0,2.7,3.5,17.3
1,07/01/2021 16:49,07/01/2021 16:56,233,262,0,2.2,2.35,14.15
1,07/01/2021 16:09,07/01/2021 16:52,262,181,0,10.3,47.91,86.21
1,07/01/2021 16:26,07/01/2021 16:33,163,186,0,1.4,2.0,13.3
1,07/01/2021 16:56,07/01/2021 17:10,100,236,0,2.9,0.0,16.3
1,07/01/2021 16:01,07/01/2021 16:13,41,43,0,0.8,0.0,9.8
1,07/01/2021 16:08,07/01/2021 16:16,249,107,0,1.1,2.8,14.1
1,07/01/2021 16:30,07/01/2021 16:36,229,236,0,1.3,0.0,10.3
1,07/01/2021 16:46,07/01/2021 16:56,237,161,0,1.2,2.45,14.75
1,07/01/2021 16:21,07/01/2021 17:01,186,255,0,9.2,7.45,44.75
1,07/01/2021 16:04,07/01/2021 16:08,237,237,0,0.4,0.0,8.3
1,07/01/2021 16:46,07/01/2021 16:58,161,239,0,2.2,2.85,17.15
1,07/01/2021 16:14,07/01/2021 16:17,239,143,0,0.5,0.0,8.8
1,07/01/2021 16:26,07/01/2021 16:36,163,229,0,1.3,2.45,14.75
1,07/01/2021 16:54,07/01/2021 17:03,162,107,0,2.0,1.0,14.3
1,07/01/2021 16:16,07/01/2021 16:24,261,4,0,3.0,2.0,16.8
1,07/01/2021 16:32,07/01/2021 16:53,238,140,0,3.2,0.0,19.8
1,07/01/2021 16:25,07/01/2021 16:30,186,161,0,1.1,0.0,10.3
1,07/01/2021 16:48,07/01/2021 17:00,236,162,0,1.9,2.85,17.15
1,07/01/2021 17:22,07/01/2021 17:45,186,263,0,3.5,4.95,24.75
1,07/01/2021 17:09,07/01/2021 17:55,138,139,0,13.0,0.0,41.3
1,07/01/2021 17:32,07/01/2021 17:40,68,48,0,1.2,2.35,14.15
1,07/01/2021 17:08,07/01/2021 17:19,161,43,0,2.6,2.96,17.76
1,07/01/2021 17:21,07/01/2021 17:33,162,246,0,2.2,1.0,15.3
1,07/01/2021 17:37,07/01/2021 17:40,48,142,0,0.3,0.0,7.8
1,07/01/2021 17:41,07/01/2021 17:46,142,142,0,0.7,1.95,11.75
1,07/01/2021 17:23,07/01/2021 18:07,132,166,0,19.4,0.0,63.42
1,07/01/2021 17:52,07/01/2021 17:57,186,50,0,1.0,2.9,12.7
1,07/01/2021 17:01,07/01/2021 17:18,261,230,0,4.5,0.0,20.3
1,07/01/2021 17:45,07/01/2021 17:52,186,249,0,1.6,0.0,11.3
1,07/01/2021 17:43,07/01/2021 18:01,24,164,0,5.3,4.56,27.36
1,07/01/2021 17:04,07/01/2021 17:10,141,236,0,1.2,2.0,12.8
1,07/01/2021 17:37,07/01/2021 17:44,50,239,0,1.6,2.25,13.55
1,07/01/2021 17:46,07/01/2021 17:55,238,50,0,3.5,3.25,19.55
1,07/01/2021 17:13,07/01/2021 17:17,100,90,0,0.9,2.3,11.6
1,07/01/2021 17:19,07/01/2021 17:22,90,48,0,0.8,1.58,10.38
1,07/01/2021 17:27,07/01/2021 17:38,230,234,0,2.1,2.65,15.95
1,07/01/2021 17:26,07/01/2021 17:51,107,151,0,4.9,4.65,27.95
1,07/01/2021 17:42,07/01/2021 17:52,262,237,0,1.7,0.0,12.8
1,07/01/2021 17:08,07/01/2021 17:51,138,10,0,9.3,5.0,40.3
1,07/01/2021 17:02,07/01/2021 17:08,229,140,0,0.7,2.05,12.35
1,07/01/2021 17:11,07/01/2021 17:19,141,162,0,1.0,2.25,13.55
1,07/01/2021 17:25,07/01/2021 17:38,161,68,0,2.4,2.96,17.76
1,07/01/2021 17:27,07/01/2021 17:39,211,186,0,2.3,1.0,15.8
1,07/01/2021 17:50,07/01/2021 17:57,238,236,0,1.4,2.05,12.35
1,07/01/2021 17:45,07/01/2021 17:55,161,237,0,1.3,1.18,12.98
1,07/01/2021 17:58,07/01/2021 18:30,170,244,0,9.2,6.95,41.75
1,07/01/2021 17:02,07/01/2021 17:24,114,52,0,4.2,5.3,26.6
1,07/01/2021 17:29,07/01/2021 17:37,100,90,0,1.8,3.2,16.0
1,07/01/2021 17:11,07/01/2021 17:17,41,41,0,1.3,0.0,8.3
1,07/01/2021 17:13,07/01/2021 17:23,13,87,0,1.2,2.45,14.75
1,07/01/2021 17:28,07/01/2021 17:38,88,211,0,1.7,2.65,15.95
1,07/01/2021 17:46,07/01/2021 17:57,90,163,0,2.0,2.75,16.55
1,07/01/2021 17:03,07/01/2021 17:16,239,42,0,3.3,1.7,18.0
1,07/01/2021 17:40,07/01/2021 17:49,238,41,0,2.1,3.33,16.63
1,07/01/2021 17:33,07/01/2021 17:42,164,79,0,1.7,2.45,14.75
1,07/01/2021 17:46,07/01/2021 17:51,107,4,0,0.8,0.0,9.8
1,07/01/2021 17:16,07/01/2021 17:20,230,100,0,0.7,1.0,10.3
1,07/01/2021 17:40,07/01/2021 17:43,236,236,0,0.3,0.75,9.05
1,07/01/2021 17:18,07/01/2021 17:43,140,42,0,4.4,1.0,24.8
1,07/01/2021 17:53,07/01/2021 17:58,41,74,0,0.7,0.0,7.3
1,07/01/2021 17:07,07/01/2021 17:24,263,264,0,2.6,0.0,17.3
1,07/01/2021 17:33,07/01/2021 17:43,264,264,0,2.0,3.45,17.25
1,07/01/2021 17:48,07/01/2021 17:56,50,264,0,2.2,1.0,14.3
1,07/01/2021 17:32,07/01/2021 17:38,163,142,0,1.5,2.8,14.1
1,07/01/2021 17:53,07/01/2021 18:02,161,137,0,1.8,0.0,12.8
1,07/01/2021 17:33,07/01/2021 18:07,164,168,0,6.8,6.15,36.95
1,07/01/2021 17:04,07/01/2021 17:08,142,238,0,0.9,0.0,9.3
1,07/01/2021 17:08,07/01/2021 17:18,113,170,0,1.8,2.65,15.95
1,07/01/2021 17:54,07/01/2021 18:09,170,158,0,2.5,2.2,18.0
1,07/01/2021 17:14,07/01/2021 17:42,138,81,0,12.7,0.0,43.92
1,07/01/2021 17:51,07/01/2021 18:26,132,112,0,15.7,6.0,52.8
1,07/01/2021 17:15,07/01/2021 17:22,142,239,0,1.2,3.2,14.0
1,07/01/2021 17:34,07/01/2021 17:36,48,163,0,0.5,0.78,8.58
1,07/01/2021 17:47,07/01/2021 17:54,234,170,0,0.8,2.05,12.35
1,07/01/2021 17:56,07/01/2021 18:05,170,90,0,1.2,2.0,13.8
1,07/01/2021 17:08,07/01/2021 17:15,100,161,0,1.0,1.5,12.3
1,07/01/2021 17:50,07/01/2021 18:04,137,113,0,1.9,2.95,17.75
1,07/01/2021 17:24,07/01/2021 17:31,239,41,0,1.9,0.0,12.3
1,07/01/2021 17:37,07/01/2021 17:41,166,151,0,0.7,1.5,8.3
1,07/01/2021 17:43,07/01/2021 17:51,238,75,0,1.6,0.0,9.8
1,07/01/2021 17:27,07/01/2021 17:34,141,229,0,0.7,2.05,12.35
1,07/01/2021 17:32,07/01/2021 17:41,211,107,0,1.3,2.0,13.8
1,07/01/2021 17:55,07/01/2021 18:09,229,74,0,3.2,3.25,19.55
1,07/01/2021 17:26,07/01/2021 17:37,186,113,0,1.9,3.55,17.85
1,07/01/2021 17:17,07/01/2021 17:26,170,141,0,1.5,2.45,14.75
1,07/01/2021 17:57,07/01/2021 18:05,68,158,0,1.6,2.45,14.75
1,07/01/2021 17:00,07/01/2021 17:05,239,142,0,0.6,2.3,11.6
1,07/01/2021 17:46,07/01/2021 17:53,186,107,0,1.4,1.75,13.05
1,07/01/2021 17:55,07/01/2021 18:06,137,262,0,2.8,2.95,17.75
1,07/01/2021 17:15,07/01/2021 17:20,264,264,0,0.8,1.45,8.75
1,07/01/2021 17:07,07/01/2021 17:23,211,238,0,6.4,4.85,29.15
1,07/01/2021 17:29,07/01/2021 17:30,238,238,0,6.4,0.0,6.8
1,07/01/2021 17:17,07/01/2021 17:24,236,237,0,1.3,2.25,13.55
1,07/01/2021 17:58,07/01/2021 18:08,162,239,0,2.0,2.0,15.8
1,07/01/2021 18:50,07/01/2021 19:04,162,262,0,2.1,0.0,14.8
1,07/01/2021 18:10,07/01/2021 18:32,107,236,0,4.0,0.0,21.8
1,07/01/2021 18:37,07/01/2021 18:46,236,74,0,1.5,0.0,12.3
1,07/01/2021 18:29,07/01/2021 18:34,142,48,0,1.0,1.0,10.8
1,07/01/2021 18:12,07/01/2021 18:23,68,249,0,2.5,1.0,15.8
1,07/01/2021 18:51,07/01/2021 18:58,90,68,0,1.0,2.15,12.95
1,07/01/2021 18:45,07/01/2021 18:52,161,113,0,2.0,1.5,13.8
1,07/01/2021 18:54,07/01/2021 18:59,113,79,0,0.6,0.0,9.3
