VendorId,PickUpDateTime,DropOffDateTime,PickUpLocationId,DropOffLocationId,PassengerCount,TripDistance,TipAmount,TotalAmount
1,20/01/2021 15:11,20/01/2021 15:20,107,229,0,1.8,2.35,14.15
1,20/01/2021 15:00,20/01/2021 15:07,236,238,0,1.2,0.0,9.8
1,20/01/2021 15:24,20/01/2021 15:29,237,142,0,0.8,1.0,11.3
1,20/01/2021 15:39,20/01/2021 15:50,163,236,0,2.0,2.85,17.15
1,20/01/2021 16:21,20/01/2021 16:27,238,236,0,1.0,1.55,11.85
1,20/01/2021 16:30,20/01/2021 16:36,236,237,0,1.1,2.15,12.95
1,20/01/2021 16:16,20/01/2021 16:26,186,231,0,2.3,2.0,15.3
1,20/01/2021 16:30,20/01/2021 16:35,211,90,0,1.0,2.05,12.35
1,20/01/2021 16:27,20/01/2021 16:32,236,262,0,0.5,2.3,11.6
1,20/01/2021 16:47,20/01/2021 16:57,234,163,0,2.3,0.0,13.8
1,20/01/2021 16:09,20/01/2021 16:18,43,237,0,1.8,1.0,13.8
1,20/01/2021 16:20,20/01/2021 16:24,43,161,0,0.9,1.5,11.3
1,20/01/2021 16:40,20/01/2021 16:45,43,163,0,0.8,0.0,9.8
1,20/01/2021 16:03,20/01/2021 16:07,236,238,0,1.2,1.5,11.8
1,20/01/2021 16:48,20/01/2021 17:06,140,90,0,3.6,1.0,20.3
1,20/01/2021 16:02,20/01/2021 16:12,237,262,0,1.4,2.0,14.3
1,20/01/2021 16:14,20/01/2021 16:20,262,141,0,0.9,2.05,12.35
1,20/01/2021 16:28,20/01/2021 16:41,236,24,0,2.1,2.95,17.75
1,20/01/2021 16:45,20/01/2021 16:54,166,239,0,2.2,3.95,17.25
1,20/01/2021 16:57,20/01/2021 16:59,43,239,0,0.7,2.0,10.3
1,20/01/2021 16:12,20/01/2021 16:23,137,4,0,1.3,3.2,16.0
1,20/01/2021 16:39,20/01/2021 16:44,229,141,0,1.0,8.0,17.8
1,20/01/2021 16:13,20/01/2021 16:16,170,234,0,0.6,2.45,10.75
1,20/01/2021 16:41,20/01/2021 17:13,132,107,0,18.2,5.0,70.92
1,20/01/2021 16:00,20/01/2021 16:07,236,237,0,0.8,2.05,12.35
1,20/01/2021 16:14,20/01/2021 16:34,263,42,0,3.5,0.0,19.8
1,20/01/2021 16:50,20/01/2021 17:00,114,186,0,2.1,1.0,14.8
1,20/01/2021 16:55,20/01/2021 17:15,170,13,0,3.5,3.0,23.3
1,20/01/2021 16:01,20/01/2021 16:15,162,249,0,2.5,2.0,17.3
1,20/01/2021 16:31,20/01/2021 16:35,170,162,0,0.9,1.95,11.75
1,20/01/2021 16:52,20/01/2021 17:50,162,220,0,12.1,0.0,49.3
1,20/01/2021 16:42,20/01/2021 16:48,186,234,0,1.0,2.05,12.35
1,20/01/2021 16:51,20/01/2021 16:53,239,238,0,0.3,0.0,7.8
1,20/01/2021 16:21,20/01/2021 16:27,230,142,0,1.0,3.05,13.35
1,20/01/2021 16:54,20/01/2021 17:01,113,113,0,0.6,1.85,11.15
1,20/01/2021 16:02,20/01/2021 16:06,143,239,0,0.8,0.0,8.3
1,20/01/2021 16:12,20/01/2021 16:16,143,239,0,0.8,1.66,9.96
1,20/01/2021 16:54,20/01/2021 16:59,249,114,0,0.7,1.85,11.15
1,20/01/2021 16:28,20/01/2021 16:32,237,236,0,0.9,2.79,12.09
1,20/01/2021 16:34,20/01/2021 16:43,164,237,0,2.0,3.95,17.25
1,20/01/2021 16:08,20/01/2021 16:16,236,141,0,1.2,1.5,13.3
1,20/01/2021 16:46,20/01/2021 16:55,237,262,0,1.8,2.55,15.35
1,20/01/2021 16:46,20/01/2021 16:54,141,229,0,1.1,2.0,13.8
1,20/01/2021 16:58,20/01/2021 17:02,229,140,0,0.5,1.0,10.3
1,20/01/2021 16:39,20/01/2021 16:59,170,74,0,4.6,0.0,21.8
1,20/01/2021 16:30,20/01/2021 16:42,90,50,0,2.5,3.05,18.35
1,20/01/2021 16:01,20/01/2021 16:31,142,244,0,6.6,6.8,34.1
1,20/01/2021 16:06,20/01/2021 16:37,262,244,0,6.0,0.0,27.3
1,20/01/2021 16:02,20/01/2021 16:12,162,186,0,0.9,2.35,14.15
1,20/01/2021 16:44,20/01/2021 17:15,186,159,0,7.2,0.0,28.8
1,20/01/2021 16:01,20/01/2021 16:02,236,263,0,0.2,0.0,7.3
1,20/01/2021 16:22,20/01/2021 16:53,132,141,0,16.9,14.9,74.7
1,20/01/2021 16:02,20/01/2021 16:06,238,239,0,0.7,0.0,9.3
1,20/01/2021 16:04,20/01/2021 16:17,50,113,0,2.7,0.0,16.3
1,20/01/2021 16:19,20/01/2021 16:39,113,33,0,3.0,4.55,22.85
1,20/01/2021 16:54,20/01/2021 17:12,140,230,0,2.8,3.45,20.75
1,20/01/2021 16:45,20/01/2021 16:49,236,239,0,1.2,1.95,11.75
1,20/01/2021 16:29,20/01/2021 16:42,239,152,0,2.5,0.0,16.3
1,20/01/2021 16:57,20/01/2021 17:07,151,262,0,2.1,2.0,15.3
1,20/01/2021 16:06,20/01/2021 16:24,166,243,0,3.9,3.36,20.16
1,20/01/2021 16:45,20/01/2021 16:49,90,249,0,0.6,0.0,9.3
1,20/01/2021 16:40,20/01/2021 16:44,100,90,0,1.0,0.0,9.3
1,20/01/2021 16:46,20/01/2021 16:48,113,234,0,0.5,1.25,9.55
1,20/01/2021 16:37,20/01/2021 16:40,140,141,0,0.6,0.0,8.3
1,20/01/2021 16:49,20/01/2021 16:55,246,68,0,0.8,0.0,10.3
1,20/01/2021 16:14,20/01/2021 16:22,186,143,0,2.1,0.0,12.3
1,20/01/2021 16:57,20/01/2021 17:05,186,79,0,2.0,0.0,12.3
1,20/01/2021 16:08,20/01/2021 16:15,161,142,0,1.1,0.0,10.8
1,20/01/2021 16:20,20/01/2021 16:28,239,166,0,2.0,2.0,14.8
1,20/01/2021 16:04,20/01/2021 16:12,161,141,0,1.7,1.0,13.3
1,20/01/2021 16:28,20/01/2021 16:45,237,113,0,3.1,4.55,22.85
1,20/01/2021 16:40,20/01/2021 17:26,74,69,0,6.5,0.0,32.3
1,20/01/2021 16:43,20/01/2021 16:49,249,249,0,0.6,2.9,12.7
1,20/01/2021 16:55,20/01/2021 17:00,90,68,0,0.9,0.0,9.3
1,20/01/2021 17:27,20/01/2021 17:36,137,186,0,1.3,0.0,12.3
1,20/01/2021 17:41,20/01/2021 18:00,161,236,0,3.2,4.55,22.85
1,20/01/2021 17:21,20/01/2021 17:31,138,129,0,3.5,0.0,14.3
1,20/01/2021 17:46,20/01/2021 17:51,248,182,0,0.8,0.0,7.3
1,20/01/2021 17:39,20/01/2021 17:49,161,113,0,1.7,2.65,15.95
1,20/01/2021 17:32,20/01/2021 17:57,162,25,0,7.5,5.55,33.35
1,20/01/2021 17:43,20/01/2021 17:49,161,237,0,1.1,1.85,12.15
1,20/01/2021 17:31,20/01/2021 17:39,237,75,0,1.3,3.35,14.65
1,20/01/2021 17:33,20/01/2021 17:40,237,239,0,1.2,2.8,14.1
1,20/01/2021 17:33,20/01/2021 17:41,161,236,0,1.9,2.25,14.55
1,20/01/2021 17:44,20/01/2021 18:07,138,141,0,10.2,0.0,39.42
1,20/01/2021 17:31,20/01/2021 17:35,75,74,0,1.0,0.0,7.3
1,20/01/2021 17:20,20/01/2021 17:43,13,141,0,6.0,3.0,28.3
1,20/01/2021 17:50,20/01/2021 17:52,263,75,0,0.7,1.66,9.96
1,20/01/2021 17:02,20/01/2021 17:06,236,237,0,0.6,1.32,10.12
1,20/01/2021 17:14,20/01/2021 17:19,161,163,0,0.8,1.0,10.8
1,20/01/2021 17:27,20/01/2021 17:33,161,137,0,1.5,2.0,12.8
1,20/01/2021 17:46,20/01/2021 18:15,162,244,0,7.5,6.05,36.35
1,20/01/2021 17:05,20/01/2021 17:13,113,79,0,1.1,1.5,12.8
1,20/01/2021 17:26,20/01/2021 17:39,170,141,0,2.3,0.0,14.8
1,20/01/2021 17:41,20/01/2021 17:53,140,142,0,2.1,3.55,17.85
1,20/01/2021 17:08,20/01/2021 17:24,141,209,0,5.2,0.0,21.8
1,20/01/2021 17:52,20/01/2021 18:02,161,90,0,1.9,2.65,15.95
1,20/01/2021 17:10,20/01/2021 17:19,90,163,0,2.1,2.65,15.95
1,20/01/2021 17:03,20/01/2021 17:06,233,162,0,0.6,0.0,8.8
1,20/01/2021 17:22,20/01/2021 17:25,234,234,0,0.5,1.75,10.55
1,20/01/2021 17:32,20/01/2021 17:46,113,237,0,3.3,3.35,20.15
1,20/01/2021 17:54,20/01/2021 18:07,161,75,0,2.8,0.7,16.5
1,20/01/2021 17:19,20/01/2021 17:30,90,148,0,2.0,2.85,17.15
1,20/01/2021 17:33,20/01/2021 17:45,263,142,0,1.8,0.0,14.3
1,20/01/2021 17:12,20/01/2021 17:22,234,233,0,1.5,3.8,16.6
1,20/01/2021 17:26,20/01/2021 17:31,170,229,0,1.0,0.0,9.8
1,20/01/2021 17:49,20/01/2021 17:52,141,263,0,1.2,0.0,9.8
1,20/01/2021 17:21,20/01/2021 17:29,161,186,0,1.4,1.0,13.3
1,20/01/2021 17:37,20/01/2021 17:43,164,137,0,1.0,2.05,12.35
1,20/01/2021 17:50,20/01/2021 18:03,233,249,0,2.9,3.15,18.95
1,20/01/2021 17:10,20/01/2021 17:16,79,113,0,1.0,2.05,12.35
1,20/01/2021 17:03,20/01/2021 17:21,68,148,0,3.4,4.2,23.0
1,20/01/2021 17:11,20/01/2021 17:21,137,234,0,1.2,1.0,13.3
1,20/01/2021 17:57,20/01/2021 18:26,186,42,0,7.7,0.0,31.3
1,20/01/2021 17:17,20/01/2021 17:20,231,158,0,0.7,1.85,11.15
1,20/01/2021 17:30,20/01/2021 17:42,231,143,0,4.7,2.5,21.8
1,20/01/2021 17:45,20/01/2021 17:49,239,142,0,0.4,1.75,10.55
1,20/01/2021 17:29,20/01/2021 17:36,163,141,0,0.8,1.08,11.88
1,20/01/2021 17:22,20/01/2021 17:38,114,142,0,4.2,3.96,23.76
1,20/01/2021 17:35,20/01/2021 17:53,140,238,0,2.9,3.55,21.35
1,20/01/2021 17:06,20/01/2021 17:10,162,263,0,1.2,1.2,11.0
1,20/01/2021 17:18,20/01/2021 17:24,237,233,0,1.1,3.2,14.0
1,20/01/2021 17:44,20/01/2021 17:55,141,226,0,3.1,3.15,18.95
1,20/01/2021 17:12,20/01/2021 17:28,137,238,0,4.1,3.85,23.15
1,20/01/2021 17:37,20/01/2021 18:01,142,4,0,4.1,0.0,22.8
1,20/01/2021 17:02,20/01/2021 17:12,161,234,0,2.1,0.0,13.8
1,20/01/2021 17:19,20/01/2021 17:25,161,90,0,1.7,1.0,12.3
1,20/01/2021 17:37,20/01/2021 17:47,163,239,0,1.5,1.0,14.3
1,20/01/2021 17:52,20/01/2021 18:08,151,262,0,2.7,2.7,20.0
1,20/01/2021 17:19,20/01/2021 17:24,163,50,0,0.9,2.0,11.8
1,20/01/2021 17:49,20/01/2021 17:58,163,142,0,1.3,2.45,14.75
1,20/01/2021 18:26,20/01/2021 18:32,186,68,0,0.9,1.96,11.76
1,20/01/2021 18:34,20/01/2021 18:43,68,170,0,1.4,2.95,14.75
1,20/01/2021 18:51,20/01/2021 18:56,186,246,0,0.6,2.3,11.6
1,20/01/2021 18:26,20/01/2021 19:07,132,265,0,29.0,20.65,124.07
1,20/01/2021 18:11,20/01/2021 18:30,234,24,0,5.0,4.26,25.56
1,20/01/2021 18:36,20/01/2021 18:41,151,151,0,0.7,1.0,7.8
1,20/01/2021 18:57,20/01/2021 19:06,161,236,0,2.2,2.65,15.95
1,20/01/2021 18:21,20/01/2021 18:59,132,174,0,20.9,12.95,77.87
1,20/01/2021 18:07,20/01/2021 18:14,262,236,0,0.9,0.0,10.8
1,20/01/2021 18:50,20/01/2021 19:01,140,238,0,2.3,2.85,17.15
1,20/01/2021 18:08,20/01/2021 18:15,170,163,0,1.0,2.55,12.85
1,20/01/2021 18:22,20/01/2021 18:36,100,87,0,3.4,0.0,16.8
1,20/01/2021 18:39,20/01/2021 18:55,87,141,0,6.1,4.65,27.95
1,20/01/2021 18:55,20/01/2021 19:06,141,107,0,2.8,0.0,14.8
1,20/01/2021 18:47,20/01/2021 18:55,186,137,0,1.5,3.5,15.3
1,20/01/2021 18:12,20/01/2021 18:17,186,142,0,1.5,2.16,12.96
1,20/01/2021 18:12,20/01/2021 18:18,114,4,0,1.3,0.0,10.3
1,20/01/2021 18:47,20/01/2021 19:02,244,238,0,4.9,0.0,20.8
1,20/01/2021 18:08,20/01/2021 18:38,90,42,0,8.3,0.0,32.8
1,20/01/2021 18:53,20/01/2021 18:58,41,42,0,0.9,0.0,7.3
1,20/01/2021 18:07,20/01/2021 18:11,162,233,0,0.8,1.0,10.3
1,20/01/2021 18:39,20/01/2021 18:44,236,262,0,0.9,1.85,11.15
1,20/01/2021 18:27,20/01/2021 18:46,141,7,0,4.1,2.0,21.8
1,20/01/2021 18:39,20/01/2021 18:42,90,186,0,0.6,1.75,10.55
1,20/01/2021 18:54,20/01/2021 18:56,137,107,0,0.9,0.0,8.8
1,20/01/2021 18:04,20/01/2021 18:24,48,42,0,6.2,2.0,26.8
1,20/01/2021 18:25,20/01/2021 18:34,42,116,0,1.0,0.0,8.8
1,20/01/2021 18:15,20/01/2021 18:34,236,68,0,3.8,3.95,23.75
1,20/01/2021 18:39,20/01/2021 18:50,100,238,0,2.5,2.0,16.8
1,20/01/2021 18:56,20/01/2021 18:58,239,239,0,0.4,1.0,8.8
1,20/01/2021 18:24,20/01/2021 18:35,162,158,0,3.1,2.0,17.3
1,20/01/2021 18:05,20/01/2021 18:11,25,181,0,1.2,2.3,10.1
1,20/01/2021 18:29,20/01/2021 18:39,231,4,0,3.4,4.85,21.15
1,20/01/2021 18:50,20/01/2021 18:53,162,162,0,0.4,0.0,8.3
1,20/01/2021 18:14,20/01/2021 18:21,107,232,0,1.4,3.35,14.65
1,20/01/2021 18:27,20/01/2021 18:31,148,232,0,0.8,0.0,9.8
1,20/01/2021 18:00,20/01/2021 18:06,234,186,0,1.1,1.24,11.54
1,20/01/2021 18:15,20/01/2021 18:26,161,75,0,2.7,0.0,14.8
1,20/01/2021 18:36,20/01/2021 18:49,237,249,0,3.4,3.35,20.15
1,20/01/2021 18:05,20/01/2021 18:13,237,163,0,1.5,1.2,13.5
1,20/01/2021 18:14,20/01/2021 18:22,163,164,0,1.5,2.45,14.75
1,20/01/2021 18:36,20/01/2021 18:46,231,4,0,1.8,2.65,15.95
1,20/01/2021 18:38,20/01/2021 18:59,132,157,0,12.8,7.45,44.75
1,20/01/2021 18:52,20/01/2021 18:55,239,142,0,0.5,0.0,8.8
1,20/01/2021 18:32,20/01/2021 18:36,246,48,0,1.2,2.05,12.35
1,20/01/2021 18:30,20/01/2021 18:44,107,262,0,3.7,0.0,17.8
1,20/01/2021 18:21,20/01/2021 18:30,237,238,0,2.2,2.65,15.95
1,20/01/2021 18:22,20/01/2021 18:28,237,142,0,1.3,0.0,10.8
1,20/01/2021 18:45,20/01/2021 18:49,90,158,0,0.7,1.86,11.16
1,20/01/2021 18:59,20/01/2021 19:08,68,239,0,2.5,2.85,17.15
1,20/01/2021 18:18,20/01/2021 18:23,68,170,0,1.1,0.0,10.3
1,20/01/2021 18:26,20/01/2021 18:42,137,238,0,4.3,1.0,20.3
1,20/01/2021 18:13,20/01/2021 18:23,161,141,0,1.7,2.0,15.3
1,20/01/2021 18:02,20/01/2021 18:15,229,186,0,2.2,2.95,17.75
1,20/01/2021 18:18,20/01/2021 18:22,90,249,0,0.8,1.85,11.15
1,20/01/2021 18:22,20/01/2021 18:30,142,238,0,1.6,1.0,13.3
1,20/01/2021 18:48,20/01/2021 19:03,143,116,0,4.7,0.0,20.3
1,20/01/2021 18:49,20/01/2021 19:09,170,238,0,3.6,0.0,19.3
1,20/01/2021 18:09,20/01/2021 18:10,100,100,0,4.1,1.35,8.15
1,20/01/2021 18:14,20/01/2021 18:21,186,231,0,2.2,3.2,16.0
1,20/01/2021 18:39,20/01/2021 18:41,249,158,0,0.5,0.0,7.8
1,20/01/2021 18:51,20/01/2021 18:55,50,143,0,1.2,5.0,15.3
1,20/01/2021 18:06,20/01/2021 18:30,79,239,0,5.5,6.05,30.35
1,20/01/2021 18:34,20/01/2021 19:04,143,261,0,5.9,5.45,32.75
1,20/01/2021 18:03,20/01/2021 18:10,163,186,0,1.5,2.0,13.8
1,20/01/2021 18:24,20/01/2021 18:30,161,90,0,1.2,1.2,12.0
1,20/01/2021 18:34,20/01/2021 18:43,186,142,0,2.0,2.55,15.35
1,20/01/2021 18:11,20/01/2021 18:22,162,249,0,2.3,2.75,16.55
1,20/01/2021 18:07,20/01/2021 18:11,237,236,0,1.5,2.15,12.95
1,20/01/2021 18:27,20/01/2021 18:35,162,113,0,2.4,2.65,15.95
1,20/01/2021 18:47,20/01/2021 18:55,161,238,0,2.4,3.33,16.63
1,20/01/2021 19:11,20/01/2021 19:25,186,151,0,4.9,4.05,24.35
1,20/01/2021 19:06,20/01/2021 19:28,138,90,0,10.4,5.0,44.92
1,20/01/2021 19:37,20/01/2021 19:40,234,68,0,0.6,1.65,9.95
1,20/01/2021 19:59,20/01/2021 20:10,234,79,0,2.2,2.75,16.55
1,20/01/2021 19:25,20/01/2021 19:29,162,230,0,0.6,1.75,10.55
1,20/01/2021 19:38,20/01/2021 19:51,79,262,0,3.8,4.3,21.6
1,20/01/2021 19:18,20/01/2021 19:24,132,219,0,4.0,0.0,14.3
1,20/01/2021 19:19,20/01/2021 19:28,186,162,0,1.2,0.02,11.82
1,20/01/2021 19:04,20/01/2021 19:19,151,237,0,3.0,3.45,20.75
1,20/01/2021 19:25,20/01/2021 19:33,41,74,0,1.4,0.0,8.8
1,20/01/2021 19:13,20/01/2021 19:17,161,236,0,1.4,2.7,13.5
1,20/01/2021 19:24,20/01/2021 19:27,236,262,0,0.7,2.0,10.8
1,20/01/2021 19:35,20/01/2021 19:36,263,75,0,0.3,0.0,7.3
1,20/01/2021 19:47,20/01/2021 19:52,237,163,0,1.0,2.0,12.3
1,20/01/2021 19:32,20/01/2021 19:46,161,236,0,2.6,0.0,16.3
1,20/01/2021 19:51,20/01/2021 20:04,263,79,0,3.8,0.0,17.3
1,20/01/2021 19:16,20/01/2021 19:17,170,162,0,0.3,0.0,7.3
1,20/01/2021 19:23,20/01/2021 19:31,161,140,0,1.8,2.56,15.36
1,20/01/2021 19:45,20/01/2021 19:49,229,107,0,1.8,2.8,14.1
1,20/01/2021 19:10,20/01/2021 19:16,90,246,0,1.2,2.15,12.95
1,20/01/2021 19:25,20/01/2021 19:40,246,170,0,2.3,3.26,19.56
1,20/01/2021 19:44,20/01/2021 19:52,164,229,0,1.7,2.35,14.15
1,20/01/2021 19:04,20/01/2021 19:12,48,161,0,1.1,1.0,12.3
1,20/01/2021 19:05,20/01/2021 19:08,158,249,0,0.5,1.0,9.3
1,20/01/2021 19:47,20/01/2021 19:58,13,144,0,2.0,0.0,13.8
1,20/01/2021 19:15,20/01/2021 19:19,237,237,0,0.8,2.45,12.25
1,20/01/2021 19:42,20/01/2021 19:49,148,211,0,1.1,2.15,12.95
1,20/01/2021 19:13,20/01/2021 19:23,237,137,0,2.1,0.0,13.8
1,20/01/2021 19:27,20/01/2021 19:31,137,141,0,1.8,1.5,12.8
1,20/01/2021 19:46,20/01/2021 20:05,161,160,0,7.6,5.45,32.75
1,20/01/2021 19:22,20/01/2021 19:26,230,186,0,1.0,2.75,12.05
1,20/01/2021 19:10,20/01/2021 19:10,264,264,0,0.0,0.0,103.5
1,20/01/2021 19:07,20/01/2021 19:17,161,262,0,2.1,2.75,16.55
1,20/01/2021 19:23,20/01/2021 19:28,237,141,0,0.9,1.0,10.8
1,20/01/2021 19:10,20/01/2021 19:11,48,48,0,2.6,0.0,6.8
1,20/01/2021 19:21,20/01/2021 19:26,90,107,0,1.1,0.0,10.3
1,20/01/2021 19:38,20/01/2021 19:39,164,137,0,0.5,1.55,9.35
1,20/01/2021 19:55,20/01/2021 20:06,186,239,0,3.1,3.15,18.95
1,20/01/2021 19:04,20/01/2021 19:10,161,48,0,0.8,0.7,10.5
1,20/01/2021 19:18,20/01/2021 19:25,163,229,0,0.8,2.05,12.35
1,20/01/2021 19:44,20/01/2021 19:50,140,74,0,2.1,1.0,13.3
2,20/01/2021 19:03,20/01/2021 19:03,90,90,0,0.0,0.0,12.8
1,20/01/2021 19:43,20/01/2021 20:01,74,182,0,5.9,0.0,21.8
1,20/01/2021 19:25,20/01/2021 19:32,158,113,0,1.3,2.25,13.55
1,20/01/2021 19:10,20/01/2021 19:24,263,143,0,2.7,0.0,16.8
1,20/01/2021 19:52,20/01/2021 19:56,237,75,0,1.4,2.15,12.95
1,20/01/2021 19:10,20/01/2021 19:13,75,75,0,0.4,0.0,6.3
1,20/01/2021 19:23,20/01/2021 20:12,75,197,0,13.1,0.0,48.3
1,20/01/2021 19:19,20/01/2021 19:30,116,127,0,4.7,0.0,17.3
1,20/01/2021 19:32,20/01/2021 19:43,170,107,0,2.3,1.0,15.3
1,20/01/2021 19:00,20/01/2021 19:14,237,7,0,3.9,3.65,21.95
1,20/01/2021 19:26,20/01/2021 19:36,246,113,0,2.1,1.5,15.3
1,20/01/2021 19:03,20/01/2021 19:11,163,68,0,1.8,1.2,13.5
1,20/01/2021 19:23,20/01/2021 19:33,161,141,0,1.7,0.0,12.8
1,20/01/2021 19:30,20/01/2021 19:43,79,100,0,2.3,3.05,18.35
1,20/01/2021 19:20,20/01/2021 19:28,161,239,0,2.1,2.0,15.3
1,20/01/2021 19:46,20/01/2021 19:50,237,236,0,0.6,1.65,9.95
1,20/01/2021 19:09,20/01/2021 19:14,163,229,0,0.6,1.85,11.15
1,20/01/2021 20:00,20/01/2021 20:08,186,170,0,1.1,2.7,13.5
1,20/01/2021 20:29,20/01/2021 20:35,186,113,0,1.2,0.0,9.8
1,20/01/2021 20:06,20/01/2021 20:16,234,158,0,1.8,1.0,13.3
1,20/01/2021 20:24,20/01/2021 20:42,13,67,0,8.7,5.0,40.92
1,20/01/2021 20:14,20/01/2021 20:34,107,189,0,5.1,4.45,26.75
1,20/01/2021 20:41,20/01/2021 20:51,114,186,0,2.0,2.65,15.95
1,20/01/2021 20:25,20/01/2021 20:32,262,263,0,0.9,2.9,12.7
1,20/01/2021 20:59,20/01/2021 21:09,142,246,0,1.6,2.45,14.75
1,20/01/2021 20:34,20/01/2021 20:48,186,140,0,3.5,1.68,18.48
1,20/01/2021 20:55,20/01/2021 21:01,236,262,0,0.9,0.0,9.8
1,20/01/2021 20:58,20/01/2021 21:18,45,142,0,5.1,1.5,23.3
1,20/01/2021 20:56,20/01/2021 21:10,48,4,0,3.4,3.35,20.15
1,20/01/2021 20:59,20/01/2021 21:06,125,13,0,1.3,2.35,14.15
1,20/01/2021 20:37,20/01/2021 20:51,79,246,0,2.7,3.15,18.95
1,20/01/2021 20:59,20/01/2021 21:18,158,141,0,4.6,4.15,24.95
1,20/01/2021 20:27,20/01/2021 20:57,132,50,0,18.4,5.0,66.42
1,20/01/2021 20:34,20/01/2021 20:49,237,88,0,6.8,5.05,30.35
1,20/01/2021 20:04,20/01/2021 20:05,4,4,0,0.0,5.0,67.3
1,20/01/2021 20:07,20/01/2021 20:16,4,144,0,1.4,2.25,13.55
1,20/01/2021 20:23,20/01/2021 20:32,249,68,0,1.7,1.77,13.57
1,20/01/2021 20:35,20/01/2021 20:38,186,90,0,0.5,0.0,7.8
2,20/01/2021 20:47,20/01/2021 20:49,75,236,0,0.0,0.0,7.8
1,20/01/2021 20:55,20/01/2021 20:57,249,90,0,0.7,2.3,10.1
1,20/01/2021 20:04,20/01/2021 20:07,186,234,0,0.4,2.0,9.8
1,20/01/2021 20:48,20/01/2021 20:50,141,141,0,0.3,1.45,8.75
1,20/01/2021 20:23,20/01/2021 20:32,238,262,0,2.1,3.2,16.0
1,20/01/2021 20:40,20/01/2021 20:44,186,170,0,0.9,0.0,8.8
1,20/01/2021 20:04,20/01/2021 20:24,161,262,0,3.2,3.75,22.55
1,20/01/2021 20:07,20/01/2021 20:11,229,140,0,1.0,1.75,10.55
1,20/01/2021 21:11,20/01/2021 21:14,142,239,0,1.0,2.2,11.0
1,20/01/2021 21:17,20/01/2021 21:36,142,116,0,4.1,0.0,19.8
1,20/01/2021 21:13,20/01/2021 21:24,79,162,0,2.6,0.0,14.3
1,20/01/2021 21:42,20/01/2021 21:59,140,232,0,5.3,0.0,22.3
1,20/01/2021 21:08,20/01/2021 21:37,100,14,0,11.8,15.0,60.42
1,20/01/2021 21:46,20/01/2021 22:10,236,229,0,3.0,0.0,20.3
1,20/01/2021 21:53,20/01/2021 22:03,238,237,0,2.2,2.65,15.95
1,20/01/2021 21:54,20/01/2021 21:57,249,164,0,1.2,2.9,12.7
1,20/01/2021 21:22,20/01/2021 21:28,141,137,0,2.3,0.0,12.3
1,20/01/2021 21:55,20/01/2021 21:58,186,100,0,0.9,1.75,10.55
1,20/01/2021 21:40,20/01/2021 21:51,43,249,0,2.8,2.96,17.76
1,20/01/2021 21:35,20/01/2021 21:43,79,229,0,2.9,2.75,16.55
1,20/01/2021 21:55,20/01/2021 22:10,164,54,0,7.4,0.0,25.8
1,20/01/2021 21:51,20/01/2021 21:55,100,100,0,0.8,0.0,9.3
1,20/01/2021 21:18,20/01/2021 21:27,42,42,0,1.2,2.0,11.3
1,20/01/2021 22:17,20/01/2021 22:41,138,142,0,9.5,50.0,82.8
1,20/01/2021 22:05,20/01/2021 22:16,148,65,0,2.7,3.7,18.5
1,20/01/2021 22:27,20/01/2021 22:57,148,243,0,12.8,5.0,46.8
1,20/01/2021 22:53,20/01/2021 23:03,151,75,0,1.8,1.0,11.3
1,20/01/2021 22:46,20/01/2021 22:48,141,263,0,1.1,0.0,8.8
1,20/01/2021 22:34,20/01/2021 22:45,237,262,0,1.8,2.65,15.95
1,20/01/2021 22:55,20/01/2021 22:59,236,75,0,1.2,0.0,9.3
1,20/01/2021 22:08,20/01/2021 22:12,90,48,0,1.3,1.95,11.75
1,20/01/2021 22:14,20/01/2021 22:22,48,186,0,1.4,0.0,11.3
1,20/01/2021 22:43,20/01/2021 22:46,164,164,0,0.7,0.0,8.3
1,20/01/2021 22:05,20/01/2021 22:12,237,263,0,2.0,0.0,12.3
1,20/01/2021 22:11,20/01/2021 22:27,90,75,0,5.6,5.58,27.88
1,20/01/2021 22:49,20/01/2021 22:57,113,148,0,1.6,2.95,14.75
1,20/01/2021 22:03,20/01/2021 22:15,100,236,0,2.7,1.2,16.5
1,20/01/2021 22:22,20/01/2021 22:34,141,234,0,2.7,2.96,17.76
1,20/01/2021 23:24,20/01/2021 23:25,146,146,0,0.0,0.0,3.3
1,20/01/2021 23:27,20/01/2021 23:27,146,146,0,0.0,0.0,3.3
1,20/01/2021 23:40,20/01/2021 23:58,140,167,0,6.1,0.0,24.3
1,20/01/2021 23:20,20/01/2021 23:40,24,60,0,8.5,1.0,28.8
1,20/01/2021 23:39,20/01/2021 23:39,48,48,0,0.0,0.0,61.42
1,20/01/2021 23:26,20/01/2021 23:30,137,170,0,1.1,0.0,9.3
1,20/01/2021 23:18,20/01/2021 23:25,237,236,0,2.0,2.36,14.16
1,20/01/2021 23:36,20/01/2021 23:40,236,74,0,1.8,0.0,10.3
1,20/01/2021 23:12,20/01/2021 23:22,233,262,0,2.7,0.0,14.3
1,20/01/2021 23:14,20/01/2021 23:22,170,233,0,0.6,0.0,10.3
1,20/01/2021 23:03,20/01/2021 23:20,234,181,0,5.3,7.0,29.3
1,20/01/2021 23:03,20/01/2021 23:33,79,41,0,9.5,0.0,35.3
