VendorId,PickUpDateTime,DropOffDateTime,PickUpLocationId,DropOffLocationId,PassengerCount,TripDistance,TipAmount,TotalAmount
1,17/01/2021 08:51,17/01/2021 09:03,132,139,0,5.7,5.0,23.3
1,17/01/2021 08:56,17/01/2021 08:58,249,158,0,0.6,0.0,7.3
1,17/01/2021 08:26,17/01/2021 08:29,137,79,0,1.2,1.75,10.55
1,17/01/2021 08:21,17/01/2021 08:31,262,45,0,6.1,0.0,21.8
1,17/01/2021 08:01,17/01/2021 08:17,90,166,0,5.8,0.0,22.3
1,17/01/2021 08:50,17/01/2021 08:57,249,231,0,1.5,2.25,13.55
1,17/01/2021 08:58,17/01/2021 09:09,162,68,0,2.1,2.55,15.35
1,17/01/2021 08:13,17/01/2021 08:15,100,230,0,0.7,2.3,10.1
1,17/01/2021 08:18,17/01/2021 08:19,100,100,0,0.3,0.0,6.3
1,17/01/2021 08:25,17/01/2021 08:31,249,48,0,2.3,3.5,15.3
1,17/01/2021 09:09,17/01/2021 09:09,145,145,0,0.0,0.0,3.3
1,17/01/2021 09:30,17/01/2021 09:33,229,141,0,1.4,2.0,11.3
1,17/01/2021 09:24,17/01/2021 09:33,164,249,0,2.2,1.0,13.8
1,17/01/2021 09:40,17/01/2021 09:49,151,263,0,1.4,3.5,15.3
1,17/01/2021 09:59,17/01/2021 10:03,238,43,0,1.3,1.85,11.15
1,17/01/2021 09:00,17/01/2021 09:08,233,87,0,4.9,3.55,21.35
1,17/01/2021 09:37,17/01/2021 09:48,138,7,0,3.1,2.0,14.3
1,17/01/2021 09:45,17/01/2021 09:47,170,162,0,1.6,1.85,11.15
1,17/01/2021 09:57,17/01/2021 10:03,79,45,0,0.9,1.95,11.75
1,17/01/2021 09:52,17/01/2021 10:03,238,74,0,2.2,2.0,15.3
1,17/01/2021 09:13,17/01/2021 09:20,186,142,0,1.8,2.25,13.55
1,17/01/2021 09:41,17/01/2021 09:51,75,143,0,3.1,0.0,14.3
1,17/01/2021 09:33,17/01/2021 09:44,186,239,0,2.6,2.85,17.15
1,17/01/2021 09:52,17/01/2021 09:57,142,161,0,1.7,1.0,11.3
1,17/01/2021 09:50,17/01/2021 10:10,138,107,0,12.0,8.65,52.07
1,17/01/2021 09:25,17/01/2021 09:27,137,164,0,0.4,0.0,6.8
1,17/01/2021 09:39,17/01/2021 09:46,238,239,0,1.0,1.65,11.95
1,17/01/2021 09:34,17/01/2021 09:39,75,43,0,1.3,2.75,12.05
1,17/01/2021 09:39,17/01/2021 09:49,186,229,0,2.6,2.76,16.56
1,17/01/2021 09:40,17/01/2021 09:46,107,113,0,1.1,0.0,9.3
1,17/01/2021 10:49,17/01/2021 11:06,138,263,0,8.6,6.85,41.27
1,17/01/2021 10:55,17/01/2021 11:00,142,237,0,1.2,2.3,11.6
1,17/01/2021 10:39,17/01/2021 10:47,138,179,0,3.6,0.0,12.8
1,17/01/2021 10:57,17/01/2021 11:05,141,236,0,1.9,2.25,13.55
1,17/01/2021 10:06,17/01/2021 10:19,125,261,0,2.7,4.55,19.85
1,17/01/2021 10:27,17/01/2021 10:32,90,68,0,0.8,1.0,10.3
1,17/01/2021 10:36,17/01/2021 10:46,90,237,0,2.7,2.75,16.55
1,17/01/2021 10:59,17/01/2021 11:11,249,236,0,3.9,0.0,16.8
1,17/01/2021 10:30,17/01/2021 10:33,68,90,0,1.1,1.75,10.55
1,17/01/2021 10:53,17/01/2021 10:59,50,142,0,1.3,0.98,10.78
1,17/01/2021 10:01,17/01/2021 10:04,90,249,0,1.2,1.76,10.56
1,17/01/2021 10:05,17/01/2021 10:09,158,113,0,0.5,1.55,9.35
1,17/01/2021 10:41,17/01/2021 10:52,48,137,0,2.4,0.0,13.8
1,17/01/2021 10:17,17/01/2021 10:19,249,249,0,0.6,1.7,9.0
1,17/01/2021 10:53,17/01/2021 10:56,107,170,0,0.8,0.0,7.8
1,17/01/2021 10:46,17/01/2021 11:11,138,61,0,12.5,7.35,44.15
1,17/01/2021 10:14,17/01/2021 10:21,234,237,0,1.8,2.35,14.15
1,17/01/2021 10:23,17/01/2021 10:32,132,216,0,3.8,0.0,13.3
1,17/01/2021 10:04,17/01/2021 10:16,52,256,0,4.9,3.35,20.15
1,17/01/2021 10:24,17/01/2021 10:32,79,249,0,1.5,1.0,11.8
1,17/01/2021 10:43,17/01/2021 11:11,261,132,0,20.0,11.05,66.35
1,17/01/2021 10:00,17/01/2021 10:16,142,231,0,4.3,3.65,21.95
1,17/01/2021 10:34,17/01/2021 11:02,132,97,0,18.8,12.0,63.8
1,17/01/2021 10:14,17/01/2021 10:21,107,232,0,1.4,0.0,11.3
1,17/01/2021 10:03,17/01/2021 10:06,164,234,0,0.6,1.56,9.36
1,17/01/2021 10:17,17/01/2021 10:35,237,244,0,6.9,0.0,25.8
1,17/01/2021 10:59,17/01/2021 11:06,68,137,0,1.1,0.0,10.3
1,17/01/2021 11:33,17/01/2021 11:34,145,145,0,0.0,0.0,2.8
1,17/01/2021 11:34,17/01/2021 11:35,145,145,0,0.0,0.0,2.8
1,17/01/2021 11:35,17/01/2021 11:35,145,145,0,0.0,0.0,1.3
1,17/01/2021 11:51,17/01/2021 12:53,132,72,0,14.4,0.0,47.8
1,17/01/2021 11:15,17/01/2021 11:29,263,234,0,4.4,3.86,23.16
1,17/01/2021 11:37,17/01/2021 11:51,234,143,0,3.2,4.05,20.35
1,17/01/2021 11:43,17/01/2021 11:53,233,113,0,2.3,2.65,15.95
1,17/01/2021 11:43,17/01/2021 12:01,231,75,0,8.4,0.0,28.3
1,17/01/2021 11:29,17/01/2021 11:45,142,113,0,3.7,4.45,22.25
1,17/01/2021 11:55,17/01/2021 12:02,170,90,0,1.5,2.7,13.5
1,17/01/2021 11:04,17/01/2021 11:07,90,90,0,0.6,0.78,8.58
1,17/01/2021 11:40,17/01/2021 11:47,68,233,0,1.1,0.0,10.3
1,17/01/2021 11:53,17/01/2021 12:06,79,87,0,3.2,1.0,17.3
1,17/01/2021 11:46,17/01/2021 11:48,140,263,0,0.5,1.1,8.4
1,17/01/2021 11:56,17/01/2021 12:03,170,229,0,1.4,2.0,12.3
1,17/01/2021 11:47,17/01/2021 11:58,264,264,0,4.6,4.7,20.5
1,17/01/2021 11:07,17/01/2021 11:12,262,140,0,1.2,1.0,10.3
1,17/01/2021 11:49,17/01/2021 11:55,113,164,0,1.5,1.0,10.8
1,17/01/2021 11:05,17/01/2021 11:12,90,114,0,1.4,2.05,12.35
1,17/01/2021 11:19,17/01/2021 11:25,186,246,0,1.3,2.55,12.85
1,17/01/2021 11:53,17/01/2021 12:02,230,114,0,2.2,0.0,11.8
1,17/01/2021 11:30,17/01/2021 11:38,79,162,0,2.3,0.0,12.3
1,17/01/2021 11:31,17/01/2021 11:33,43,142,0,0.3,1.02,7.82
1,17/01/2021 11:48,17/01/2021 11:58,142,170,0,1.9,1.0,13.8
1,17/01/2021 11:39,17/01/2021 12:01,142,114,0,5.0,4.55,27.35
1,17/01/2021 11:09,17/01/2021 11:27,138,124,0,11.3,0.0,32.3
1,17/01/2021 11:21,17/01/2021 11:25,239,143,0,0.7,1.76,10.56
1,17/01/2021 11:50,17/01/2021 11:55,142,48,0,1.4,0.0,9.8
1,17/01/2021 12:07,17/01/2021 12:18,231,68,0,2.3,2.66,15.96
1,17/01/2021 12:30,17/01/2021 12:44,100,114,0,2.2,2.75,16.55
1,17/01/2021 12:39,17/01/2021 12:54,138,208,0,8.8,0.0,31.92
1,17/01/2021 12:05,17/01/2021 12:12,142,151,0,1.8,2.25,13.55
1,17/01/2021 12:18,17/01/2021 12:25,238,236,0,1.3,2.9,12.7
1,17/01/2021 12:27,17/01/2021 12:36,236,262,0,1.0,2.15,12.95
1,17/01/2021 12:38,17/01/2021 12:56,262,166,0,3.7,3.75,22.55
1,17/01/2021 12:21,17/01/2021 12:24,140,141,0,0.5,1.56,9.36
1,17/01/2021 12:28,17/01/2021 12:33,236,74,0,1.3,0.0,9.3
1,17/01/2021 12:48,17/01/2021 12:52,75,74,0,0.8,0.0,5.8
1,17/01/2021 12:14,17/01/2021 12:20,43,234,0,2.2,1.5,13.3
1,17/01/2021 12:25,17/01/2021 12:30,161,229,0,0.8,3.5,11.8
1,17/01/2021 12:44,17/01/2021 12:55,164,236,0,3.0,2.85,17.15
1,17/01/2021 12:59,17/01/2021 13:04,141,236,0,1.0,1.75,10.55
1,17/01/2021 12:38,17/01/2021 12:44,249,79,0,0.9,1.0,10.8
1,17/01/2021 12:52,17/01/2021 12:57,79,249,0,1.0,2.6,11.4
1,17/01/2021 12:17,17/01/2021 12:25,144,170,0,2.1,2.45,14.75
1,17/01/2021 12:27,17/01/2021 12:31,170,107,0,0.8,1.65,9.95
1,17/01/2021 12:08,17/01/2021 12:17,233,263,0,2.9,2.75,16.55
1,17/01/2021 12:24,17/01/2021 12:28,141,229,0,1.2,1.7,10.5
1,17/01/2021 12:42,17/01/2021 12:47,75,236,0,1.4,0.0,9.8
1,17/01/2021 12:49,17/01/2021 12:57,236,229,0,1.9,2.25,13.55
1,17/01/2021 12:33,17/01/2021 12:48,79,236,0,4.7,3.65,21.95
1,17/01/2021 12:53,17/01/2021 13:01,236,229,0,1.9,0.0,11.3
1,17/01/2021 12:06,17/01/2021 12:15,230,249,0,1.8,2.0,13.3
1,17/01/2021 12:00,17/01/2021 12:08,170,236,0,2.5,2.46,14.76
1,17/01/2021 12:23,17/01/2021 12:30,170,161,0,1.5,2.55,12.85
1,17/01/2021 12:44,17/01/2021 12:51,137,141,0,1.9,2.25,13.55
1,17/01/2021 12:53,17/01/2021 13:05,141,170,0,2.3,2.75,16.55
1,17/01/2021 12:58,17/01/2021 13:03,141,263,0,0.8,0.0,8.8
1,17/01/2021 12:48,17/01/2021 12:49,18,18,0,0.1,0.0,3.3
1,17/01/2021 12:08,17/01/2021 12:14,162,79,0,1.9,2.8,14.1
1,17/01/2021 12:22,17/01/2021 12:33,233,186,0,1.6,1.2,13.0
1,17/01/2021 12:46,17/01/2021 12:49,100,186,0,0.8,1.55,9.35
1,17/01/2021 12:52,17/01/2021 13:09,186,79,0,2.7,0.0,15.8
1,17/01/2021 12:06,17/01/2021 12:14,113,161,0,2.2,1.0,13.3
1,17/01/2021 12:32,17/01/2021 12:44,262,107,0,4.5,1.0,18.8
1,17/01/2021 12:47,17/01/2021 12:53,107,233,0,1.3,1.55,11.85
1,17/01/2021 12:55,17/01/2021 13:01,233,79,0,1.8,2.55,12.85
1,17/01/2021 12:40,17/01/2021 12:53,142,113,0,3.2,2.0,17.3
1,17/01/2021 12:51,17/01/2021 12:58,263,140,0,1.5,2.15,12.95
1,17/01/2021 12:42,17/01/2021 12:44,237,236,0,0.5,1.45,8.75
1,17/01/2021 12:28,17/01/2021 12:37,138,129,0,1.8,0.0,9.3
1,17/01/2021 12:02,17/01/2021 12:06,68,100,0,1.1,2.0,10.8
1,17/01/2021 12:50,17/01/2021 12:56,244,116,0,0.9,2.19,9.49
1,17/01/2021 12:18,17/01/2021 12:20,239,238,0,0.3,0.0,6.8
1,17/01/2021 12:06,17/01/2021 12:09,141,145,0,1.5,1.85,11.15
1,17/01/2021 12:27,17/01/2021 12:31,141,263,0,1.2,0.93,10.23
1,17/01/2021 12:33,17/01/2021 12:33,48,48,0,0.0,0.0,5.8
1,17/01/2021 13:00,17/01/2021 13:05,100,234,0,0.9,1.65,9.95
1,17/01/2021 13:31,17/01/2021 13:36,186,100,0,0.7,0.0,8.8
1,17/01/2021 13:48,17/01/2021 13:57,186,107,0,1.4,2.15,12.95
1,17/01/2021 13:25,17/01/2021 13:29,141,236,0,1.1,0.0,8.8
1,17/01/2021 13:47,17/01/2021 13:53,152,244,0,1.4,1.17,8.97
1,17/01/2021 13:41,17/01/2021 13:51,144,229,0,2.9,2.75,16.55
1,17/01/2021 13:03,17/01/2021 13:10,151,239,0,1.4,0.0,10.8
1,17/01/2021 13:35,17/01/2021 13:45,239,43,0,1.5,0.0,11.8
1,17/01/2021 13:01,17/01/2021 13:15,132,203,0,5.8,0.0,18.8
1,17/01/2021 13:02,17/01/2021 13:06,236,237,0,1.0,0.5,8.8
1,17/01/2021 13:12,17/01/2021 13:14,141,236,0,0.4,1.0,7.8
1,17/01/2021 13:16,17/01/2021 13:22,236,43,0,0.9,1.0,10.3
1,17/01/2021 13:25,17/01/2021 13:28,43,236,0,1.1,1.5,9.8
1,17/01/2021 13:00,17/01/2021 13:47,132,52,0,13.8,8.95,53.75
1,17/01/2021 13:27,17/01/2021 13:54,125,127,0,12.0,7.75,46.55
1,17/01/2021 13:42,17/01/2021 13:49,236,237,0,1.3,0.0,9.8
1,17/01/2021 13:57,17/01/2021 14:01,237,162,0,0.9,1.75,10.55
1,17/01/2021 13:22,17/01/2021 13:32,162,238,0,2.4,1.66,14.46
1,17/01/2021 13:42,17/01/2021 13:44,151,238,0,0.4,1.2,8.0
1,17/01/2021 13:08,17/01/2021 13:32,138,239,0,10.2,7.95,47.87
1,17/01/2021 13:53,17/01/2021 13:59,237,163,0,0.8,1.0,10.3
1,17/01/2021 13:06,17/01/2021 13:16,43,113,0,3.3,1.0,16.3
1,17/01/2021 13:33,17/01/2021 13:37,234,164,0,0.8,1.75,10.55
1,17/01/2021 13:48,17/01/2021 13:50,68,68,0,0.2,0.0,6.3
1,17/01/2021 13:29,17/01/2021 13:37,263,233,0,2.3,2.35,14.15
1,17/01/2021 13:46,17/01/2021 13:55,107,229,0,2.2,2.45,14.75
1,17/01/2021 13:40,17/01/2021 13:52,186,233,0,1.6,3.65,15.95
1,17/01/2021 13:57,17/01/2021 14:03,229,162,0,0.7,1.75,10.55
1,17/01/2021 13:44,17/01/2021 13:52,239,143,0,1.2,2.55,12.85
1,17/01/2021 13:07,17/01/2021 13:10,79,137,0,0.9,0.0,8.3
1,17/01/2021 13:25,17/01/2021 13:28,107,170,0,0.7,0.0,7.8
1,17/01/2021 13:05,17/01/2021 13:10,100,161,0,1.0,0.0,8.8
1,17/01/2021 13:40,17/01/2021 13:54,142,249,0,3.1,3.8,19.1
1,17/01/2021 13:26,17/01/2021 13:27,79,79,0,0.5,1.0,7.8
1,17/01/2021 13:13,17/01/2021 13:18,90,43,0,1.9,2.05,12.35
1,17/01/2021 13:47,17/01/2021 13:55,162,263,0,2.2,2.36,14.16
1,17/01/2021 13:12,17/01/2021 13:15,75,75,0,0.6,0.0,4.8
1,17/01/2021 14:00,17/01/2021 14:14,107,237,0,2.7,3.0,17.8
1,17/01/2021 14:24,17/01/2021 14:54,163,148,0,5.0,4.95,29.75
1,17/01/2021 14:42,17/01/2021 15:01,138,113,0,9.3,0.0,36.42
1,17/01/2021 14:57,17/01/2021 15:10,143,141,0,1.6,0.0,12.8
1,17/01/2021 14:10,17/01/2021 14:14,140,263,0,1.0,1.75,10.55
1,17/01/2021 14:19,17/01/2021 14:24,262,141,0,0.7,0.0,8.8
1,17/01/2021 14:26,17/01/2021 14:34,141,43,0,1.2,2.05,12.35
1,17/01/2021 14:46,17/01/2021 14:49,234,90,0,0.3,0.0,6.8
1,17/01/2021 14:59,17/01/2021 15:14,186,211,0,2.7,3.05,18.35
1,17/01/2021 14:21,17/01/2021 14:27,41,41,0,1.1,0.0,6.8
1,17/01/2021 14:01,17/01/2021 14:17,229,234,0,2.7,3.15,18.95
1,17/01/2021 14:22,17/01/2021 14:36,113,161,0,2.6,3.05,18.35
1,17/01/2021 14:40,17/01/2021 14:55,161,158,0,3.8,0.99,18.29
1,17/01/2021 14:10,17/01/2021 14:15,163,229,0,1.0,0.0,8.8
1,17/01/2021 14:22,17/01/2021 14:27,229,237,0,0.9,0.0,8.8
1,17/01/2021 14:21,17/01/2021 14:43,33,113,0,4.0,3.75,22.55
1,17/01/2021 14:34,17/01/2021 14:46,249,79,0,1.2,2.46,14.76
1,17/01/2021 14:05,17/01/2021 14:14,161,236,0,1.7,2.46,14.76
1,17/01/2021 14:06,17/01/2021 14:16,163,141,0,1.0,0.0,11.3
1,17/01/2021 14:49,17/01/2021 15:02,234,144,0,1.7,1.0,14.3
1,17/01/2021 14:22,17/01/2021 14:27,140,229,0,0.9,0.0,8.8
1,17/01/2021 14:40,17/01/2021 14:44,113,144,0,0.5,1.55,9.35
1,17/01/2021 14:53,17/01/2021 15:10,211,141,0,4.0,3.75,22.55
1,17/01/2021 14:13,17/01/2021 14:18,151,24,0,1.0,1.7,8.5
1,17/01/2021 14:38,17/01/2021 14:52,163,113,0,2.6,2.95,17.75
1,17/01/2021 14:56,17/01/2021 15:04,79,148,0,1.2,0.0,10.3
1,17/01/2021 14:02,17/01/2021 14:12,142,236,0,1.9,1.0,13.3
1,17/01/2021 14:48,17/01/2021 14:52,170,107,0,0.7,0.83,9.13
1,17/01/2021 14:55,17/01/2021 15:02,107,90,0,1.5,0.0,10.3
1,17/01/2021 14:01,17/01/2021 14:05,162,107,0,1.5,1.85,11.15
1,17/01/2021 14:19,17/01/2021 14:23,113,249,0,0.6,1.95,9.75
1,17/01/2021 14:27,17/01/2021 14:30,230,161,0,0.6,0.0,7.8
1,17/01/2021 14:00,17/01/2021 14:01,239,238,0,0.4,1.36,8.16
1,17/01/2021 14:28,17/01/2021 14:38,68,230,0,1.2,2.25,13.55
1,17/01/2021 14:32,17/01/2021 14:36,125,90,0,1.2,2.0,10.8
1,17/01/2021 14:38,17/01/2021 14:58,90,236,0,4.3,0.0,20.3
1,17/01/2021 14:41,17/01/2021 14:49,43,166,0,1.9,0.0,11.8
1,17/01/2021 14:50,17/01/2021 14:59,142,170,0,2.0,2.0,14.8
1,17/01/2021 14:15,17/01/2021 14:27,79,68,0,2.0,0.0,13.3
1,17/01/2021 14:24,17/01/2021 14:28,158,113,0,0.8,0.0,8.3
1,17/01/2021 14:43,17/01/2021 15:03,211,43,0,4.7,4.06,24.36
1,17/01/2021 14:04,17/01/2021 14:26,236,244,0,5.9,4.95,29.75
1,17/01/2021 14:24,17/01/2021 14:32,79,170,0,2.1,2.35,14.15
1,17/01/2021 14:43,17/01/2021 14:44,186,100,0,0.4,0.0,6.3
1,17/01/2021 14:42,17/01/2021 15:18,138,79,0,14.1,10.35,62.27
1,17/01/2021 14:35,17/01/2021 14:52,138,141,0,8.8,6.95,41.87
1,17/01/2021 14:48,17/01/2021 14:53,232,144,0,0.5,1.75,10.55
1,17/01/2021 14:01,17/01/2021 14:20,107,236,0,3.9,0.0,18.8
1,17/01/2021 14:30,17/01/2021 14:44,170,75,0,3.6,3.45,20.75
1,17/01/2021 14:52,17/01/2021 15:05,151,42,0,2.4,0.0,11.8
1,17/01/2021 14:40,17/01/2021 14:59,246,119,0,9.9,0.0,32.3
1,17/01/2021 14:06,17/01/2021 14:14,239,236,0,1.5,2.36,14.16
1,17/01/2021 14:38,17/01/2021 14:47,50,237,0,2.5,0.0,12.8
1,17/01/2021 14:58,17/01/2021 15:02,236,237,0,1.4,0.0,9.3
1,17/01/2021 14:22,17/01/2021 14:46,263,246,0,5.8,2.0,27.8
1,17/01/2021 15:03,17/01/2021 15:17,79,141,0,3.4,3.0,18.8
1,17/01/2021 15:31,17/01/2021 15:46,229,48,0,1.6,0.0,13.8
1,17/01/2021 15:53,17/01/2021 16:17,100,13,0,4.7,0.0,21.8
1,17/01/2021 15:21,17/01/2021 15:33,125,230,0,2.9,2.95,17.75
1,17/01/2021 15:42,17/01/2021 15:51,230,48,0,1.4,0.0,11.8
1,17/01/2021 15:01,17/01/2021 15:14,249,79,0,1.6,0.0,13.3
1,17/01/2021 15:24,17/01/2021 15:34,79,170,0,2.0,1.0,13.3
1,17/01/2021 15:37,17/01/2021 16:00,137,152,0,8.0,5.55,33.35
1,17/01/2021 15:36,17/01/2021 15:45,237,141,0,1.0,2.7,13.5
1,17/01/2021 15:54,17/01/2021 16:34,132,4,0,18.6,11.05,66.35
1,17/01/2021 15:18,17/01/2021 15:35,238,230,0,3.1,3.45,20.75
1,17/01/2021 15:11,17/01/2021 15:26,249,4,0,1.7,1.5,15.8
1,17/01/2021 15:29,17/01/2021 15:32,4,79,0,0.5,1.55,9.35
1,17/01/2021 15:29,17/01/2021 15:44,237,249,0,3.3,3.35,20.15
1,17/01/2021 15:05,17/01/2021 15:15,144,234,0,1.7,0.0,12.3
1,17/01/2021 15:28,17/01/2021 16:07,132,231,0,19.8,5.0,60.3
1,17/01/2021 15:22,17/01/2021 15:35,75,168,0,2.6,0.0,11.8
1,17/01/2021 15:49,17/01/2021 15:52,74,74,0,0.4,0.0,4.8
1,17/01/2021 15:24,17/01/2021 15:32,114,261,0,1.4,2.15,12.95
1,17/01/2021 15:45,17/01/2021 15:48,142,239,0,0.8,2.3,10.1
1,17/01/2021 15:09,17/01/2021 15:19,125,148,0,1.2,0.0,11.3
1,17/01/2021 15:41,17/01/2021 15:43,137,137,0,0.3,1.35,8.15
1,17/01/2021 15:49,17/01/2021 16:02,137,262,0,3.5,3.16,18.96
1,17/01/2021 15:01,17/01/2021 15:08,79,233,0,2.0,1.0,12.3
1,17/01/2021 15:47,17/01/2021 16:01,144,170,0,2.6,0.0,15.8
1,17/01/2021 15:26,17/01/2021 15:28,239,238,0,0.4,0.0,6.8
1,17/01/2021 15:31,17/01/2021 15:37,238,142,0,1.8,0.0,10.8
1,17/01/2021 15:43,17/01/2021 15:48,238,236,0,1.2,2.0,11.3
1,17/01/2021 15:50,17/01/2021 15:58,236,43,0,2.0,2.35,14.15
1,17/01/2021 15:23,17/01/2021 15:31,140,229,0,1.2,2.15,12.95
1,17/01/2021 15:35,17/01/2021 15:41,233,237,0,1.5,0.0,10.3
1,17/01/2021 15:44,17/01/2021 16:05,236,116,0,4.9,6.5,28.3
1,17/01/2021 15:26,17/01/2021 15:30,142,48,0,0.5,1.0,8.8
1,17/01/2021 15:53,17/01/2021 16:01,142,239,0,1.3,2.06,12.36
1,17/01/2021 15:04,17/01/2021 15:26,132,157,0,12.4,0.0,35.3
1,17/01/2021 15:17,17/01/2021 15:39,79,140,0,4.0,2.0,22.8
1,17/01/2021 15:06,17/01/2021 15:10,142,239,0,0.7,1.2,9.0
1,17/01/2021 15:13,17/01/2021 15:36,239,231,0,5.3,3.0,27.3
1,17/01/2021 15:38,17/01/2021 15:51,231,68,0,3.4,2.45,18.75
1,17/01/2021 15:24,17/01/2021 15:32,90,234,0,1.0,0.0,9.8
1,17/01/2021 15:48,17/01/2021 16:03,90,87,0,2.9,2.0,17.3
1,17/01/2021 15:24,17/01/2021 15:35,132,28,0,5.8,0.0,18.8
1,17/01/2021 15:53,17/01/2021 16:31,132,25,0,20.5,0.0,57.3
1,17/01/2021 15:13,17/01/2021 15:31,238,244,0,4.6,0.0,21.3
1,17/01/2021 15:46,17/01/2021 16:02,244,151,0,3.0,0.0,13.8
1,17/01/2021 15:02,17/01/2021 15:07,141,161,0,0.5,0.83,9.13
1,17/01/2021 15:42,17/01/2021 15:44,236,237,0,0.6,1.45,8.75
1,17/01/2021 15:02,17/01/2021 15:35,132,231,0,20.6,5.0,60.3
1,17/01/2021 15:01,17/01/2021 15:14,107,141,0,3.0,3.15,18.95
1,17/01/2021 15:27,17/01/2021 15:33,137,79,0,1.4,0.0,9.8
1,17/01/2021 15:38,17/01/2021 15:58,107,238,0,5.3,0.0,21.3
1,17/01/2021 15:45,17/01/2021 15:49,75,236,0,0.8,1.0,9.3
1,17/01/2021 15:13,17/01/2021 15:25,164,236,0,2.6,2.75,16.55
1,17/01/2021 15:28,17/01/2021 15:39,236,151,0,2.1,2.65,15.95
1,17/01/2021 15:34,17/01/2021 15:52,231,163,0,3.4,3.45,20.75
1,17/01/2021 15:32,17/01/2021 16:06,132,158,0,19.0,8.0,69.42
1,17/01/2021 15:45,17/01/2021 15:52,132,219,0,3.0,0.0,10.8
1,17/01/2021 16:18,17/01/2021 16:21,13,13,0,0.3,0.0,6.8
1,17/01/2021 16:41,17/01/2021 16:54,249,144,0,1.5,1.92,14.72
1,17/01/2021 16:25,17/01/2021 17:07,138,62,0,11.6,0.0,38.8
1,17/01/2021 16:04,17/01/2021 16:17,246,238,0,4.0,0.0,17.8
1,17/01/2021 16:35,17/01/2021 16:37,48,48,0,0.5,1.8,9.1
1,17/01/2021 16:39,17/01/2021 16:47,24,41,0,0.9,0.0,7.8
1,17/01/2021 16:59,17/01/2021 17:04,151,151,0,0.5,1.4,7.2
1,17/01/2021 16:02,17/01/2021 16:31,132,75,0,18.7,10.0,68.92
1,17/01/2021 16:13,17/01/2021 16:20,237,263,0,1.1,1.96,11.76
1,17/01/2021 16:04,17/01/2021 16:14,249,230,0,2.4,2.65,15.95
1,17/01/2021 16:15,17/01/2021 16:23,48,90,0,1.9,0.0,11.3
1,17/01/2021 16:44,17/01/2021 16:53,249,68,0,1.8,2.35,14.15
1,17/01/2021 16:31,17/01/2021 16:39,249,170,0,1.6,2.15,12.95
1,17/01/2021 16:14,17/01/2021 16:25,234,229,0,2.1,1.0,13.8
1,17/01/2021 16:52,17/01/2021 17:19,138,143,0,10.7,8.35,50.27
1,17/01/2021 16:28,17/01/2021 16:32,41,41,0,0.9,0.0,6.3
1,17/01/2021 16:15,17/01/2021 16:32,79,13,0,2.9,3.0,19.8
1,17/01/2021 16:53,17/01/2021 16:58,79,211,0,0.9,1.85,11.15
1,17/01/2021 16:03,17/01/2021 16:20,141,211,0,3.6,0.0,17.3
1,17/01/2021 16:28,17/01/2021 16:49,107,263,0,3.6,0.0,19.8
1,17/01/2021 16:05,17/01/2021 16:12,230,234,0,1.4,1.3,11.6
1,17/01/2021 16:27,17/01/2021 16:32,230,163,0,0.8,0.0,8.8
1,17/01/2021 16:36,17/01/2021 16:43,163,68,0,1.3,2.05,12.35
1,17/01/2021 16:57,17/01/2021 17:29,249,42,0,7.1,2.0,31.3
1,17/01/2021 16:49,17/01/2021 16:55,100,246,0,0.9,1.0,10.3
1,17/01/2021 16:05,17/01/2021 16:14,43,141,0,1.8,1.2,14.0
1,17/01/2021 16:50,17/01/2021 17:01,24,43,0,1.4,2.9,12.7
1,17/01/2021 16:44,17/01/2021 16:50,144,232,0,0.7,1.85,11.15
1,17/01/2021 16:20,17/01/2021 16:20,125,125,0,0.0,0.0,5.8
1,17/01/2021 16:10,17/01/2021 16:14,239,143,0,0.6,1.55,9.35
1,17/01/2021 16:21,17/01/2021 16:26,239,151,0,0.9,2.75,12.05
1,17/01/2021 16:29,17/01/2021 16:49,238,233,0,4.5,1.0,21.3
1,17/01/2021 16:53,17/01/2021 16:57,162,141,0,1.1,1.85,11.15
1,17/01/2021 16:07,17/01/2021 16:12,239,142,0,1.0,1.4,10.7
1,17/01/2021 16:20,17/01/2021 16:22,68,246,0,0.3,0.0,6.8
1,17/01/2021 16:58,17/01/2021 17:03,229,263,0,1.5,1.2,11.0
1,17/01/2021 16:23,17/01/2021 16:26,90,246,0,0.6,5.0,12.8
1,17/01/2021 16:29,17/01/2021 16:36,246,48,0,1.7,2.15,12.95
1,17/01/2021 16:39,17/01/2021 16:50,186,246,0,1.2,5.0,16.8
1,17/01/2021 16:55,17/01/2021 17:27,132,79,0,19.0,0.0,55.3
1,17/01/2021 17:01,17/01/2021 17:11,144,90,0,1.6,2.26,13.56
1,17/01/2021 17:12,17/01/2021 17:22,90,163,0,1.6,2.25,13.55
1,17/01/2021 17:09,17/01/2021 17:20,239,262,0,2.0,1.0,13.8
1,17/01/2021 17:00,17/01/2021 17:14,68,211,0,2.8,1.48,16.28
1,17/01/2021 17:28,17/01/2021 17:39,230,141,0,2.3,0.0,12.8
1,17/01/2021 17:08,17/01/2021 17:15,151,239,0,1.1,1.95,11.75
1,17/01/2021 17:32,17/01/2021 17:41,239,262,0,1.7,2.25,13.55
1,17/01/2021 17:51,17/01/2021 17:56,262,140,0,1.0,0.0,9.3
