VendorId,PickUpDateTime,DropOffDateTime,PickUpLocationId,DropOffLocationId,PassengerCount,TripDistance,TipAmount,TotalAmount
1,23/01/2021 16:18,23/01/2021 16:23,90,68,0,1.1,1.75,10.55
1,23/01/2021 16:26,23/01/2021 16:40,68,107,0,2.1,2.75,16.55
1,23/01/2021 16:45,23/01/2021 17:05,186,262,0,4.1,4.8,24.1
1,23/01/2021 16:43,23/01/2021 16:52,236,237,0,1.3,2.25,13.55
1,23/01/2021 16:56,23/01/2021 16:59,237,236,0,0.7,1.55,9.35
1,23/01/2021 16:37,23/01/2021 16:46,263,141,0,1.3,0.0,10.8
1,23/01/2021 16:47,23/01/2021 16:48,141,141,0,0.0,0.0,5.8
1,23/01/2021 16:49,23/01/2021 17:00,141,7,0,3.1,0.0,14.8
1,23/01/2021 16:16,23/01/2021 16:20,263,75,0,0.8,0.0,8.3
1,23/01/2021 16:00,23/01/2021 16:06,152,166,0,1.0,0.0,6.8
1,23/01/2021 16:07,23/01/2021 16:09,166,151,0,0.3,1.05,5.35
1,23/01/2021 16:21,23/01/2021 16:27,239,142,0,0.7,1.0,10.3
1,23/01/2021 16:41,23/01/2021 17:05,100,226,0,4.8,0.0,22.8
1,23/01/2021 16:26,23/01/2021 16:33,48,100,0,0.8,1.0,10.8
1,23/01/2021 16:03,23/01/2021 16:10,236,263,0,0.9,0.0,9.3
1,23/01/2021 16:30,23/01/2021 16:41,263,75,0,1.5,0.0,12.8
1,23/01/2021 16:48,23/01/2021 17:05,236,249,0,4.1,1.0,19.3
1,23/01/2021 16:17,23/01/2021 16:23,162,107,0,1.3,2.9,12.7
1,23/01/2021 16:39,23/01/2021 16:53,100,142,0,1.9,0.0,13.8
1,23/01/2021 16:30,23/01/2021 16:38,107,229,0,1.6,2.25,13.55
1,23/01/2021 16:42,23/01/2021 16:45,229,237,0,0.5,0.0,7.8
1,23/01/2021 16:00,23/01/2021 16:08,236,163,0,1.3,0.0,11.3
1,23/01/2021 16:00,23/01/2021 16:08,163,90,0,2.0,1.5,12.8
1,23/01/2021 16:12,23/01/2021 16:22,234,68,0,1.7,2.45,14.75
1,23/01/2021 16:30,23/01/2021 16:31,68,90,0,0.3,0.0,6.8
1,23/01/2021 16:05,23/01/2021 16:12,246,186,0,0.9,1.0,11.3
1,23/01/2021 16:13,23/01/2021 16:18,186,230,0,0.9,0.0,8.8
1,23/01/2021 16:44,23/01/2021 16:49,162,170,0,1.1,2.0,11.3
1,23/01/2021 16:53,23/01/2021 17:05,233,148,0,2.9,1.0,16.3
1,23/01/2021 16:09,23/01/2021 16:27,239,249,0,3.8,3.65,21.95
1,23/01/2021 16:35,23/01/2021 16:45,234,137,0,1.3,0.0,11.8
1,23/01/2021 16:48,23/01/2021 16:50,137,224,0,0.7,0.0,7.3
1,23/01/2021 16:55,23/01/2021 17:00,224,148,0,0.9,1.75,10.55
1,23/01/2021 16:15,23/01/2021 16:17,236,237,0,0.3,2.0,8.8
1,23/01/2021 16:19,23/01/2021 16:22,237,236,0,0.7,0.0,7.3
1,23/01/2021 16:30,23/01/2021 16:36,237,140,0,0.6,1.85,11.15
1,23/01/2021 16:01,23/01/2021 16:14,161,236,0,2.6,3.7,18.5
1,23/01/2021 16:39,23/01/2021 16:43,234,90,0,0.8,0.0,7.8
1,23/01/2021 16:57,23/01/2021 17:01,164,161,0,0.5,0.0,7.8
1,23/01/2021 16:16,23/01/2021 16:26,239,239,0,1.5,3.5,15.3
1,23/01/2021 16:56,23/01/2021 17:07,90,233,0,1.8,0.0,12.3
1,23/01/2021 16:03,23/01/2021 16:14,234,50,0,2.5,0.88,14.18
1,23/01/2021 16:40,23/01/2021 16:58,170,239,0,3.5,3.0,21.3
1,23/01/2021 16:23,23/01/2021 16:56,132,21,0,17.2,0.0,48.8
1,23/01/2021 16:28,23/01/2021 16:36,239,263,0,1.7,2.0,13.8
1,23/01/2021 16:41,23/01/2021 16:50,43,238,0,1.8,0.0,11.8
1,23/01/2021 16:37,23/01/2021 16:42,233,107,0,1.3,2.75,12.05
1,23/01/2021 16:04,23/01/2021 16:07,239,238,0,0.5,1.0,8.8
1,23/01/2021 16:49,23/01/2021 16:53,142,142,0,0.9,0.66,8.96
1,23/01/2021 16:04,23/01/2021 16:10,161,50,0,1.0,1.0,10.3
1,23/01/2021 16:17,23/01/2021 16:23,246,50,0,1.5,2.45,12.25
1,23/01/2021 16:35,23/01/2021 16:40,239,239,0,0.8,0.0,9.3
1,23/01/2021 16:58,23/01/2021 17:23,141,75,0,5.7,7.25,31.55
1,23/01/2021 16:04,23/01/2021 16:16,114,170,0,2.3,0.0,13.8
1,23/01/2021 16:46,23/01/2021 16:53,164,137,0,1.1,1.0,10.8
1,23/01/2021 16:44,23/01/2021 16:53,236,74,0,1.7,1.0,12.8
1,23/01/2021 16:26,23/01/2021 16:30,229,107,0,1.9,1.62,12.42
1,23/01/2021 16:41,23/01/2021 16:48,90,249,0,1.1,0.0,9.8
1,23/01/2021 16:06,23/01/2021 16:13,100,186,0,0.8,1.0,10.8
1,23/01/2021 16:04,23/01/2021 16:06,161,230,0,0.4,0.0,6.8
1,23/01/2021 16:27,23/01/2021 16:30,237,161,0,0.6,1.55,9.35
1,23/01/2021 16:48,23/01/2021 16:55,48,142,0,1.3,2.7,13.5
1,23/01/2021 16:43,23/01/2021 16:47,162,237,0,0.7,1.75,10.55
1,23/01/2021 16:26,23/01/2021 16:31,230,246,0,0.8,0.0,8.3
1,23/01/2021 16:39,23/01/2021 16:50,246,164,0,1.6,0.0,12.3
1,23/01/2021 17:14,23/01/2021 17:32,231,49,0,3.0,2.0,19.3
1,23/01/2021 17:52,23/01/2021 18:02,144,232,0,1.5,3.5,15.3
1,23/01/2021 17:59,23/01/2021 18:31,138,181,0,14.1,8.0,49.3
1,23/01/2021 17:01,23/01/2021 17:46,140,61,0,10.8,5.0,46.3
1,23/01/2021 17:19,23/01/2021 17:36,170,262,0,3.6,5.0,21.8
1,23/01/2021 17:44,23/01/2021 17:56,140,141,0,2.3,1.0,14.8
1,23/01/2021 17:36,23/01/2021 18:11,132,79,0,18.7,3.0,58.3
1,23/01/2021 17:13,23/01/2021 17:19,43,262,0,0.9,0.0,9.3
1,23/01/2021 17:28,23/01/2021 18:08,186,166,0,7.2,0.0,32.8
1,23/01/2021 17:02,23/01/2021 17:08,79,233,0,1.5,1.0,12.3
1,23/01/2021 17:19,23/01/2021 17:25,162,263,0,1.3,2.7,13.5
1,23/01/2021 17:06,23/01/2021 17:21,246,236,0,3.8,3.45,20.75
1,23/01/2021 17:49,23/01/2021 17:53,125,144,0,0.6,1.65,9.95
1,23/01/2021 17:44,23/01/2021 17:48,236,263,0,0.5,0.0,8.3
1,23/01/2021 17:37,23/01/2021 17:43,162,236,0,1.4,1.0,11.3
1,23/01/2021 17:13,23/01/2021 17:14,141,229,0,0.5,0.0,6.8
1,23/01/2021 17:13,23/01/2021 17:17,146,7,0,0.8,0.0,5.8
1,23/01/2021 17:41,23/01/2021 17:53,90,79,0,2.3,2.65,15.95
1,23/01/2021 17:59,23/01/2021 18:03,79,144,0,0.4,2.05,10.35
1,23/01/2021 17:24,23/01/2021 17:38,211,230,0,3.6,0.0,16.8
1,23/01/2021 17:49,23/01/2021 18:06,100,144,0,3.7,4.3,21.6
1,23/01/2021 17:50,23/01/2021 18:10,186,75,0,4.6,0.0,20.3
1,23/01/2021 17:09,23/01/2021 17:15,170,162,0,0.8,1.75,10.55
1,23/01/2021 17:25,23/01/2021 17:38,170,142,0,2.9,2.5,17.3
1,23/01/2021 17:42,23/01/2021 17:46,234,170,0,0.5,1.17,8.97
1,23/01/2021 17:16,23/01/2021 17:26,45,107,0,1.9,0.0,12.3
1,23/01/2021 17:32,23/01/2021 18:10,137,173,0,7.4,0.0,32.3
1,23/01/2021 17:29,23/01/2021 17:38,230,239,0,2.1,2.45,14.75
1,23/01/2021 17:05,23/01/2021 17:20,79,164,0,2.7,3.15,18.95
1,23/01/2021 17:44,23/01/2021 17:51,249,87,0,1.8,2.15,12.95
1,23/01/2021 17:41,23/01/2021 17:51,234,79,0,1.3,1.5,12.8
1,23/01/2021 17:17,23/01/2021 17:30,90,237,0,2.4,0.0,14.3
1,23/01/2021 17:59,23/01/2021 18:05,236,75,0,1.5,2.0,13.3
1,23/01/2021 17:16,23/01/2021 17:29,230,24,0,2.9,0.0,15.3
1,23/01/2021 17:42,23/01/2021 17:52,142,229,0,1.6,2.35,14.15
1,23/01/2021 17:07,23/01/2021 17:12,231,13,0,0.6,0.0,8.3
1,23/01/2021 17:03,23/01/2021 17:11,170,48,0,1.3,2.15,12.95
1,23/01/2021 17:39,23/01/2021 17:47,186,246,0,1.0,0.0,9.8
1,23/01/2021 17:49,23/01/2021 17:53,246,158,0,1.2,1.75,10.55
1,23/01/2021 17:56,23/01/2021 18:12,158,144,0,2.1,2.95,17.75
1,23/01/2021 17:34,23/01/2021 17:43,161,239,0,1.4,2.8,14.1
1,23/01/2021 17:45,23/01/2021 17:50,239,238,0,1.0,2.3,11.6
1,23/01/2021 17:00,23/01/2021 17:03,148,232,0,0.5,0.0,7.3
1,23/01/2021 17:12,23/01/2021 17:36,79,74,0,6.7,3.0,28.8
1,23/01/2021 17:44,23/01/2021 17:48,237,236,0,0.8,1.0,9.3
1,23/01/2021 17:51,23/01/2021 17:57,237,262,0,1.2,1.96,11.76
1,23/01/2021 17:34,23/01/2021 17:37,137,170,0,0.5,1.17,8.97
1,23/01/2021 17:02,23/01/2021 17:07,161,48,0,0.7,1.75,10.55
1,23/01/2021 17:14,23/01/2021 17:21,161,141,0,1.1,2.0,11.8
1,23/01/2021 17:24,23/01/2021 17:34,141,230,0,1.5,2.35,14.15
1,23/01/2021 17:36,23/01/2021 17:44,230,164,0,0.8,0.0,9.8
1,23/01/2021 17:59,23/01/2021 18:16,186,144,0,3.2,3.35,20.15
1,23/01/2021 17:44,23/01/2021 17:45,141,141,0,0.2,0.0,6.3
1,23/01/2021 17:48,23/01/2021 17:58,141,236,0,1.5,2.45,14.75
1,23/01/2021 17:57,23/01/2021 18:06,141,239,0,1.6,2.26,13.56
1,23/01/2021 17:31,23/01/2021 17:35,125,249,0,0.3,1.0,8.8
1,23/01/2021 17:44,23/01/2021 17:50,158,249,0,0.9,1.85,11.15
1,23/01/2021 17:53,23/01/2021 18:00,125,148,0,0.7,0.0,9.8
1,23/01/2021 17:05,23/01/2021 17:22,236,186,0,2.8,3.45,20.75
1,23/01/2021 17:55,23/01/2021 18:01,141,74,0,2.1,5.0,16.3
1,23/01/2021 17:08,23/01/2021 17:23,100,263,0,3.4,5.0,21.8
1,23/01/2021 17:29,23/01/2021 17:35,141,236,0,1.6,1.0,11.3
1,23/01/2021 17:36,23/01/2021 17:36,236,236,0,0.0,0.0,5.8
1,23/01/2021 17:04,23/01/2021 17:23,43,230,0,3.5,4.0,23.3
1,23/01/2021 17:49,23/01/2021 18:03,50,166,0,4.0,5.49,23.79
1,23/01/2021 17:42,23/01/2021 18:29,132,163,0,18.3,0.0,55.3
1,23/01/2021 18:07,23/01/2021 18:40,232,61,0,6.3,1.0,29.8
1,23/01/2021 18:59,23/01/2021 19:16,246,13,0,3.9,0.0,18.8
1,23/01/2021 18:15,23/01/2021 18:21,142,238,0,1.1,1.75,12.05
1,23/01/2021 18:48,23/01/2021 19:04,186,125,0,3.1,2.0,18.8
1,23/01/2021 18:57,23/01/2021 19:08,162,114,0,2.1,1.5,14.3
1,23/01/2021 18:00,23/01/2021 18:05,237,170,0,1.1,1.85,11.15
1,23/01/2021 18:12,23/01/2021 18:24,144,68,0,2.3,3.3,16.6
1,23/01/2021 18:36,23/01/2021 18:45,211,79,0,1.7,2.35,14.15
2,23/01/2021 18:26,23/01/2021 18:26,236,236,0,0.0,1.0,7.8
1,23/01/2021 18:05,23/01/2021 18:15,170,237,0,2.0,2.45,14.75
1,23/01/2021 18:20,23/01/2021 18:27,186,234,0,1.1,1.0,10.3
1,23/01/2021 18:32,23/01/2021 18:36,234,170,0,0.6,2.05,10.35
1,23/01/2021 18:47,23/01/2021 18:53,233,79,0,1.9,1.0,11.8
1,23/01/2021 18:59,23/01/2021 19:05,79,137,0,1.3,0.0,10.3
1,23/01/2021 18:25,23/01/2021 18:35,161,238,0,2.6,1.5,14.8
1,23/01/2021 18:24,23/01/2021 18:31,209,33,0,1.5,2.05,12.35
1,23/01/2021 18:13,23/01/2021 18:25,140,170,0,2.3,0.0,13.8
1,23/01/2021 18:13,23/01/2021 18:23,211,232,0,1.6,0.0,11.8
1,23/01/2021 18:57,23/01/2021 19:05,162,48,0,1.2,2.16,12.96
1,23/01/2021 18:01,23/01/2021 18:18,170,125,0,3.2,2.0,18.8
1,23/01/2021 18:07,23/01/2021 18:16,233,140,0,1.8,1.23,13.53
1,23/01/2021 18:33,23/01/2021 18:35,162,162,0,0.3,1.35,8.15
1,23/01/2021 18:37,23/01/2021 18:48,162,142,0,2.4,1.3,14.6
1,23/01/2021 18:00,23/01/2021 18:10,164,229,0,1.7,2.45,14.75
1,23/01/2021 18:36,23/01/2021 18:42,144,87,0,1.1,1.0,10.3
1,23/01/2021 18:20,23/01/2021 18:24,161,161,0,0.5,2.3,10.1
1,23/01/2021 18:54,23/01/2021 19:06,161,211,0,2.9,0.0,14.8
1,23/01/2021 18:31,23/01/2021 18:49,144,255,0,2.7,3.45,20.75
1,23/01/2021 18:12,23/01/2021 18:14,261,231,0,0.7,1.0,8.3
1,23/01/2021 18:24,23/01/2021 18:32,234,163,0,1.5,2.25,13.55
1,23/01/2021 18:50,23/01/2021 19:12,263,158,0,4.5,3.0,24.3
1,23/01/2021 18:30,23/01/2021 18:41,107,141,0,2.8,2.5,16.3
1,23/01/2021 18:43,23/01/2021 18:54,141,43,0,2.0,3.2,16.0
1,23/01/2021 18:05,23/01/2021 18:18,79,148,0,0.9,2.0,14.8
1,23/01/2021 18:42,23/01/2021 18:49,79,79,0,0.9,1.85,11.15
1,23/01/2021 18:18,23/01/2021 18:23,114,231,0,0.8,2.0,10.8
1,23/01/2021 18:13,23/01/2021 18:17,170,107,0,0.8,1.32,10.12
1,23/01/2021 18:06,23/01/2021 18:20,43,107,0,2.9,1.5,16.3
1,23/01/2021 18:33,23/01/2021 18:45,141,226,0,2.9,0.0,15.3
1,23/01/2021 18:45,23/01/2021 19:02,132,124,0,6.4,0.0,20.8
1,23/01/2021 18:26,23/01/2021 18:30,113,211,0,0.9,1.65,9.95
1,23/01/2021 18:58,23/01/2021 19:05,79,170,0,1.8,2.25,13.55
1,23/01/2021 18:30,23/01/2021 18:42,125,48,0,2.6,2.86,17.16
1,23/01/2021 18:12,23/01/2021 18:16,229,137,0,0.9,1.65,9.95
1,23/01/2021 18:50,23/01/2021 18:55,141,229,0,1.1,1.0,9.8
1,23/01/2021 18:45,23/01/2021 18:49,141,263,0,0.8,2.0,10.3
1,23/01/2021 18:55,23/01/2021 19:01,229,163,0,1.0,1.85,11.15
1,23/01/2021 18:27,23/01/2021 18:32,114,90,0,1.2,0.0,9.3
1,23/01/2021 18:45,23/01/2021 18:50,141,75,0,1.7,0.0,10.8
1,23/01/2021 18:10,23/01/2021 18:14,90,158,0,0.9,0.0,8.3
1,23/01/2021 18:42,23/01/2021 18:48,233,237,0,1.1,0.0,9.8
1,23/01/2021 18:21,23/01/2021 18:25,262,263,0,0.6,1.0,9.3
1,23/01/2021 19:00,23/01/2021 19:10,144,164,0,2.6,0.0,13.3
1,23/01/2021 19:25,23/01/2021 19:38,90,88,0,3.3,3.05,18.35
1,23/01/2021 19:20,23/01/2021 19:51,13,36,0,8.4,3.0,35.3
1,23/01/2021 19:38,23/01/2021 19:49,249,137,0,2.3,2.65,15.95
1,23/01/2021 19:14,23/01/2021 19:22,162,100,0,1.5,0.0,10.8
1,23/01/2021 19:25,23/01/2021 19:41,186,141,0,3.2,0.0,16.8
1,23/01/2021 19:44,23/01/2021 19:52,186,68,0,1.4,0.0,10.8
1,23/01/2021 19:56,23/01/2021 19:57,100,100,0,0.0,0.0,6.3
1,23/01/2021 19:12,23/01/2021 19:22,114,246,0,2.2,2.0,15.3
1,23/01/2021 19:08,23/01/2021 19:13,164,164,0,0.3,0.0,7.8
1,23/01/2021 19:31,23/01/2021 19:38,114,4,0,0.9,2.45,12.25
1,23/01/2021 19:15,23/01/2021 19:20,141,236,0,1.4,1.85,11.15
1,23/01/2021 19:32,23/01/2021 20:02,100,37,0,5.9,0.05,26.85
1,23/01/2021 19:02,23/01/2021 19:12,43,239,0,2.2,2.66,15.96
1,23/01/2021 19:00,23/01/2021 19:07,162,141,0,2.1,3.7,15.0
1,23/01/2021 19:14,23/01/2021 19:20,158,234,0,1.5,1.03,11.33
1,23/01/2021 19:46,23/01/2021 19:59,48,75,0,4.0,0.0,17.3
1,23/01/2021 19:07,23/01/2021 19:13,163,163,0,1.4,3.0,13.8
1,23/01/2021 19:21,23/01/2021 19:34,162,263,0,3.0,1.0,16.3
1,23/01/2021 19:41,23/01/2021 19:50,141,239,0,1.8,2.35,14.15
1,23/01/2021 19:10,23/01/2021 19:21,211,68,0,2.7,4.1,17.9
1,23/01/2021 19:55,23/01/2021 19:59,151,239,0,1.2,0.0,9.8
1,23/01/2021 19:14,23/01/2021 19:22,163,142,0,1.4,1.5,12.3
1,23/01/2021 19:31,23/01/2021 19:41,142,237,0,1.6,1.0,12.8
1,23/01/2021 19:44,23/01/2021 19:57,141,226,0,4.0,0.0,17.3
1,23/01/2021 19:58,23/01/2021 20:13,100,211,0,3.4,0.0,17.3
1,23/01/2021 19:00,23/01/2021 19:28,249,225,0,7.1,2.0,29.3
1,23/01/2021 19:51,23/01/2021 19:58,142,239,0,1.2,0.0,9.8
1,23/01/2021 19:47,23/01/2021 20:06,132,38,0,6.0,0.0,21.3
1,23/01/2021 19:17,23/01/2021 20:11,68,167,0,12.3,1.0,51.3
1,23/01/2021 19:04,23/01/2021 19:07,263,75,0,0.9,1.5,9.3
1,23/01/2021 19:14,23/01/2021 19:29,236,230,0,3.0,0.0,16.3
1,23/01/2021 19:10,23/01/2021 19:13,107,79,0,0.7,1.56,9.36
1,23/01/2021 19:31,23/01/2021 19:37,234,211,0,1.2,2.0,12.3
1,23/01/2021 19:09,23/01/2021 19:15,142,239,0,1.0,0.0,9.3
1,23/01/2021 19:00,23/01/2021 19:01,265,265,0,0.0,0.0,220.3
1,23/01/2021 19:35,23/01/2021 19:47,186,79,0,2.2,2.65,15.95
1,23/01/2021 19:49,23/01/2021 19:59,79,211,0,1.4,2.25,13.55
1,23/01/2021 19:24,23/01/2021 19:34,107,148,0,1.8,2.45,14.75
1,23/01/2021 19:25,23/01/2021 19:32,48,68,0,1.7,2.15,12.95
1,23/01/2021 19:36,23/01/2021 19:43,249,68,0,0.8,1.0,9.3
1,23/01/2021 19:49,23/01/2021 19:54,246,163,0,1.2,0.0,9.3
1,23/01/2021 19:21,23/01/2021 19:21,48,48,0,0.0,100.0,105.8
1,23/01/2021 19:24,23/01/2021 19:27,236,236,0,0.6,1.7,10.0
1,23/01/2021 19:57,23/01/2021 20:02,263,263,0,0.9,1.5,10.8
1,23/01/2021 19:40,23/01/2021 20:00,186,263,0,4.0,3.75,22.55
1,23/01/2021 20:14,23/01/2021 20:33,230,41,0,4.4,2.0,22.8
1,23/01/2021 20:09,23/01/2021 20:18,142,238,0,2.1,2.55,15.35
1,23/01/2021 20:55,23/01/2021 21:05,142,239,0,1.3,2.35,14.15
1,23/01/2021 20:42,23/01/2021 20:49,100,229,0,1.2,3.0,13.8
1,23/01/2021 20:17,23/01/2021 20:21,107,137,0,0.6,0.0,8.3
1,23/01/2021 20:23,23/01/2021 20:36,162,143,0,2.7,0.0,14.8
1,23/01/2021 20:46,23/01/2021 21:02,186,239,0,3.2,5.0,21.8
1,23/01/2021 20:50,23/01/2021 21:17,132,137,0,17.8,12.25,73.67
1,23/01/2021 20:01,23/01/2021 20:06,233,233,0,1.0,1.0,10.3
1,23/01/2021 20:24,23/01/2021 20:40,137,239,0,4.2,3.76,22.56
1,23/01/2021 20:04,23/01/2021 20:07,263,141,0,1.1,1.75,10.55
1,23/01/2021 20:11,23/01/2021 20:16,262,74,0,1.7,0.0,10.8
1,23/01/2021 20:27,23/01/2021 20:34,263,74,0,1.8,2.25,13.55
1,23/01/2021 20:59,23/01/2021 21:04,137,233,0,1.0,0.0,9.8
1,23/01/2021 20:59,23/01/2021 21:04,186,163,0,1.3,1.95,11.75
1,23/01/2021 20:35,23/01/2021 20:47,140,145,0,3.2,3.25,19.55
1,23/01/2021 20:01,23/01/2021 20:16,263,48,0,4.1,0.0,17.8
1,23/01/2021 20:02,23/01/2021 20:06,79,107,0,0.7,2.0,10.8
1,23/01/2021 20:26,23/01/2021 20:37,170,262,0,2.5,2.85,17.15
1,23/01/2021 20:10,23/01/2021 20:13,143,239,0,1.0,0.0,9.3
1,23/01/2021 20:38,23/01/2021 21:08,186,94,0,11.5,0.0,39.8
1,23/01/2021 20:08,23/01/2021 20:10,238,238,0,0.4,1.55,9.35
1,23/01/2021 20:22,23/01/2021 20:32,143,141,0,2.2,4.1,17.9
1,23/01/2021 20:29,23/01/2021 20:41,234,140,0,2.5,2.95,17.75
1,23/01/2021 20:41,23/01/2021 20:46,48,237,0,1.0,0.0,9.8
1,23/01/2021 20:08,23/01/2021 20:20,161,263,0,3.2,0.0,15.8
1,23/01/2021 20:32,23/01/2021 20:38,43,236,0,1.8,2.25,13.55
1,23/01/2021 20:46,23/01/2021 20:52,141,263,0,1.3,2.05,12.35
1,23/01/2021 20:54,23/01/2021 20:57,90,246,0,0.8,0.83,9.13
1,23/01/2021 20:05,23/01/2021 20:09,113,79,0,0.6,1.75,10.55
1,23/01/2021 20:12,23/01/2021 20:23,107,249,0,1.3,2.55,15.35
1,23/01/2021 20:30,23/01/2021 20:38,249,231,0,1.6,3.35,14.65
1,23/01/2021 20:45,23/01/2021 20:56,114,233,0,3.0,3.05,18.35
1,23/01/2021 20:58,23/01/2021 21:00,233,137,0,0.6,0.75,8.05
1,23/01/2021 20:08,23/01/2021 20:23,68,75,0,5.2,0.0,20.3
1,23/01/2021 20:18,23/01/2021 20:21,113,211,0,0.9,1.75,10.55
1,23/01/2021 20:23,23/01/2021 20:33,211,87,0,1.6,1.0,12.8
1,23/01/2021 20:22,23/01/2021 20:34,48,249,0,2.2,0.0,13.8
1,23/01/2021 20:20,23/01/2021 20:26,79,137,0,1.1,2.05,12.35
1,23/01/2021 20:05,23/01/2021 20:06,142,142,0,0.3,1.0,8.3
1,23/01/2021 20:45,23/01/2021 20:49,237,236,0,1.1,1.85,11.15
1,23/01/2021 21:03,23/01/2021 21:19,138,116,0,8.9,0.0,32.92
1,23/01/2021 21:14,23/01/2021 21:20,249,249,0,0.8,1.21,10.51
1,23/01/2021 21:45,23/01/2021 21:52,162,164,0,1.3,0.0,10.3
1,23/01/2021 21:29,23/01/2021 21:53,48,42,0,5.6,0.0,24.8
1,23/01/2021 21:15,23/01/2021 21:31,263,48,0,3.4,0.0,17.3
1,23/01/2021 21:06,23/01/2021 21:11,233,79,0,1.8,2.15,12.95
1,23/01/2021 21:30,23/01/2021 21:33,107,170,0,0.9,1.0,9.8
1,23/01/2021 21:53,23/01/2021 22:04,107,140,0,3.0,3.05,18.35
1,23/01/2021 21:25,23/01/2021 21:36,163,68,0,2.5,1.0,15.3
1,23/01/2021 21:22,23/01/2021 21:41,132,170,0,15.5,10.0,71.42
1,23/01/2021 21:31,23/01/2021 21:41,24,143,0,2.1,2.75,16.55
1,23/01/2021 21:11,23/01/2021 21:29,90,7,0,5.4,4.35,26.15
1,23/01/2021 21:22,23/01/2021 21:33,100,90,0,2.2,0.0,12.8
1,23/01/2021 21:43,23/01/2021 22:04,48,144,0,4.1,4.05,24.35
1,23/01/2021 21:54,23/01/2021 21:54,164,164,0,0.0,0.0,6.3
1,23/01/2021 21:23,23/01/2021 21:45,230,145,0,4.7,0.0,22.8
1,23/01/2021 21:11,23/01/2021 21:14,162,237,0,0.6,0.0,7.8
1,23/01/2021 21:23,23/01/2021 21:25,48,48,0,0.7,1.55,9.35
1,23/01/2021 21:04,23/01/2021 21:08,249,68,0,1.0,1.0,9.8
1,23/01/2021 21:41,23/01/2021 21:42,237,236,0,0.5,1.45,8.75
1,23/01/2021 21:06,23/01/2021 21:37,132,238,0,20.2,10.0,68.92
1,23/01/2021 21:31,23/01/2021 21:40,239,229,0,2.4,3.95,17.25
1,23/01/2021 21:32,23/01/2021 21:48,79,75,0,5.2,2.0,22.8
1,23/01/2021 21:46,23/01/2021 22:20,132,13,0,21.9,9.5,64.8
1,23/01/2021 21:02,23/01/2021 21:07,186,68,0,1.2,1.85,11.15
1,23/01/2021 21:14,23/01/2021 21:20,68,90,0,1.1,0.0,9.8
1,23/01/2021 21:07,23/01/2021 21:11,140,263,0,1.4,1.0,10.8
1,23/01/2021 21:17,23/01/2021 21:28,236,162,0,2.5,2.85,17.15
1,23/01/2021 21:42,23/01/2021 21:55,263,42,0,3.7,0.0,17.3
1,23/01/2021 21:08,23/01/2021 21:12,229,141,0,0.9,0.0,8.8
1,23/01/2021 22:16,23/01/2021 22:20,262,74,0,1.0,0.0,9.3
1,23/01/2021 22:39,23/01/2021 22:42,263,263,0,0.6,1.65,9.95
1,23/01/2021 22:33,23/01/2021 23:01,132,243,0,20.9,5.0,63.92
1,23/01/2021 22:19,23/01/2021 22:25,264,48,0,1.6,0.54,11.34
1,23/01/2021 22:13,23/01/2021 22:16,263,262,0,0.8,0.83,9.13
1,23/01/2021 22:54,23/01/2021 23:02,79,90,0,1.6,2.35,14.15
1,23/01/2021 22:00,23/01/2021 22:05,163,48,0,1.1,0.0,9.3
1,23/01/2021 22:26,23/01/2021 22:31,263,140,0,1.5,2.55,12.85
1,23/01/2021 22:40,23/01/2021 22:43,263,263,0,0.3,0.0,7.8
1,23/01/2021 22:01,23/01/2021 22:16,79,262,0,4.6,3.85,23.15
1,23/01/2021 22:38,23/01/2021 22:48,45,90,0,2.7,1.0,15.3
1,23/01/2021 22:10,23/01/2021 22:27,144,48,0,4.1,0.5,19.3
1,23/01/2021 22:09,23/01/2021 22:14,90,114,0,1.2,2.3,11.6
1,23/01/2021 22:28,23/01/2021 22:37,234,229,0,2.5,1.5,15.3
1,23/01/2021 22:48,23/01/2021 23:09,79,212,0,10.2,0.0,33.8
1,23/01/2021 22:06,23/01/2021 22:08,170,107,0,0.8,1.65,9.95
1,23/01/2021 22:10,23/01/2021 22:19,107,140,0,2.1,3.2,16.0
1,23/01/2021 22:50,23/01/2021 23:02,231,4,0,2.5,0.0,15.3
1,23/01/2021 22:05,23/01/2021 22:12,230,164,0,1.6,2.0,13.3
1,23/01/2021 22:24,23/01/2021 22:29,170,229,0,0.9,1.7,11.0
1,23/01/2021 22:32,23/01/2021 22:43,162,7,0,3.7,3.25,19.55
1,23/01/2021 22:00,23/01/2021 22:05,79,170,0,1.3,2.05,12.35
1,23/01/2021 22:10,23/01/2021 22:38,132,129,0,14.0,5.0,46.3
1,23/01/2021 23:39,23/01/2021 23:58,138,43,0,9.3,6.95,41.87
1,23/01/2021 23:22,23/01/2021 23:43,79,257,0,7.7,0.0,27.8
1,23/01/2021 23:16,23/01/2021 23:32,68,262,0,4.9,3.85,23.15
1,23/01/2021 23:39,23/01/2021 23:46,239,237,0,1.7,2.35,14.15
1,23/01/2021 23:02,23/01/2021 23:10,141,226,0,3.6,2.0,17.3
1,23/01/2021 23:52,24/01/2021 00:18,164,36,0,7.2,0.0,27.8
1,23/01/2021 23:34,23/01/2021 23:39,229,262,0,1.7,0.0,11.3
1,23/01/2021 23:44,23/01/2021 23:50,141,163,0,1.4,2.06,12.36
