VendorId,PickUpDateTime,DropOffDateTime,PickUpLocationId,DropOffLocationId,PassengerCount,TripDistance,TipAmount,TotalAmount
1,10/01/2021 17:34,10/01/2021 17:38,140,140,0,0.7,0.0,7.8
1,10/01/2021 17:39,10/01/2021 17:42,140,262,0,0.5,1.5,8.8
1,10/01/2021 17:48,10/01/2021 17:55,140,236,0,1.4,2.05,12.35
1,10/01/2021 17:02,10/01/2021 17:11,24,74,0,1.6,0.0,9.8
1,10/01/2021 17:13,10/01/2021 17:45,132,48,0,17.8,12.25,73.67
1,10/01/2021 17:12,10/01/2021 17:16,263,262,0,0.7,0.0,7.8
1,10/01/2021 17:19,10/01/2021 17:23,140,263,0,0.8,1.55,9.35
1,10/01/2021 17:27,10/01/2021 17:40,236,142,0,2.8,1.0,15.8
1,10/01/2021 17:45,10/01/2021 18:28,132,265,0,30.0,0.0,140.17
1,10/01/2021 17:24,10/01/2021 17:25,217,256,0,0.1,0.0,3.3
1,10/01/2021 17:42,10/01/2021 17:50,170,186,0,1.0,0.0,11.3
1,10/01/2021 17:22,10/01/2021 17:31,264,264,0,1.8,2.25,13.55
1,10/01/2021 17:40,10/01/2021 17:43,264,264,0,1.2,0.0,8.8
1,10/01/2021 17:58,10/01/2021 18:03,264,264,0,1.2,0.0,9.3
1,10/01/2021 17:57,10/01/2021 18:11,263,159,0,4.4,0.0,18.3
1,10/01/2021 17:27,10/01/2021 17:54,113,113,0,3.0,0.03,21.33
1,10/01/2021 17:44,10/01/2021 18:00,264,236,0,3.4,0.0,16.8
1,10/01/2021 17:19,10/01/2021 17:32,164,142,0,2.5,2.85,17.15
1,10/01/2021 17:22,10/01/2021 17:29,107,170,0,1.4,2.05,12.35
1,10/01/2021 17:31,10/01/2021 17:38,230,161,0,1.1,1.95,11.75
1,10/01/2021 17:00,10/01/2021 17:02,43,161,0,0.4,1.8,9.1
1,10/01/2021 17:14,10/01/2021 17:23,163,246,0,1.5,1.0,12.8
1,10/01/2021 17:46,10/01/2021 17:49,68,246,0,0.8,1.25,9.55
1,10/01/2021 17:21,10/01/2021 17:39,151,116,0,3.3,0.0,15.3
1,10/01/2021 17:42,10/01/2021 17:54,164,137,0,1.8,0.0,13.3
1,10/01/2021 17:09,10/01/2021 17:19,141,224,0,2.2,0.0,13.3
1,10/01/2021 17:32,10/01/2021 17:41,229,141,0,1.1,2.15,12.95
1,10/01/2021 17:45,10/01/2021 17:49,263,75,0,0.6,1.95,9.75
1,10/01/2021 17:31,10/01/2021 17:35,229,141,0,0.6,1.75,10.55
1,10/01/2021 18:30,10/01/2021 18:40,142,48,0,2.3,0.0,12.8
1,10/01/2021 18:41,10/01/2021 18:54,186,79,0,2.5,2.85,17.15
1,10/01/2021 18:33,10/01/2021 18:43,137,264,0,1.5,2.8,14.1
1,10/01/2021 18:21,10/01/2021 18:21,107,107,0,5.7,0.0,6.8
1,10/01/2021 18:09,10/01/2021 18:22,161,246,0,2.2,2.75,16.55
1,10/01/2021 18:13,10/01/2021 18:21,151,41,0,1.2,1.0,9.3
1,10/01/2021 18:41,10/01/2021 18:52,151,74,0,2.5,2.25,13.55
1,10/01/2021 18:15,10/01/2021 18:20,161,162,0,0.7,1.0,9.8
1,10/01/2021 18:31,10/01/2021 18:37,236,74,0,1.7,0.0,10.3
1,10/01/2021 18:42,10/01/2021 18:48,75,238,0,1.7,0.0,10.8
1,10/01/2021 18:46,10/01/2021 18:56,163,238,0,1.8,2.45,14.75
1,10/01/2021 18:56,10/01/2021 18:58,151,238,0,0.6,2.15,9.45
1,10/01/2021 18:28,10/01/2021 18:32,141,262,0,1.1,1.95,11.75
1,10/01/2021 18:19,10/01/2021 18:24,234,137,0,0.7,1.0,9.8
1,10/01/2021 18:05,10/01/2021 18:08,238,238,0,0.5,1.8,9.1
1,10/01/2021 18:59,10/01/2021 19:03,236,237,0,0.9,1.66,9.96
1,10/01/2021 18:59,10/01/2021 19:08,114,144,0,1.3,0.0,11.3
1,10/01/2021 18:49,10/01/2021 19:04,132,92,0,10.0,0.0,28.8
1,10/01/2021 18:45,10/01/2021 18:52,162,141,0,1.4,4.0,14.3
1,10/01/2021 18:36,10/01/2021 19:02,132,168,0,17.4,7.0,60.92
1,10/01/2021 18:11,10/01/2021 18:15,79,224,0,0.6,1.55,9.35
1,10/01/2021 18:04,10/01/2021 18:49,132,127,0,22.6,5.66,64.58
1,10/01/2021 18:05,10/01/2021 18:15,100,43,0,2.2,2.75,16.55
2,10/01/2021 18:20,10/01/2021 18:20,125,125,0,0.0,13.95,69.75
1,10/01/2021 18:13,10/01/2021 18:24,186,229,0,1.9,2.45,14.75
1,10/01/2021 18:42,10/01/2021 18:54,186,236,0,3.0,2.95,17.75
1,10/01/2021 18:15,10/01/2021 18:36,68,127,0,10.7,6.95,41.75
1,10/01/2021 18:35,10/01/2021 18:42,263,74,0,1.8,2.35,14.15
1,10/01/2021 18:49,10/01/2021 19:00,75,237,0,2.6,0.02,14.82
1,10/01/2021 18:00,10/01/2021 18:08,79,211,0,1.2,1.0,11.8
1,10/01/2021 18:15,10/01/2021 18:46,141,243,0,7.5,6.35,38.15
1,10/01/2021 18:00,10/01/2021 18:20,186,263,0,3.7,3.95,23.75
1,10/01/2021 19:34,10/01/2021 19:45,186,79,0,1.9,1.0,13.3
1,10/01/2021 19:15,10/01/2021 19:18,90,68,0,0.7,0.0,7.8
1,10/01/2021 19:34,10/01/2021 19:44,90,231,0,2.8,2.75,16.55
1,10/01/2021 19:15,10/01/2021 19:22,79,233,0,2.3,2.0,13.8
1,10/01/2021 19:28,10/01/2021 19:31,229,263,0,1.3,1.0,9.8
1,10/01/2021 19:47,10/01/2021 19:50,140,263,0,0.9,2.0,9.8
1,10/01/2021 19:17,10/01/2021 19:30,186,141,0,3.4,5.0,21.8
1,10/01/2021 19:25,10/01/2021 19:31,151,41,0,1.1,2.15,9.45
1,10/01/2021 19:36,10/01/2021 19:46,41,116,0,2.2,0.0,10.3
1,10/01/2021 19:18,10/01/2021 19:29,113,13,0,2.2,2.65,15.95
1,10/01/2021 19:42,10/01/2021 19:48,144,90,0,1.6,0.0,9.8
1,10/01/2021 19:07,10/01/2021 19:11,238,236,0,1.0,1.25,7.55
1,10/01/2021 19:50,10/01/2021 19:56,249,90,0,1.0,0.0,8.8
1,10/01/2021 19:05,10/01/2021 19:21,132,121,0,7.7,0.0,24.3
1,10/01/2021 19:20,10/01/2021 19:31,132,265,0,6.1,0.0,18.8
1,10/01/2021 19:00,10/01/2021 19:07,161,236,0,1.9,2.25,13.55
1,10/01/2021 19:05,10/01/2021 19:12,249,48,0,2.4,0.0,11.8
1,10/01/2021 19:17,10/01/2021 19:40,170,223,0,5.4,5.95,29.75
1,10/01/2021 19:12,10/01/2021 19:40,132,43,0,19.2,10.0,71.42
1,10/01/2021 19:34,10/01/2021 19:42,170,262,0,2.8,2.65,15.95
1,10/01/2021 19:38,10/01/2021 19:43,162,137,0,0.9,1.0,9.8
1,10/01/2021 19:56,10/01/2021 20:01,137,229,0,1.3,1.95,11.75
1,10/01/2021 19:46,10/01/2021 19:52,100,161,0,1.0,0.0,9.3
1,10/01/2021 19:16,10/01/2021 19:21,164,137,0,0.8,1.75,10.55
1,10/01/2021 19:34,10/01/2021 19:37,48,142,0,1.2,0.0,9.8
1,10/01/2021 19:59,10/01/2021 20:03,186,234,0,0.8,1.7,10.0
1,10/01/2021 19:23,10/01/2021 19:39,70,255,0,7.5,0.0,23.3
1,10/01/2021 19:16,10/01/2021 19:26,249,88,0,2.7,2.0,16.8
1,10/01/2021 20:23,10/01/2021 20:34,113,4,0,1.8,2.55,15.35
1,10/01/2021 20:53,10/01/2021 21:02,186,48,0,1.4,2.35,14.15
1,10/01/2021 20:01,10/01/2021 20:08,144,79,0,1.0,1.55,11.85
1,10/01/2021 20:14,10/01/2021 20:19,107,233,0,1.4,0.0,10.3
1,10/01/2021 20:46,10/01/2021 20:55,162,90,0,1.5,2.95,14.75
1,10/01/2021 20:04,10/01/2021 20:34,132,255,0,16.6,0.1,47.9
1,10/01/2021 20:06,10/01/2021 20:13,231,87,0,1.3,3.0,13.8
1,10/01/2021 20:29,10/01/2021 20:33,209,88,0,0.9,1.85,11.15
1,10/01/2021 20:07,10/01/2021 20:09,151,239,0,0.8,2.0,10.3
1,10/01/2021 20:40,10/01/2021 20:42,151,238,0,0.3,0.0,4.3
1,10/01/2021 20:52,10/01/2021 21:00,151,24,0,1.1,2.0,10.3
1,10/01/2021 20:57,10/01/2021 21:00,239,24,0,1.3,1.85,11.15
1,10/01/2021 20:58,10/01/2021 21:16,114,236,0,4.5,4.15,24.95
1,10/01/2021 20:52,10/01/2021 21:07,138,179,0,3.8,0.0,16.3
1,10/01/2021 20:09,10/01/2021 20:27,151,42,0,3.1,0.0,15.3
1,10/01/2021 20:26,10/01/2021 20:48,100,74,0,5.3,2.75,25.55
1,10/01/2021 20:06,10/01/2021 20:11,162,237,0,0.7,2.75,12.05
1,10/01/2021 20:39,10/01/2021 20:44,114,211,0,0.8,1.75,10.55
1,10/01/2021 20:50,10/01/2021 20:56,162,170,0,0.6,2.3,11.6
1,10/01/2021 20:12,10/01/2021 20:19,229,75,0,2.6,2.55,15.35
1,10/01/2021 20:13,10/01/2021 20:21,132,218,0,3.8,0.0,13.8
1,10/01/2021 20:32,10/01/2021 20:39,162,236,0,2.6,3.84,16.64
1,10/01/2021 20:48,10/01/2021 20:55,237,162,0,1.8,2.35,14.15
1,10/01/2021 20:49,10/01/2021 21:02,132,135,0,6.9,4.45,26.75
1,10/01/2021 20:25,10/01/2021 20:50,138,230,0,12.3,8.0,48.3
1,10/01/2021 20:40,10/01/2021 20:48,230,142,0,1.6,0.0,11.8
1,10/01/2021 20:56,10/01/2021 21:05,186,238,0,4.3,0.0,17.3
1,10/01/2021 20:24,10/01/2021 20:42,132,101,0,10.6,5.0,36.3
1,10/01/2021 20:24,10/01/2021 20:31,186,48,0,1.4,2.15,12.95
1,10/01/2021 20:54,10/01/2021 21:04,186,224,0,1.7,3.05,15.35
1,10/01/2021 20:38,10/01/2021 20:57,260,142,0,6.0,0.0,40.3
1,10/01/2021 20:11,10/01/2021 20:35,141,82,0,6.1,0.0,25.3
1,10/01/2021 21:34,10/01/2021 21:45,186,238,0,3.5,3.25,19.55
1,10/01/2021 21:50,10/01/2021 21:53,238,239,0,0.6,1.75,10.55
1,10/01/2021 21:02,10/01/2021 21:10,186,233,0,1.5,1.0,12.3
1,10/01/2021 21:22,10/01/2021 21:36,114,236,0,4.1,3.46,20.76
1,10/01/2021 21:18,10/01/2021 21:28,236,163,0,2.3,2.65,15.95
1,10/01/2021 21:22,10/01/2021 21:25,236,141,0,1.1,1.0,9.8
1,10/01/2021 21:42,10/01/2021 22:00,229,223,0,4.6,0.0,20.8
1,10/01/2021 21:39,10/01/2021 22:12,132,17,0,17.2,0.0,50.8
1,10/01/2021 21:24,10/01/2021 21:29,90,48,0,1.3,0.0,10.3
1,10/01/2021 21:37,10/01/2021 21:46,68,79,0,1.6,2.0,13.8
1,10/01/2021 21:50,10/01/2021 22:27,132,170,0,21.3,5.0,66.42
1,10/01/2021 21:32,10/01/2021 21:41,162,163,0,1.3,2.26,13.56
1,10/01/2021 21:51,10/01/2021 22:04,229,143,0,2.7,3.06,18.36
1,10/01/2021 21:44,10/01/2021 21:44,138,264,0,0.0,0.0,35.92
1,10/01/2021 21:10,10/01/2021 21:27,163,243,0,8.1,0.0,28.8
1,10/01/2021 21:02,10/01/2021 21:12,162,68,0,2.4,2.0,15.8
1,10/01/2021 21:44,10/01/2021 21:52,161,74,0,3.7,3.05,18.35
1,10/01/2021 21:21,10/01/2021 21:30,137,263,0,3.0,2.85,17.15
1,10/01/2021 21:13,10/01/2021 21:20,142,151,0,2.3,1.0,13.3
1,10/01/2021 21:27,10/01/2021 21:34,151,41,0,1.5,0.0,8.3
1,10/01/2021 21:40,10/01/2021 21:56,186,263,0,4.3,0.0,18.8
1,10/01/2021 21:57,10/01/2021 21:59,263,75,0,0.6,0.0,7.8
1,10/01/2021 22:00,10/01/2021 22:08,114,170,0,2.3,2.45,14.75
1,10/01/2021 22:15,10/01/2021 22:26,170,88,0,4.9,3.95,23.75
1,10/01/2021 22:19,10/01/2021 22:49,132,52,0,20.9,11.35,68.15
1,10/01/2021 22:01,10/01/2021 22:10,162,90,0,2.3,2.55,15.35
1,10/01/2021 22:14,10/01/2021 22:29,137,25,0,6.4,5.8,29.1
1,10/01/2021 22:24,10/01/2021 22:32,114,148,0,1.6,2.35,14.15
1,10/01/2021 22:43,10/01/2021 22:54,107,50,0,2.5,4.44,19.24
1,10/01/2021 22:53,10/01/2021 23:05,132,258,0,6.3,0.0,19.8
1,10/01/2021 22:55,10/01/2021 23:04,229,236,0,2.9,2.15,16.45
1,10/01/2021 22:14,10/01/2021 22:34,263,95,0,8.9,0.0,29.3
1,10/01/2021 22:22,10/01/2021 22:32,170,262,0,3.1,1.5,16.3
1,10/01/2021 22:38,10/01/2021 22:56,162,244,0,7.3,6.55,32.85
1,10/01/2021 22:01,10/01/2021 22:30,132,166,0,18.4,0.0,58.92
1,10/01/2021 22:01,10/01/2021 22:04,90,68,0,0.9,1.75,10.55
1,10/01/2021 22:17,10/01/2021 22:33,132,197,0,6.5,0.0,21.8
1,10/01/2021 22:06,10/01/2021 22:14,263,79,0,3.5,0.0,15.3
1,10/01/2021 23:15,10/01/2021 23:34,138,68,0,9.4,5.0,42.42
1,10/01/2021 23:57,10/01/2021 23:59,140,140,0,0.2,2.15,9.45
1,10/01/2021 23:18,10/01/2021 23:43,132,14,0,19.9,11.0,64.8
1,10/01/2021 23:40,11/01/2021 00:06,132,232,0,17.7,10.0,65.3
1,10/01/2021 23:01,10/01/2021 23:13,163,249,0,2.9,3.05,18.35
1,10/01/2021 23:16,10/01/2021 23:35,249,7,0,6.7,0.0,24.8
1,10/01/2021 23:51,11/01/2021 00:01,229,232,0,3.6,0.0,16.3
1,10/01/2021 23:13,10/01/2021 23:21,238,236,0,1.9,2.45,14.75
1,10/01/2021 23:33,10/01/2021 23:36,79,4,0,0.6,2.45,10.75
1,10/01/2021 23:32,10/01/2021 23:44,230,24,0,3.2,3.15,18.95
1,10/01/2021 23:49,10/01/2021 23:58,238,244,0,3.6,2.65,15.95
1,10/01/2021 23:27,10/01/2021 23:56,132,87,0,20.6,11.05,66.35
1,10/01/2021 23:10,10/01/2021 23:22,186,236,0,3.3,2.0,18.3
1,10/01/2021 23:34,10/01/2021 23:59,132,258,0,7.8,3.0,29.8
1,11/01/2021 00:20,11/01/2021 00:26,141,263,0,0.9,1.86,11.16
1,11/01/2021 00:38,11/01/2021 00:48,263,75,0,1.3,0.0,11.3
1,11/01/2021 00:36,11/01/2021 00:43,236,163,0,1.7,0.0,11.3
1,11/01/2021 00:06,11/01/2021 00:11,164,163,0,1.7,0.0,10.8
1,11/01/2021 00:38,11/01/2021 00:38,237,237,0,1.7,1.85,8.15
1,11/01/2021 00:34,11/01/2021 00:41,90,68,0,0.9,0.0,10.3
1,11/01/2021 01:52,11/01/2021 01:53,265,265,0,0.0,100.05,600.35
1,11/01/2021 01:07,11/01/2021 01:25,141,152,0,4.6,0.0,20.8
1,11/01/2021 04:23,11/01/2021 04:26,186,90,0,0.8,0.0,8.3
1,11/01/2021 04:52,11/01/2021 05:02,186,13,0,3.8,3.16,18.96
1,11/01/2021 04:44,11/01/2021 04:46,48,100,0,0.5,1.55,9.35
1,11/01/2021 04:07,11/01/2021 04:07,141,264,0,0.0,0.0,34.92
1,11/01/2021 05:54,11/01/2021 05:56,100,48,0,0.7,1.0,9.3
1,11/01/2021 05:44,11/01/2021 05:46,74,263,0,1.2,0.0,8.8
1,11/01/2021 05:38,11/01/2021 05:45,141,75,0,2.4,2.45,14.75
1,11/01/2021 05:53,11/01/2021 05:57,75,75,0,0.5,0.0,4.8
1,11/01/2021 05:52,11/01/2021 06:02,132,10,0,3.3,0.0,13.8
1,11/01/2021 06:07,11/01/2021 06:19,100,236,0,2.7,3.8,19.1
1,11/01/2021 06:24,11/01/2021 06:32,237,238,0,2.4,2.55,15.35
1,11/01/2021 06:33,11/01/2021 06:41,238,75,0,1.8,2.8,14.1
1,11/01/2021 06:15,11/01/2021 06:28,186,151,0,3.4,4.85,21.15
1,11/01/2021 06:32,11/01/2021 06:38,239,166,0,2.0,2.0,12.8
1,11/01/2021 06:45,11/01/2021 06:56,239,140,0,2.2,2.56,15.36
1,11/01/2021 06:41,11/01/2021 06:44,234,107,0,0.6,5.0,12.8
1,11/01/2021 06:50,11/01/2021 07:00,107,249,0,1.3,0.0,10.3
1,11/01/2021 06:03,11/01/2021 06:16,262,166,0,3.1,3.95,19.75
1,11/01/2021 06:59,11/01/2021 07:05,262,140,0,0.9,1.85,11.15
1,11/01/2021 06:42,11/01/2021 06:52,161,140,0,1.7,3.65,15.95
1,11/01/2021 06:59,11/01/2021 07:08,100,163,0,1.9,3.05,15.35
1,11/01/2021 06:49,11/01/2021 07:00,262,137,0,3.5,3.15,18.95
1,11/01/2021 06:00,11/01/2021 06:11,100,107,0,1.8,1.0,13.3
1,11/01/2021 06:49,11/01/2021 06:51,238,238,0,0.2,0.0,6.8
1,11/01/2021 06:04,11/01/2021 06:07,48,68,0,0.5,1.45,8.75
1,11/01/2021 06:47,11/01/2021 06:52,100,142,0,1.4,1.95,11.75
1,11/01/2021 06:36,11/01/2021 06:42,68,164,0,0.8,0.0,8.8
1,11/01/2021 06:15,11/01/2021 06:27,229,75,0,2.4,2.75,16.55
1,11/01/2021 06:30,11/01/2021 06:37,75,151,0,1.3,0.0,7.8
1,11/01/2021 06:22,11/01/2021 06:40,75,68,0,4.9,2.0,22.3
1,11/01/2021 06:52,11/01/2021 07:05,238,233,0,3.7,1.5,17.8
1,11/01/2021 06:34,11/01/2021 06:40,186,164,0,0.9,0.0,8.8
1,11/01/2021 06:33,11/01/2021 06:58,229,159,0,5.4,5.0,29.3
1,11/01/2021 07:50,11/01/2021 07:57,50,142,0,1.3,0.0,10.3
1,11/01/2021 07:34,11/01/2021 07:51,170,238,0,3.1,0.0,17.3
1,11/01/2021 07:53,11/01/2021 08:00,238,43,0,1.8,2.15,12.95
1,11/01/2021 07:03,11/01/2021 07:17,138,15,0,7.3,3.0,26.3
1,11/01/2021 07:15,11/01/2021 07:38,7,140,0,3.1,0.0,19.3
1,11/01/2021 07:31,11/01/2021 07:41,186,13,0,2.9,2.86,17.16
1,11/01/2021 07:58,11/01/2021 09:14,249,249,0,13.7,11.25,67.55
1,11/01/2021 07:12,11/01/2021 07:26,132,203,0,6.2,0.0,19.3
1,11/01/2021 07:45,11/01/2021 07:52,142,48,0,1.2,0.0,10.3
1,11/01/2021 07:24,11/01/2021 07:33,141,161,0,2.1,2.45,14.75
1,11/01/2021 07:36,11/01/2021 07:44,163,246,0,1.7,0.0,11.3
1,11/01/2021 07:46,11/01/2021 07:57,50,239,0,2.3,2.0,15.8
1,11/01/2021 07:59,11/01/2021 08:06,239,237,0,1.7,1.0,11.8
1,11/01/2021 07:18,11/01/2021 07:32,114,162,0,2.9,2.0,17.8
1,11/01/2021 07:06,11/01/2021 07:14,186,162,0,1.4,2.0,12.3
1,11/01/2021 07:48,11/01/2021 08:03,237,249,0,3.6,3.46,20.76
1,11/01/2021 07:13,11/01/2021 07:20,263,141,0,1.4,1.55,11.85
1,11/01/2021 07:13,11/01/2021 07:21,140,161,0,2.4,2.55,15.35
1,11/01/2021 07:24,11/01/2021 07:32,163,246,0,2.1,0.0,12.3
1,11/01/2021 07:16,11/01/2021 07:19,170,100,0,0.4,2.0,9.8
1,11/01/2021 07:52,11/01/2021 08:07,48,137,0,1.9,0.0,14.3
1,11/01/2021 07:20,11/01/2021 07:24,186,230,0,1.1,2.6,11.4
1,11/01/2021 07:46,11/01/2021 07:54,186,234,0,1.1,2.05,12.35
1,11/01/2021 07:33,11/01/2021 07:40,170,43,0,1.3,2.0,12.3
1,11/01/2021 07:48,11/01/2021 08:07,231,162,0,3.8,1.93,21.23
1,11/01/2021 07:31,11/01/2021 07:33,142,142,0,0.4,0.0,7.3
1,11/01/2021 07:42,11/01/2021 07:54,238,75,0,1.7,2.65,15.95
1,11/01/2021 07:00,11/01/2021 07:03,186,48,0,1.0,0.0,8.3
1,11/01/2021 07:14,11/01/2021 07:20,186,161,0,1.4,2.06,12.36
1,11/01/2021 07:29,11/01/2021 08:24,132,231,0,19.7,12.0,73.42
1,11/01/2021 07:31,11/01/2021 07:47,186,237,0,2.8,4.55,19.85
1,11/01/2021 07:33,11/01/2021 07:47,229,239,0,3.1,3.15,18.95
1,11/01/2021 07:14,11/01/2021 07:36,143,79,0,4.3,4.05,24.35
1,11/01/2021 07:50,11/01/2021 07:58,79,45,0,1.7,0.0,11.3
1,11/01/2021 07:47,11/01/2021 08:04,226,264,0,3.2,0.0,14.3
1,11/01/2021 07:07,11/01/2021 07:30,13,162,0,4.7,4.45,26.75
1,11/01/2021 07:14,11/01/2021 07:21,166,143,0,1.9,3.35,14.65
1,11/01/2021 07:42,11/01/2021 07:56,239,229,0,2.8,0.0,15.3
1,11/01/2021 07:33,11/01/2021 07:40,143,246,0,1.8,2.15,12.95
1,11/01/2021 07:55,11/01/2021 08:01,143,48,0,1.3,2.55,12.85
1,11/01/2021 07:17,11/01/2021 07:20,237,236,0,1.0,2.7,11.0
1,11/01/2021 07:42,11/01/2021 07:53,262,233,0,2.8,0.0,14.8
1,11/01/2021 07:59,11/01/2021 08:07,229,262,0,1.3,2.05,12.35
1,11/01/2021 07:05,11/01/2021 07:16,186,137,0,1.7,2.56,15.36
1,11/01/2021 07:12,11/01/2021 07:19,75,75,0,0.6,0.0,6.8
1,11/01/2021 07:49,11/01/2021 07:51,141,141,0,0.6,2.15,9.45
1,11/01/2021 07:02,11/01/2021 07:10,186,161,0,1.6,0.0,10.8
1,11/01/2021 07:18,11/01/2021 07:22,170,137,0,1.0,0.0,8.8
1,11/01/2021 07:46,11/01/2021 07:58,74,75,0,1.0,0.0,9.8
1,11/01/2021 08:38,11/01/2021 08:45,140,43,0,0.8,0.0,9.8
1,11/01/2021 08:59,11/01/2021 09:02,262,262,0,0.5,1.45,8.75
1,11/01/2021 08:05,11/01/2021 08:18,142,90,0,2.5,2.85,17.15
1,11/01/2021 08:50,11/01/2021 08:56,107,234,0,1.0,2.75,12.05
1,11/01/2021 08:15,11/01/2021 08:22,170,161,0,0.9,0.0,9.8
1,11/01/2021 08:51,11/01/2021 09:03,162,50,0,1.8,2.55,15.35
1,11/01/2021 08:01,11/01/2021 08:09,68,170,0,1.2,2.58,12.88
1,11/01/2021 08:15,11/01/2021 08:22,162,186,0,1.4,2.0,12.3
1,11/01/2021 08:41,11/01/2021 08:44,140,262,0,0.8,1.0,9.3
1,11/01/2021 08:26,11/01/2021 08:37,141,161,0,1.5,2.45,14.75
1,11/01/2021 08:43,11/01/2021 08:49,164,234,0,1.1,1.5,10.8
1,11/01/2021 08:26,11/01/2021 08:34,238,237,0,1.4,0.0,10.8
1,11/01/2021 08:43,11/01/2021 08:45,236,75,0,0.8,1.2,9.0
1,11/01/2021 08:52,11/01/2021 08:57,236,237,0,0.8,1.76,10.56
1,11/01/2021 08:40,11/01/2021 08:46,262,140,0,0.6,2.2,11.0
1,11/01/2021 08:29,11/01/2021 08:34,107,232,0,1.7,2.15,12.95
1,11/01/2021 08:45,11/01/2021 08:46,107,137,0,0.5,2.0,8.8
1,11/01/2021 08:15,11/01/2021 08:26,238,236,0,1.5,3.65,15.95
1,11/01/2021 08:13,11/01/2021 08:21,249,230,0,2.2,2.46,14.76
1,11/01/2021 08:32,11/01/2021 08:35,186,90,0,0.8,1.65,9.95
1,11/01/2021 08:48,11/01/2021 08:55,264,141,0,0.6,1.95,11.75
1,11/01/2021 08:25,11/01/2021 08:41,170,113,0,2.6,2.0,17.3
1,11/01/2021 08:45,11/01/2021 08:58,113,107,0,1.6,0.0,12.8
1,11/01/2021 08:53,11/01/2021 09:07,107,87,0,3.8,3.55,21.35
1,11/01/2021 08:27,11/01/2021 08:41,249,13,0,2.5,2.95,17.75
1,11/01/2021 08:33,11/01/2021 08:40,186,113,0,1.4,2.15,12.95
1,11/01/2021 08:51,11/01/2021 08:57,100,163,0,1.0,2.45,12.25
1,11/01/2021 08:24,11/01/2021 08:30,234,233,0,1.4,0.0,9.8
1,11/01/2021 08:10,11/01/2021 08:19,234,161,0,1.8,2.35,14.15
1,11/01/2021 08:28,11/01/2021 08:30,140,141,0,0.2,1.35,8.15
1,11/01/2021 08:59,11/01/2021 09:01,236,75,0,0.5,1.46,8.76
1,11/01/2021 08:00,11/01/2021 08:11,43,162,0,2.6,2.07,15.87
1,11/01/2021 08:35,11/01/2021 08:48,263,162,0,1.7,2.65,15.95
1,11/01/2021 08:51,11/01/2021 09:00,162,48,0,1.5,0.0,10.8
1,11/01/2021 08:00,11/01/2021 08:16,100,262,0,3.3,1.0,18.3
1,11/01/2021 08:32,11/01/2021 08:37,140,237,0,1.2,1.95,11.75
1,11/01/2021 08:53,11/01/2021 09:14,48,75,0,3.9,0.0,19.8
1,11/01/2021 08:03,11/01/2021 08:06,100,161,0,0.8,1.55,9.35
1,11/01/2021 08:03,11/01/2021 08:08,142,163,0,0.8,1.75,10.55
1,11/01/2021 08:43,11/01/2021 08:55,209,231,0,1.4,1.0,13.3
1,11/01/2021 08:09,11/01/2021 08:13,107,224,0,0.7,0.0,8.3
1,11/01/2021 08:50,11/01/2021 08:59,140,236,0,1.0,0.0,10.3
1,11/01/2021 08:47,11/01/2021 09:00,264,264,0,2.6,2.0,16.8
1,11/01/2021 08:40,11/01/2021 08:56,13,233,0,6.0,4.45,26.75
1,11/01/2021 08:01,11/01/2021 08:14,79,68,0,3.1,0.0,15.3
1,11/01/2021 08:21,11/01/2021 08:27,113,234,0,1.1,0.0,9.8
1,11/01/2021 08:03,11/01/2021 08:14,233,236,0,1.9,2.0,14.3
1,11/01/2021 08:03,11/01/2021 08:08,48,100,0,0.7,1.75,10.55
1,11/01/2021 08:44,11/01/2021 08:52,151,166,0,1.6,1.75,10.55
1,11/01/2021 08:55,11/01/2021 09:04,142,237,0,1.5,2.0,13.8
1,11/01/2021 08:46,11/01/2021 09:00,107,125,0,2.4,0.0,14.3
1,11/01/2021 08:14,11/01/2021 08:28,162,158,0,2.3,1.0,15.3
1,11/01/2021 08:52,11/01/2021 09:01,48,142,0,1.6,2.0,13.3
1,11/01/2021 08:03,11/01/2021 08:18,141,107,0,2.3,0.0,14.8
1,11/01/2021 08:24,11/01/2021 08:31,170,237,0,1.3,1.96,11.76
1,11/01/2021 08:36,11/01/2021 08:53,237,232,0,5.0,4.25,25.55
1,11/01/2021 08:56,11/01/2021 09:09,232,66,0,2.6,1.5,16.3
1,11/01/2021 08:51,11/01/2021 09:01,141,237,0,1.3,1.5,12.8
1,11/01/2021 08:39,11/01/2021 08:41,236,236,0,0.4,1.0,7.8
1,11/01/2021 08:46,11/01/2021 08:55,236,75,0,0.8,0.0,10.8
1,11/01/2021 09:11,11/01/2021 09:16,140,141,0,0.9,1.5,10.8
1,11/01/2021 09:40,11/01/2021 09:55,141,170,0,2.4,0.0,15.8
1,11/01/2021 09:25,11/01/2021 09:37,246,90,0,1.7,2.55,15.35
1,11/01/2021 09:31,11/01/2021 09:48,79,25,0,5.4,0.0,21.8
1,11/01/2021 09:12,11/01/2021 09:21,68,230,0,1.3,0.0,9.8
1,11/01/2021 09:28,11/01/2021 09:42,162,79,0,2.5,0.0,14.3
1,11/01/2021 09:34,11/01/2021 09:41,263,75,0,1.1,2.0,11.8
1,11/01/2021 09:29,11/01/2021 09:39,41,239,0,2.1,2.45,14.75
